chr	start	end	strand	pvalue	qvalue	meth.diff
NW_017136308.1	1296237	1300624	*	0.00847079197996113	0.081087046594667	-0.5930593044038
NW_017163090.1	345963	347095	*	0.00850815347108211	0.0813573041824682	-2.28532397577559
NW_017167384.1	188504	190682	*	0.00853300250989488	0.0814979044987336	-0.830427708042771
NW_017133727.1	98941	103016	*	0.00854114651088291	0.0814979044987336	-4.83406129003995
NW_017176917.1	296148	410070	*	0.00856235483671743	0.0816128901161031	0.032400020832798
NW_017166721.1	597376	600012	*	0.00859147084148418	0.0817405368484114	-1.98217793993825
NW_017133727.1	760109	774957	*	0.00859808640189652	0.0817405368484114	0.723152555823302
NW_017136637.1	417418	422924	*	0.00860326256252713	0.0817405368484114	-1.50887357526616
NW_017167275.1	97055	99201	*	0.00863258833138883	0.081931816827247	-0.896527598737987
NW_017155624.1	989227	998013	*	0.00864339362453035	0.0819470991594039	-0.121165186168586
NW_017153562.1	141353	143734	*	0.0087037197137597	0.0824313514925286	-2.34544124838113
NW_017159356.1	511908	644719	*	0.0087405227686793	0.0826920297950159	0.0332969349843285
NW_017137498.1	63453	65291	*	0.00876329866813481	0.0828195883383784	-0.43871515495899
NW_017156497.1	355081	363386	*	0.00877752145233908	0.0828661290578148	-0.361017467647598
NW_017176396.1	111946	192872	*	0.00879947720257843	0.082985498797684	0.0623552007547063
NW_017148004.1	119380	122952	*	0.00883178959994191	0.0830771053060269	-0.165934418144644
NW_017153562.1	108327	110574	*	0.00883672083794907	0.0830771053060269	-5.44640556072168
NW_017134473.1	39	752	*	0.00883715650508136	0.0830771053060269	-5.9485054749926
NW_017147017.1	1754675	1757976	*	0.00887959922903246	0.0833881423612468	-0.956081919804611
NW_017146590.1	47176	48591	*	0.00889749866088052	0.0833889762535196	8.93703871685977
NW_017137499.1	1068896	1077206	*	0.00890462187535425	0.0833889762535196	0.410864485108373
NW_017142677.1	5598	7630	*	0.00890775869433444	0.0833889762535196	-1.17155900409936
NW_017179104.1	330089	330652	*	0.0089616895171308	0.0838058122404354	2.21238938053097
NW_017176301.1	126493	127992	*	0.00902242023782523	0.0842238261958857	2.02182565570452
NW_017172008.1	99636	106353	*	0.00903208045338039	0.0842238261958857	-3.99155864936108
NW_017136308.1	1152787	1158632	*	0.00904198469814152	0.0842238261958857	-1.44256793879703
NW_017162322.1	3131794	3132940	*	0.00904419167948571	0.0842238261958857	-5.77789503592159
NW_017177130.1	525594	573171	*	0.00910414964001034	0.0846936841714008	0.050727477114169
NW_017132337.1	189068	198502	*	0.00913683953843617	0.0849091586358467	-0.160033532857574
NW_017131111.1	13224	16715	*	0.00920083079865082	0.0853462406591179	-0.165987284060658
NW_017152138.1	2450721	2466102	*	0.00920302574438828	0.0853462406591179	-0.0713779025812574
NW_017177008.1	1269368	1271080	*	0.00921459626287872	0.0853647133073751	1.70414365516999
NW_017179316.1	496002	503577	*	0.00922868225888164	0.0854064269649055	-0.869681990014427
NW_017177008.1	343873	357502	*	0.00938333883415743	0.0866955382699792	0.109771617820192
NW_017139104.1	41137	43752	*	0.00939288710723417	0.0866955382699792	0.24894511591605
NW_017179000.1	36696	38234	*	0.00939716228517452	0.0866955382699792	2.31650864455812
NW_017133727.1	141707	143036	*	0.00940692029174914	0.0866958156335634	-0.902527075812274
NW_017132868.1	43512	47065	*	0.00943145503882445	0.0867177588559405	-1.95709878421587
NW_017158043.1	520805	524462	*	0.00943400978956902	0.0867177588559405	0.81273727764298
NW_017172225.1	1684098	1687304	*	0.00944356770167291	0.0867177588559405	0.141888234637335
NW_017151272.1	437452	438142	*	0.00944822285712974	0.0867177588559405	-1.04038839264711
NW_017146909.1	10997	33050	*	0.00953134109602537	0.0873906347247621	0.120991592270286
NW_017151272.1	1104068	1135022	*	0.00958745091324837	0.0877795986256382	-0.205680207931314
NW_017179105.1	2472623	2476763	*	0.00959346290919082	0.0877795986256382	-1.90492637417922
NW_017151272.1	789009	790976	*	0.00961946881093004	0.0879272766240153	-4.51959136169662
NW_017156497.1	22915	26108	*	0.00966512647549844	0.0881953628462713	0.820147820304556
NW_017145072.1	140418	146229	*	0.00968193528742048	0.0881953628462713	0.995125494299855
NW_017152910.1	50470	52694	*	0.00968305537475525	0.0881953628462713	-0.282645562464669
NW_017137815.1	134490	137708	*	0.00968838294172844	0.0881953628462713	1.31063347971651
NW_017135119.1	123725	125633	*	0.00970994395975518	0.0883014417248023	-8.25022163120567
NW_017139431.1	2028470	2205702	*	0.00974345688134402	0.0883246298879951	0.032100473587806
NW_017151812.1	450760	460307	*	0.00974381786283522	0.0883246298879951	-0.511390995255395
NW_017176693.1	1012739	1014543	*	0.00975119022002569	0.0883246298879951	3.17379283670393
NW_017168486.1	10061	11857	*	0.00975213664542911	0.0883246298879951	-0.320890722008716
NW_017136529.1	595482	597393	*	0.00977872135700377	0.0883945620602625	-1.13142896576969
NW_017180576.1	209182	219580	*	0.00977969513602126	0.0883945620602625	0.102249743500202
NW_017162541.1	56062	58445	*	0.0099299139686153	0.0896613926007545	-3.40939128963702
NW_017139487.1	4072	5747	*	0.00994399543406192	0.0896976610181711	0.287120818584873
NW_017167384.1	520592	579604	*	0.00996381883761031	0.0897855976332881	0.0313116782562592
NW_017130860.1	269663	306284	*	0.00997810690146938	0.08982352713306	0.0459538060492692
NW_017158043.1	552240	556422	*	0.0100127693403929	0.0899811361322972	-1.11623038960875
NW_017160008.1	948239	952142	*	0.0100158081647353	0.0899811361322972	-1.07069791601032
NW_017139431.1	110072	114038	*	0.0100727929367861	0.0904019512932234	-0.581674043123752
NW_017130860.1	352629	354918	*	0.0101047954250583	0.0905979326988756	0.324557022360858
NW_017179105.1	724143	731804	*	0.0101370316258376	0.0907956134939697	-1.19519185133803
NW_017159898.1	1292283	1313167	*	0.0101832742334971	0.0911182243115962	-0.108776393972007
NW_017174432.1	1601	55611	*	0.0102377527647562	0.0915138077092112	-0.114420365295383
NW_017176451.1	696483	701020	*	0.0102871888975633	0.0918635702395588	-5.02056335842322
NW_017166501.1	724918	730725	*	0.0103434737133192	0.0921854349118792	-0.511483867697897
NW_017176301.1	15013	17557	*	0.0103439202172025	0.0921854349118792	4.64854384951737
NW_017136529.1	578275	588342	*	0.0103644997730841	0.0922765641812121	0.158818414154469
NW_017152910.1	61436	62617	*	0.0104113060818054	0.092600778902077	0.372531170107325
NW_017156060.1	20357	27871	*	0.0104506882052455	0.0928583803939943	0.125460529119635
NW_017176693.1	1309590	1316306	*	0.0104627044791799	0.0928725548346468	0.307965020223177
NW_017137286.1	10793	16599	*	0.0104900830256536	0.0930229291207598	0.831378251580909
NW_017149745.1	43699	49377	*	0.0106091073204608	0.093984883788019	-0.771539514606188
NW_017135119.1	36577	38396	*	0.0106427928594357	0.0941896722692388	-4.60667560263919
NW_017144855.1	260288	266668	*	0.0107186349917259	0.0947667739309746	-0.484609759714574
NW_017136957.1	75451	81729	*	0.0107384436021248	0.0947706043353497	-1.15415647077146
NW_017180576.1	933494	936668	*	0.0107403362237124	0.0947706043353497	1.18509346845905
NW_017158804.1	252878	258704	*	0.0107627329894355	0.0947866805807393	-0.19798877523838
NW_017178472.1	1777926	1780832	*	0.010763429742107	0.0947866805807393	-1.90160015529092
NW_017156497.1	18307	22444	*	0.0108253899860409	0.0952382161353314	0.262059559413555
NW_017163090.1	512284	531940	*	0.0109209292703338	0.0959839870876553	0.0781468672284458
NW_017154760.1	716786	719969	*	0.010941984070481	0.0960149147018124	-1.00765044668853
NW_017173655.1	313498	318305	*	0.0109459954078322	0.0960149147018124	-1.09379319009926
NW_017152138.1	866037	874123	*	0.0109917364647845	0.0962320549079593	-0.576851342142685
NW_017177107.1	295794	297351	*	0.0110016730673427	0.0962320549079593	-6.74624776421184
NW_017156829.1	95389	97263	*	0.0110176148288986	0.0962320549079593	-1.09578957883888
NW_017154760.1	307733	309350	*	0.0110229739601472	0.0962320549079593	-0.99436827298303
NW_017144269.1	75	1670	*	0.0110380499987273	0.0962320549079593	-1.11777689045884
NW_017167384.1	837350	844255	*	0.0110401153214523	0.0962320549079593	0.336506965089392
NW_017162322.1	2089144	2091508	*	0.0110529317107063	0.0962320549079593	-3.19721217339796
NW_017153019.1	149095	150848	*	0.0110571339175118	0.0962320549079593	-4.25767404763045
NW_017173655.1	378202	380671	*	0.0111038206948002	0.0965440962646624	0.378708725244033
NW_017151812.1	264864	265903	*	0.0111795377596527	0.097071818101558	-8.78400562851782
NW_017136365.1	1598	3150	*	0.0111862999572021	0.097071818101558	0.538318377518642
NW_017166501.1	219527	222427	*	0.0112195415476319	0.0971464258260191	1.24906905770854
NW_017149416.1	153041	160049	*	0.0112274764854319	0.0971464258260191	-0.423435771837565
NW_017154760.1	277371	281224	*	0.011227599299868	0.0971464258260191	-2.81309441675425
NW_017140401.1	529081	534259	*	0.0112456568062644	0.0972082908122214	-0.225514247227509
NW_017176532.1	131263	132681	*	0.0112704914136886	0.0972485042672447	-1.47444232275903
NW_017147017.1	1809768	1812649	*	0.0112721330193386	0.0972485042672447	-4.55731481810746
NW_017158043.1	503919	507148	*	0.0113293807276309	0.0976130922568589	-2.20357672610434
NW_017147566.1	30775	32191	*	0.0113362985248637	0.0976130922568589	-0.315257415105432
NW_017175971.1	8102	22472	*	0.0113735780136683	0.097839562544708	-0.394129888042516
NW_017139212.1	737233	744005	*	0.0114373138073993	0.0982929631294424	0.293747992820512
NW_017153019.1	53672	54829	*	0.0114744888923976	0.0984285100455473	-3.88428289714164
NW_017132019.1	582367	584553	*	0.0114752875786196	0.0984285100455473	-6.15282539939519
NW_017177107.1	337266	340156	*	0.0114862192950741	0.0984285100455473	-1.13235628697103
NW_017157935.1	3641	42079	*	0.0115510416421954	0.0988889047300658	-0.0796763856018919
NW_017178369.1	429523	432982	*	0.0115648955054256	0.0989124913751037	0.930359437778547
NW_017168819.1	309732	319501	*	0.0116102054750328	0.0992048133199454	0.125728265740908
NW_017149745.1	49378	53201	*	0.0116241802501362	0.0992290843420141	0.865557077647366
NW_017178369.1	426620	428611	*	0.0116371684586443	0.0992448952077153	-3.35254018125518
