chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_017177008.1	419000	420000	*	1.77107755027466e-4	0.0552933423768091	0.480584803858343	NW_017177008.1	394821	397738	+	394821	ID=gene-LOC108629654;Dbxref=GeneID:108629654;Name=LOC108629654;gbkey=Gene;gene=LOC108629654;gene_biotype=protein_coding	FALSE	FALSE	24179	leftOfWindowStart	FALSE
NW_017177008.1	419000	420000	*	1.77107755027466e-4	0.0552933423768091	0.480584803858343	NW_017177008.1	397761	401945	-	401945	ID=gene-LOC108629651;Dbxref=GeneID:108629651;Name=LOC108629651;gbkey=Gene;gene=LOC108629651;gene_biotype=protein_coding	FALSE	FALSE	17055	leftOfWindowStart	FALSE
NW_017177008.1	419000	420000	*	1.77107755027466e-4	0.0552933423768091	0.480584803858343	NW_017177008.1	402837	434962	+	402837	ID=gene-LOC108629662;Dbxref=GeneID:108629662;Name=LOC108629662;gbkey=Gene;gene=LOC108629662;gene_biotype=protein_coding	FALSE	TRUE	16163	leftOfWindowStart	TRUE
NW_017177008.1	419000	420000	*	1.77107755027466e-4	0.0552933423768091	0.480584803858343	NW_017177008.1	435059	439427	-	439427	ID=gene-LOC108629661;Dbxref=GeneID:108629661;Name=LOC108629661;gbkey=Gene;gene=LOC108629661;gene_biotype=protein_coding	FALSE	FALSE	19427	rightOfWindowEnd	TRUE
NW_017177008.1	419000	420000	*	1.77107755027466e-4	0.0552933423768091	0.480584803858343	NW_017177008.1	439915	440891	-	440891	ID=gene-LOC108629621;Dbxref=GeneID:108629621;Name=LOC108629621;gbkey=Gene;gene=LOC108629621;gene_biotype=protein_coding	FALSE	FALSE	20891	rightOfWindowEnd	FALSE
NW_017176704.1	13000	14000	*	1.77812689937509e-4	0.0553193042244501	-9.8073950505808	NW_017176704.1	2215	3625	-	3625	ID=gene-LOC113464815;Dbxref=GeneID:113464815;Name=LOC113464815;gbkey=Gene;gene=LOC113464815;gene_biotype=protein_coding	FALSE	FALSE	9375	leftOfWindowStart	FALSE
NW_017176704.1	13000	14000	*	1.77812689937509e-4	0.0553193042244501	-9.8073950505808	NW_017176704.1	3640	7933	-	7933	ID=gene-LOC108629080;Dbxref=GeneID:108629080;Name=LOC108629080;gbkey=Gene;gene=LOC108629080;gene_biotype=protein_coding	FALSE	FALSE	5067	leftOfWindowStart	FALSE
NW_017176704.1	13000	14000	*	1.77812689937509e-4	0.0553193042244501	-9.8073950505808	NW_017176704.1	11976	13580	+	11976	ID=gene-LOC108629081;Dbxref=GeneID:108629081;Name=LOC108629081;gbkey=Gene;gene=LOC108629081;gene_biotype=protein_coding	FALSE	FALSE	1024	leftOfWindowStart	TRUE
NW_017176704.1	13000	14000	*	1.77812689937509e-4	0.0553193042244501	-9.8073950505808	NW_017176704.1	14256	20971	-	20971	ID=gene-LOC108629082;Dbxref=GeneID:108629082;Name=LOC108629082;gbkey=Gene;gene=LOC108629082;gene_biotype=protein_coding	FALSE	FALSE	6971	rightOfWindowEnd	TRUE
NW_017176704.1	13000	14000	*	1.77812689937509e-4	0.0553193042244501	-9.8073950505808	NW_017176704.1	21001	28425	+	21001	ID=gene-LOC113464814;Dbxref=GeneID:113464814;Name=LOC113464814;gbkey=Gene;gene=LOC113464814;gene_biotype=lncRNA	FALSE	FALSE	7001	rightOfWindowEnd	FALSE
NW_017176997.1	209000	210000	*	1.78294314967032e-4	0.0553193042244501	-0.421868956934734	NW_017176997.1	159159	163604	+	159159	ID=gene-LOC108629590;Dbxref=GeneID:108629590;Name=LOC108629590;gbkey=Gene;gene=LOC108629590;gene_biotype=protein_coding	FALSE	FALSE	49841	leftOfWindowStart	FALSE
NW_017176997.1	209000	210000	*	1.78294314967032e-4	0.0553193042244501	-0.421868956934734	NW_017176997.1	165085	169336	+	165085	ID=gene-LOC108629589;Dbxref=GeneID:108629589;Name=LOC108629589;gbkey=Gene;gene=LOC108629589;gene_biotype=protein_coding	FALSE	FALSE	43915	leftOfWindowStart	TRUE
NW_017176997.1	209000	210000	*	1.78294314967032e-4	0.0553193042244501	-0.421868956934734	NW_017176997.1	170300	220360	-	220360	ID=gene-LOC108629586;Dbxref=GeneID:108629586;Name=LOC108629586;gbkey=Gene;gene=LOC108629586;gene_biotype=protein_coding	FALSE	TRUE	10360	rightOfWindowEnd	TRUE
NW_017176997.1	209000	210000	*	1.78294314967032e-4	0.0553193042244501	-0.421868956934734	NW_017176997.1	254847	266335	+	254847	ID=gene-LOC108629579;Dbxref=GeneID:108629579;Name=LOC108629579;gbkey=Gene;gene=LOC108629579;gene_biotype=protein_coding	FALSE	FALSE	44847	rightOfWindowEnd	FALSE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	313678	332744	+	313678	ID=gene-LOC108624189;Dbxref=GeneID:108624189;Name=LOC108624189;gbkey=Gene;gene=LOC108624189;gene_biotype=protein_coding	FALSE	FALSE	45322	leftOfWindowStart	FALSE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	336753	396663	+	336753	ID=gene-LOC108624188;Dbxref=GeneID:108624188;Name=LOC108624188;gbkey=Gene;gene=LOC108624188;gene_biotype=protein_coding	FALSE	TRUE	22247	leftOfWindowStart	TRUE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	384148	386795	+	384148	ID=gene-LOC108624190;Dbxref=GeneID:108624190;Name=LOC108624190;gbkey=Gene;gene=LOC108624190;gene_biotype=protein_coding	FALSE	FALSE	24148	rightOfWindowEnd	TRUE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	396994	398776	+	396994	ID=gene-LOC108624197;Dbxref=GeneID:108624197;Name=LOC108624197;gbkey=Gene;gene=LOC108624197;gene_biotype=protein_coding	FALSE	FALSE	36994	rightOfWindowEnd	FALSE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	398716	401850	-	401850	ID=gene-LOC108624196;Dbxref=GeneID:108624196;Name=LOC108624196;gbkey=Gene;gene=LOC108624196;gene_biotype=protein_coding	FALSE	FALSE	41850	rightOfWindowEnd	FALSE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	401884	404529	+	401884	ID=gene-LOC108624195;Dbxref=GeneID:108624195;Name=LOC108624195;gbkey=Gene;gene=LOC108624195;gene_biotype=protein_coding	FALSE	FALSE	41884	rightOfWindowEnd	FALSE
NW_017152577.1	359000	360000	*	1.78390850776416e-4	0.0553193042244501	0.612794665449702	NW_017152577.1	404614	407633	+	404614	ID=gene-LOC108624201;Dbxref=GeneID:108624201;Name=LOC108624201;gbkey=Gene;gene=LOC108624201;gene_biotype=protein_coding	FALSE	FALSE	44614	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	93569	96986	+	93569	ID=gene-LOC108624963;Dbxref=GeneID:108624963;Name=LOC108624963;gbkey=Gene;gene=LOC108624963;gene_biotype=protein_coding	FALSE	FALSE	44431	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	98550	100460	+	98550	ID=gene-LOC108624939;Dbxref=GeneID:108624939;Name=LOC108624939;gbkey=Gene;gene=LOC108624939;gene_biotype=protein_coding	FALSE	FALSE	39450	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	100559	103434	+	100559	ID=gene-LOC108624941;Dbxref=GeneID:108624941;Name=LOC108624941;gbkey=Gene;gene=LOC108624941;gene_biotype=protein_coding	FALSE	FALSE	37441	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	104460	107079	+	104460	ID=gene-LOC108624937;Dbxref=GeneID:108624937;Name=LOC108624937;gbkey=Gene;gene=LOC108624937;gene_biotype=protein_coding	FALSE	FALSE	33540	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	107070	120113	-	120113	ID=gene-LOC108624942;Dbxref=GeneID:108624942;Name=LOC108624942;gbkey=Gene;gene=LOC108624942;gene_biotype=protein_coding	FALSE	FALSE	17887	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	110188	117552	+	110188	ID=gene-LOC108624940;Dbxref=GeneID:108624940;Name=LOC108624940;gbkey=Gene;gene=LOC108624940;gene_biotype=protein_coding	FALSE	FALSE	27812	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	124503	129453	+	124503	ID=gene-LOC108624947;Dbxref=GeneID:108624947;Name=LOC108624947;gbkey=Gene;gene=LOC108624947;gene_biotype=protein_coding	FALSE	FALSE	13497	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	129614	132710	-	132710	ID=gene-LOC108624945;Dbxref=GeneID:108624945;Name=LOC108624945;gbkey=Gene;gene=LOC108624945;gene_biotype=protein_coding	FALSE	FALSE	5290	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	132769	134821	+	132769	ID=gene-LOC108624946;Dbxref=GeneID:108624946;Name=LOC108624946;gbkey=Gene;gene=LOC108624946;gene_biotype=protein_coding	FALSE	FALSE	5231	leftOfWindowStart	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	135221	151474	+	135221	ID=gene-LOC108624943;Dbxref=GeneID:108624943;Name=LOC108624943;gbkey=Gene;gene=LOC108624943;gene_biotype=protein_coding	FALSE	TRUE	2779	leftOfWindowStart	TRUE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	151566	153777	+	151566	ID=gene-LOC108624948;Dbxref=GeneID:108624948;Name=LOC108624948;gbkey=Gene;gene=LOC108624948;gene_biotype=protein_coding	FALSE	FALSE	12566	rightOfWindowEnd	TRUE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	153851	155608	+	153851	ID=gene-LOC108624964;Dbxref=GeneID:108624964;Name=LOC108624964;gbkey=Gene;gene=LOC108624964;gene_biotype=protein_coding	FALSE	FALSE	14851	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	155471	157522	+	155471	ID=gene-LOC113463787;Dbxref=GeneID:113463787;Name=LOC113463787;gbkey=Gene;gene=LOC113463787;gene_biotype=protein_coding	FALSE	FALSE	16471	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	158170	163219	+	158170	ID=gene-LOC108624956;Dbxref=GeneID:108624956;Name=LOC108624956;gbkey=Gene;gene=LOC108624956;gene_biotype=protein_coding	FALSE	FALSE	19170	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	163333	164986	+	163333	ID=gene-LOC108624958;Dbxref=GeneID:108624958;Name=LOC108624958;gbkey=Gene;gene=LOC108624958;gene_biotype=protein_coding	FALSE	FALSE	24333	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	165047	166283	-	166283	ID=gene-LOC108624957;Dbxref=GeneID:108624957;Name=LOC108624957;gbkey=Gene;gene=LOC108624957;gene_biotype=protein_coding	FALSE	FALSE	27283	rightOfWindowEnd	FALSE
NW_017156387.1	138000	139000	*	1.85412477923552e-4	0.057368094651192	-1.03883561923954	NW_017156387.1	166329	169041	+	166329	ID=gene-LOC108624955;Dbxref=GeneID:108624955;Name=LOC108624955;gbkey=Gene;gene=LOC108624955;gene_biotype=protein_coding	FALSE	FALSE	27329	rightOfWindowEnd	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	917104	931003	-	931003	ID=gene-LOC108631619;Dbxref=GeneID:108631619;Name=LOC108631619;gbkey=Gene;gene=LOC108631619;gene_biotype=protein_coding	FALSE	FALSE	23997	leftOfWindowStart	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	933494	936668	-	936668	ID=gene-LOC108631620;Dbxref=GeneID:108631620;Name=LOC108631620;gbkey=Gene;gene=LOC108631620;gene_biotype=protein_coding	FALSE	FALSE	18332	leftOfWindowStart	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	937079	945879	-	945879	ID=gene-LOC108631677;Dbxref=GeneID:108631677;Name=LOC108631677;gbkey=Gene;gene=LOC108631677;gene_biotype=protein_coding	FALSE	FALSE	9121	leftOfWindowStart	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	946051	951393	+	946051	ID=gene-LOC108631671;Dbxref=GeneID:108631671;Name=LOC108631671;gbkey=Gene;gene=LOC108631671;gene_biotype=protein_coding	FALSE	FALSE	8949	leftOfWindowStart	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	950142	952490	-	952490	ID=gene-LOC108631673;Dbxref=GeneID:108631673;Name=LOC108631673;gbkey=Gene;gene=LOC108631673;gene_biotype=protein_coding	FALSE	FALSE	2510	leftOfWindowStart	TRUE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	953836	957847	-	957847	ID=gene-LOC108631561;Dbxref=GeneID:108631561;Name=LOC108631561;gbkey=Gene;gene=LOC108631561;gene_biotype=protein_coding	FALSE	TRUE	1847	rightOfWindowEnd	TRUE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	960472	965554	+	960472	ID=gene-LOC108631664;Dbxref=GeneID:108631664;Name=LOC108631664;gbkey=Gene;gene=LOC108631664;gene_biotype=protein_coding	FALSE	FALSE	4472	rightOfWindowEnd	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	965517	969668	-	969668	ID=gene-LOC108631663;Dbxref=GeneID:108631663;Name=LOC108631663;gbkey=Gene;gene=LOC108631663;gene_biotype=protein_coding	FALSE	FALSE	13668	rightOfWindowEnd	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	970256	970955	+	970256	ID=gene-LOC108631553;Dbxref=GeneID:108631553;Name=LOC108631553;gbkey=Gene;gene=LOC108631553;gene_biotype=protein_coding	FALSE	FALSE	14256	rightOfWindowEnd	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	970950	972627	+	970950	ID=gene-LOC108631552;Dbxref=GeneID:108631552;Name=LOC108631552;gbkey=Gene;gene=LOC108631552;gene_biotype=protein_coding	FALSE	FALSE	14950	rightOfWindowEnd	FALSE
NW_017180576.1	955000	956000	*	1.91071594674031e-4	0.0589871081516866	1.39099617076779	NW_017180576.1	1002713	1022634	+	1002713	ID=gene-LOC108631667;Dbxref=GeneID:108631667;Name=LOC108631667;gbkey=Gene;gene=LOC108631667;gene_biotype=protein_coding	FALSE	FALSE	46713	rightOfWindowEnd	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	481047	489465	-	489465	ID=gene-LOC108622480;Dbxref=GeneID:108622480;Name=LOC108622480;gbkey=Gene;gene=LOC108622480;gene_biotype=protein_coding	FALSE	FALSE	43535	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	490084	492409	-	492409	ID=gene-LOC108632423;Dbxref=GeneID:108632423;Name=LOC108632423;gbkey=Gene;gene=LOC108632423;gene_biotype=protein_coding	FALSE	FALSE	40591	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	492654	495598	+	492654	ID=gene-LOC108624795;Dbxref=GeneID:108624795;Name=LOC108624795;gbkey=Gene;gene=LOC108624795;gene_biotype=protein_coding	FALSE	FALSE	40346	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	497202	512791	-	512791	ID=gene-LOC108630566;Dbxref=GeneID:108630566;Name=LOC108630566;gbkey=Gene;gene=LOC108630566;gene_biotype=protein_coding	FALSE	FALSE	20209	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	514342	518287	+	514342	ID=gene-LOC108628628;Dbxref=GeneID:108628628;Name=LOC108628628;gbkey=Gene;gene=LOC108628628;gene_biotype=protein_coding	FALSE	FALSE	18658	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	518378	520827	+	518378	ID=gene-LOC108628721;Dbxref=GeneID:108628721;Name=LOC108628721;gbkey=Gene;gene=LOC108628721;gene_biotype=protein_coding	FALSE	FALSE	14622	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	521162	523422	+	521162	ID=gene-LOC108633090;Dbxref=GeneID:108633090;Name=LOC108633090;gbkey=Gene;gene=LOC108633090;gene_biotype=protein_coding	FALSE	FALSE	11838	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	523724	530500	+	523724	ID=gene-LOC108627702;Dbxref=GeneID:108627702;Name=LOC108627702;gbkey=Gene;gene=LOC108627702;gene_biotype=protein_coding	FALSE	FALSE	9276	leftOfWindowStart	FALSE
NW_017130860.1	533000	534000	*	1.92007250036103e-4	0.0591439434244861	-1.0094551654654	NW_017130860.1	530497	538333	+	530497	ID=gene-LOC108627519;Dbxref=GeneID:108627519;Name=LOC108627519;gbkey=Gene;gene=LOC108627519;gene_biotype=protein_coding	FALSE	TRUE	2503	leftOfWindowStart	TRUE
NW_017157933.1	719000	720000	*	1.92726722532732e-4	0.05923363887911	-0.938967136150235	NW_017157933.1	671807	676140	-	676140	ID=gene-LOC108625167;Dbxref=GeneID:108625167;Name=LOC108625167;gbkey=Gene;gene=LOC108625167;gene_biotype=protein_coding	FALSE	FALSE	42860	leftOfWindowStart	FALSE
NW_017157933.1	719000	720000	*	1.92726722532732e-4	0.05923363887911	-0.938967136150235	NW_017157933.1	676236	680964	+	676236	ID=gene-LOC108625168;Dbxref=GeneID:108625168;Name=LOC108625168;gbkey=Gene;gene=LOC108625168;gene_biotype=protein_coding	FALSE	FALSE	42764	leftOfWindowStart	FALSE
NW_017157933.1	719000	720000	*	1.92726722532732e-4	0.05923363887911	-0.938967136150235	NW_017157933.1	680952	684170	-	684170	ID=gene-LOC113464373;Dbxref=GeneID:113464373;Name=LOC113464373;gbkey=Gene;gene=LOC113464373;gene_biotype=protein_coding	FALSE	FALSE	34830	leftOfWindowStart	TRUE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	96637	97856	-	97856	ID=gene-LOC108628368;Dbxref=GeneID:108628368;Name=LOC108628368;gbkey=Gene;gene=LOC108628368;gene_biotype=protein_coding	FALSE	FALSE	37144	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	98162	106360	-	106360	ID=gene-LOC108628382;Dbxref=GeneID:108628382;Name=LOC108628382;gbkey=Gene;gene=LOC108628382;gene_biotype=protein_coding	FALSE	FALSE	28640	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	106023	111799	+	106023	ID=gene-LOC108628383;Dbxref=GeneID:108628383;Name=LOC108628383;gbkey=Gene;gene=LOC108628383;gene_biotype=protein_coding	FALSE	FALSE	28977	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	111666	115473	-	115473	ID=gene-LOC108628385;Dbxref=GeneID:108628385;Name=LOC108628385;gbkey=Gene;gene=LOC108628385;gene_biotype=protein_coding	FALSE	FALSE	19527	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	115699	119498	+	115699	ID=gene-LOC108628315;Dbxref=GeneID:108628315;Name=LOC108628315;gbkey=Gene;gene=LOC108628315;gene_biotype=protein_coding	FALSE	FALSE	19301	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	119545	126365	-	126365	ID=gene-LOC108628334;Dbxref=GeneID:108628334;Name=LOC108628334;gbkey=Gene;gene=LOC108628334;gene_biotype=protein_coding	FALSE	FALSE	8635	leftOfWindowStart	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	126493	127992	+	126493	ID=gene-LOC108628337;Dbxref=GeneID:108628337;Name=LOC108628337;gbkey=Gene;gene=LOC108628337;gene_biotype=protein_coding	FALSE	FALSE	8507	leftOfWindowStart	TRUE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	127937	136806	-	136806	ID=gene-LOC108628333;Dbxref=GeneID:108628333;Name=LOC108628333;gbkey=Gene;gene=LOC108628333;gene_biotype=protein_coding	FALSE	TRUE	806	rightOfWindowEnd	TRUE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	136764	141845	-	141845	ID=gene-LOC108628336;Dbxref=GeneID:108628336;Name=LOC108628336;gbkey=Gene;gene=LOC108628336;gene_biotype=protein_coding	FALSE	FALSE	5845	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	141946	145716	+	141946	ID=gene-LOC108628360;Dbxref=GeneID:108628360;Name=LOC108628360;gbkey=Gene;gene=LOC108628360;gene_biotype=protein_coding	FALSE	FALSE	5946	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	145732	169828	-	169828	ID=gene-LOC108628359;Dbxref=GeneID:108628359;Name=LOC108628359;gbkey=Gene;gene=LOC108628359;gene_biotype=protein_coding	FALSE	FALSE	33828	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	171430	174527	-	174527	ID=gene-LOC108628388;Dbxref=GeneID:108628388;Name=LOC108628388;gbkey=Gene;gene=LOC108628388;gene_biotype=protein_coding	FALSE	FALSE	38527	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	174566	176383	-	176383	ID=gene-LOC108628389;Dbxref=GeneID:108628389;Name=LOC108628389;gbkey=Gene;gene=LOC108628389;gene_biotype=protein_coding	FALSE	FALSE	40383	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	176419	179347	-	179347	ID=gene-LOC108628390;Dbxref=GeneID:108628390;Name=LOC108628390;gbkey=Gene;gene=LOC108628390;gene_biotype=protein_coding	FALSE	FALSE	43347	rightOfWindowEnd	FALSE
NW_017176301.1	135000	136000	*	1.94215426685832e-4	0.0594899099343773	-3.60804006109218	NW_017176301.1	179795	185974	+	179795	ID=gene-LOC108628377;Dbxref=GeneID:108628377;Name=LOC108628377;gbkey=Gene;gene=LOC108628377;gene_biotype=protein_coding	FALSE	FALSE	43795	rightOfWindowEnd	FALSE
NW_017137857.1	2000	3000	*	1.94420813099365e-4	0.0594899099343773	-0.288147807075937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3594638	3628274	-	3628274	ID=gene-LOC108626159;Dbxref=GeneID:108626159;Name=LOC108626159;gbkey=Gene;gene=LOC108626159;gene_biotype=protein_coding	FALSE	FALSE	12726	leftOfWindowStart	FALSE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3633059	3633700	+	3633059	ID=gene-LOC108626134;Dbxref=GeneID:108626134;Name=LOC108626134;gbkey=Gene;gene=LOC108626134;gene_biotype=lncRNA	FALSE	FALSE	7941	leftOfWindowStart	FALSE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3634171	3638783	-	3638783	ID=gene-LOC108626131;Dbxref=GeneID:108626131;Name=LOC108626131;gbkey=Gene;gene=LOC108626131;gene_biotype=protein_coding	FALSE	FALSE	2217	leftOfWindowStart	TRUE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3638984	3643571	-	3643571	ID=gene-LOC108626130;Dbxref=GeneID:108626130;Name=LOC108626130;gbkey=Gene;gene=LOC108626130;gene_biotype=protein_coding	FALSE	TRUE	1571	rightOfWindowEnd	TRUE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3641858	3643598	-	3643598	ID=gene-LOC108626132;Dbxref=GeneID:108626132;Name=LOC108626132;gbkey=Gene;gene=LOC108626132;gene_biotype=protein_coding	FALSE	FALSE	1598	rightOfWindowEnd	FALSE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3643945	3645650	+	3643945	ID=gene-LOC108626133;Dbxref=GeneID:108626133;Name=LOC108626133;gbkey=Gene;gene=LOC108626133;gene_biotype=protein_coding	FALSE	FALSE	1945	rightOfWindowEnd	FALSE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3647251	3653563	-	3653563	ID=gene-LOC108626129;Dbxref=GeneID:108626129;Name=LOC108626129;gbkey=Gene;gene=LOC108626129;gene_biotype=protein_coding	FALSE	FALSE	11563	rightOfWindowEnd	FALSE
NW_017162322.1	3641000	3642000	*	1.95953003550083e-4	0.0597306895418109	-2.51707450337587	NW_017162322.1	3653995	3671456	+	3653995	ID=gene-LOC108626157;Dbxref=GeneID:108626157;Name=LOC108626157;gbkey=Gene;gene=LOC108626157;gene_biotype=protein_coding	FALSE	FALSE	11995	rightOfWindowEnd	FALSE
