chr	start	end	strand	pvalue	qvalue	meth.diff
NW_004581684.1	147000	148000	*	0.000131640856295838	0.0301527635226869	8.78269559543769
NW_004581690.1	3614000	3615000	*	0.000132779003838667	0.0303798538621818	27.8083132944005
NW_004581737.1	358000	359000	*	0.000133562806425671	0.0305254582109894	20.3419131771033
NW_004582018.1	2148000	2149000	*	0.000134118810577583	0.0306187361083375	18.9405940594059
NW_004581708.1	1757000	1758000	*	0.000135233681941493	0.030839254966404	20.2177382580939
NW_004582016.1	6121000	6122000	*	0.000135384206982974	0.0308396169911216	15.8867924528302
NW_004582068.1	8000	9000	*	0.000135705072763754	0.0308787380613778	10.2141982864137
NW_004581684.1	2328000	2329000	*	0.000136142905473457	0.0309316973344648	11.6684082201324
NW_004582028.1	1779000	1780000	*	0.000136236581228542	0.0309316973344648	23.7454100367197
NW_004582020.1	4946000	4947000	*	0.000137966799556018	0.0312445771033892	18.9431179775281
NW_004582145.1	5000	6000	*	0.000137979755298707	0.0312445771033892	2.32842082525411
NW_004581722.1	425000	426000	*	0.00013811411685465	0.0312445771033892	26.2323943661972
NW_004582333.1	4000	5000	*	0.000138305689256548	0.0312445771033892	15.9551034551035
NW_004581687.1	80000	81000	*	0.00013836910535774	0.0312445771033892	4.28843159862683
NW_004581797.1	305000	306000	*	0.000138610587598001	0.0312650103613027	35.4219948849105
NW_004582021.1	2243000	2244000	*	0.000139306563818164	0.031378631146696	17.4950797705289
NW_004581700.1	2269000	2270000	*	0.000139445792073723	0.031378631146696	14.3191255787313
NW_004581692.1	1957000	1958000	*	0.000139568936988854	0.031378631146696	34.6428571428571
NW_004581700.1	800000	801000	*	0.000140478868767401	0.0315489517464152	38.2125603864734
NW_004605221.1	0	658	*	0.000141442023569405	0.0317279289582075	-1.42045454545455
NW_004582026.1	701000	702000	*	0.00014158226053731	0.0317279289582075	17.3725623070552
NW_004615903.1	0	753	*	0.000141784372578602	0.0317388719022705	13.0712530712531
NW_004582018.1	5170000	5171000	*	0.000142746808342979	0.0319198082347451	15.1052048726467
NW_004582023.1	1294000	1295000	*	0.000143043143542658	0.0319515672201508	5.7375523499302
NW_004581691.1	2624000	2625000	*	0.000143733743592099	0.0320495435002463	9.67970847717683
NW_004581731.1	921000	922000	*	0.000143792067200471	0.0320495435002463	16.6373734533183
NW_004581745.1	1410000	1411000	*	0.000143946113313832	0.0320495435002463	29.3654618473896
NW_004582023.1	407000	408000	*	0.000146214729651413	0.0325196826031555	12.6731268046787
NW_004581773.1	646000	647000	*	0.000149398358226435	0.033164988329102	16.9153694757559
NW_004581712.1	1669000	1670000	*	0.000149436483394211	0.033164988329102	34.8717948717949
NW_004582016.1	7015000	7016000	*	0.000149739989718585	0.0331967659329667	29.6428571428571
NW_004581680.1	713000	714000	*	0.00015020572149223	0.0332644018415201	8.13008130081301
NW_004581755.1	218000	219000	*	0.000150534994248879	0.0333017054442478	17.3072816570574
NW_004582016.1	3679000	3680000	*	0.000151410471679438	0.0334596331490029	20.8001768346596
NW_004582008.1	9181000	9182000	*	0.000152130122824971	0.033582825365293	24.5557074504443
NW_004581791.1	303000	304000	*	0.000152331746631266	0.0335915220968164	11.3549524835897
NW_004581716.1	1103000	1104000	*	0.000153815507766538	0.0338746115735749	0.668289984987897
NW_004582010.1	6748000	6749000	*	0.0001539426980596	0.0338746115735749	29.0322580645161
NW_004582010.1	4935000	4936000	*	0.000154366503194581	0.0338961622557133	18.4420589044866
NW_004582026.1	5180000	5181000	*	0.000154368032568968	0.0338961622557133	35.829307568438
NW_004581693.1	2994000	2995000	*	0.000155218269331624	0.0340467526856134	36.4102564102564
NW_004581816.1	63000	64000	*	0.000155758692398294	0.0341254347590813	14.683637029576
NW_004582010.1	8092000	8093000	*	0.000155906591123142	0.0341254347590813	24.369274136716
NW_004582034.1	2724000	2725000	*	0.000156086497477112	0.0341287364658673	-0.619945848259031
NW_004582024.1	3249000	3250000	*	0.000156747748441758	0.0342371674926913	40.9966777408638
NW_004582010.1	4461000	4462000	*	0.000157370358372556	0.0343369388422023	19.6531791907514
NW_004582031.1	3583000	3584000	*	0.000158425311616097	0.0345307346605723	17.619443290403
NW_004582024.1	2591000	2592000	*	0.00015933981537953	0.0346935424244627	19.7939465115038
NW_004582009.1	7404000	7405000	*	0.000160282485564515	0.0348621344738561	19.3715747168433
NW_004581685.1	3535000	3536000	*	0.000162000610799523	0.0351988605572194	20.5757970071568
NW_004582028.1	4705000	4706000	*	0.00016240765924775	0.0352503136690284	26.2959614225437
NW_004581742.1	475000	476000	*	0.000162605065744979	0.035256204233637	28.2857142857143
NW_004582025.1	1677000	1678000	*	0.00016288912136092	0.0352808501774201	18.5908691834943
NW_004581786.1	129000	130000	*	0.000163134110054849	0.035296991784983	25.5454545454545
NW_004581738.1	1176000	1177000	*	0.000163468659463077	0.0353324575338681	30.2795031055901
NW_004582023.1	2612000	2613000	*	0.000164053363396612	0.0354218618598669	40
NW_004581705.1	983000	984000	*	0.000164488272345397	0.0354787703780205	14.6464646464646
NW_004581746.1	1149000	1150000	*	0.00016582706168646	0.0356980992316107	14.3864404923262
NW_004581689.1	1827000	1828000	*	0.000165849937013613	0.0356980992316107	3.74594120453251
NW_004582023.1	4592000	4593000	*	0.000167468088613024	0.0360089642780161	21.7371323529412
NW_004582028.1	1972000	1973000	*	0.000167689707507422	0.0360192136113508	17.1514976958525
NW_004581691.1	1054000	1055000	*	0.00016846767044808	0.0361488187916943	-2.8451982376625
NW_004581726.1	1057000	1058000	*	0.000169226104568187	0.0362739695947848	38.0570409982175
NW_004581695.1	2972000	2973000	*	0.000170006617092057	0.0364035892124224	18.4724186704385
NW_004582009.1	3185000	3186000	*	0.000170261000435394	0.0364203971403426	4
NW_004582061.1	1000	2000	*	0.000170589554784468	0.0364530198652353	19.7361993160723
NW_004581741.1	1165000	1166000	*	0.000171179703074192	0.0365172317476754	21.3248407643312
NW_004581741.1	1381000	1382000	*	0.000171242761997712	0.0365172317476754	33.804347826087
NW_004582008.1	10281000	10282000	*	0.000171595000946993	0.0365232777065015	40.3947368421053
NW_004581752.1	1047000	1048000	*	0.000171623886361369	0.0365232777065015	20
NW_004581824.1	43000	44000	*	0.000172636143347244	0.0367009767060029	23.5265700483092
NW_004581791.1	383000	384000	*	0.00017445370322404	0.0370493361541396	6.11450381679389
NW_004581704.1	2537000	2538000	*	0.000175649637709703	0.0372651002803147	22.3676801801802
NW_004581715.1	905000	906000	*	0.000177133582585965	0.03754146327054	30.338266384778
NW_004582012.1	1142000	1143000	*	0.000177626531409693	0.0375908647008796	24.8787248787249
NW_004604957.1	0	657	*	0.000177729759876946	0.0375908647008796	1.29259694477086
NW_004582014.1	4928000	4929000	*	0.000179776918581801	0.0379559323623701	28.5714285714286
NW_004603930.1	0	650	*	0.000179822411673825	0.0379559323623701	12.9513160959702
NW_004582018.1	4059000	4060000	*	0.00018240390211698	0.038461612726593	3.26409495548961
NW_004581692.1	616000	617000	*	0.000183035798160927	0.0385555917564106	21.2891296869625
NW_004624502.1	0	1000	*	0.000183731176900368	0.0386627385001459	-1.45256337965881
NW_004581750.1	163000	164000	*	0.000185804979717822	0.0390594363879257	40.9090909090909
NW_004581681.1	1916000	1917000	*	0.000186257995950943	0.0391149576575183	23.5897435897436
NW_004581679.1	522000	523000	*	0.000188089201208956	0.0394594986401444	25.1949317738791
NW_004581777.1	455000	456000	*	0.00018895974238724	0.0396020070869259	28.8900597119775
NW_004582019.1	3796000	3797000	*	0.000189260848470226	0.0396250063380667	9.42435538279721
NW_004582032.1	2083000	2084000	*	0.000189727834193717	0.0396826537947487	42.4947145877378
NW_004581708.1	2001000	2002000	*	0.000190834928553781	0.0398490120226199	21.9127819548872
NW_004581773.1	457000	458000	*	0.000190908109502675	0.0398490120226199	13.2372339702183
NW_004581773.1	363000	364000	*	0.000192164812890298	0.0400576549702848	36.6287339971551
NW_004582204.1	27000	28000	*	0.000192294583954857	0.0400576549702848	32.516339869281
NW_004582013.1	102000	103000	*	0.000193807933714396	0.0403323311341795	22.7162394174412
NW_004581745.1	371000	372000	*	0.000196206064949853	0.0407903980073592	22.0800889877642
NW_004581768.1	122000	123000	*	0.000196641332901131	0.0408398844444865	16.7106209542076
NW_004581761.1	329000	330000	*	0.000197080285270353	0.0408900361500401	29.4710806697108
NW_004611074.1	0	698	*	0.000198418683404854	0.0410941413516665	37.3706004140787
NW_004616467.1	0	763	*	0.000198460945870814	0.0410941413516665	11.1128110975112
NW_004581724.1	62000	63000	*	0.00019963354657029	0.0412789019523425	15.3620410852249
NW_004581761.1	586000	587000	*	0.000199751939225992	0.0412789019523425	19.2772328342798
NW_004581695.1	2786000	2787000	*	0.000201340478103131	0.0414991947560433	41.1111111111111
NW_004582034.1	677000	678000	*	0.000201385528505977	0.0414991947560433	15.1857298733337
NW_004581692.1	2571000	2572000	*	0.000201419205247529	0.0414991947560433	6.79561573178594
NW_004582009.1	8860000	8861000	*	0.000202160021827767	0.0416104247156957	7.76037174100559
NW_004582015.1	1453000	1454000	*	0.000204127548858851	0.0419736757891185	11.4707171023806
NW_004581702.1	2231000	2232000	*	0.000205148931765051	0.0421418484856506	-3.00675675675676
NW_004616433.1	0	763	*	0.000205486959456846	0.0421694516159392	4.43436243806675
NW_004582010.1	8966000	8967000	*	0.000206030240094521	0.0422390798101926	17.9019590141735
NW_004582017.1	5630000	5631000	*	0.000207391253021663	0.0424760509930874	13.2594361838122
NW_004581695.1	1258000	1259000	*	0.000207722700581805	0.0424773086110781	20.425879788228
NW_004581742.1	1525000	1526000	*	0.000207807675086992	0.0424773086110781	9.99529688418577
NW_004581742.1	459000	460000	*	0.000208583703819767	0.0425872846520331	-2.1736753671224
NW_004582026.1	1329000	1330000	*	0.000208757044285484	0.0425872846520331	7.13262514083373
NW_004582028.1	3084000	3085000	*	0.000209772678668254	0.0427523576405067	26.8668831168831
NW_004581714.1	2147000	2148000	*	0.000209991369600878	0.0427548460260922	14.0890702439537
NW_004581700.1	1997000	1998000	*	0.000210453843650475	0.0428069157084468	18.6093123650941
NW_004582009.1	6203000	6204000	*	0.00021083770407411	0.0428429086481717	36.4253393665158
NW_004581681.1	2917000	2918000	*	0.000211925392691896	0.0430217109806678	13.0643474954852
NW_004581795.1	361000	362000	*	0.000212345981466471	0.0430648717387661	20.9710743801653
NW_004582019.1	3798000	3799000	*	0.000213086489422778	0.0431475075598926	18.000687049124
NW_004581691.1	3484000	3485000	*	0.000213170200493364	0.0431475075598926	26.6409266409266
NW_004582013.1	7543000	7544000	*	0.000213387030289286	0.043149216704019	27.3482096523093
NW_004582009.1	1240000	1241000	*	0.00021459551757567	0.0433512509881625	19.2481495909622
NW_004582792.1	3000	3776	*	0.00021568366772525	0.0434919928972244	23.6842105263158
NW_004581706.1	1632000	1633000	*	0.00021571229454905	0.0434919928972244	11.2068848956854
NW_004582016.1	1898000	1899000	*	0.000215955363303013	0.0434986454507615	19.6664397549353
NW_004582012.1	4153000	4154000	*	0.000216895022169089	0.0436454588539611	32.3809523809524
NW_004581722.1	1567000	1568000	*	0.000217185503374765	0.0436614809672893	20.9433581939125
NW_004581733.1	1590000	1591000	*	0.000217463856107603	0.0436750361399807	19.2109777015437
NW_004582130.1	28000	29000	*	0.000217886677372329	0.0437175517189248	13.4273345701917
NW_004581680.1	557000	558000	*	0.000219905777566072	0.0440799579682352	24.4545454545455
NW_004581773.1	327000	328000	*	0.000220185042336293	0.0440932517363814	21.817743490839
NW_004581756.1	181000	182000	*	0.000220689110064719	0.0441138781488895	26.6666666666667
NW_004582580.1	0	1000	*	0.00022071413190618	0.0441138781488895	25.7842811218268
NW_004581708.1	2005000	2006000	*	0.000221960692840679	0.0443202466795457	21.7288781858318
NW_004581696.1	639000	640000	*	0.000222294795454028	0.0443409830307229	33.7662337662338
NW_004582023.1	1792000	1793000	*	0.00022249282540709	0.0443409830307229	20.6125226860254
NW_004582022.1	562000	563000	*	0.000223357363570847	0.0444704771192825	21.4082045621781
NW_004582273.1	7000	8000	*	0.000224790935248336	0.0446973116404994	33.5897435897436
NW_004581764.1	182000	183000	*	0.000225068557506517	0.0446973116404994	16.6557456619342
NW_004582145.1	8000	9000	*	0.000225144248883576	0.0446973116404994	4.94940813582558
NW_004581685.1	3148000	3149000	*	0.000226738644732504	0.0449432270233962	29.637526652452
NW_004582023.1	4586000	4587000	*	0.000226817045678987	0.0449432270233962	15.0502784010637
NW_004581692.1	1390000	1391000	*	0.000227117170041941	0.0449596723010693	28.8482575402407
NW_004582013.1	7891000	7892000	*	0.000228296703427575	0.0451500059893554	4.21626984126984
NW_004581761.1	334000	335000	*	0.000229718007067243	0.0453732759348429	34.593837535014
NW_004582024.1	2498000	2499000	*	0.000229863900018155	0.0453732759348429	22.6946966077401
NW_004581684.1	4002000	4003000	*	0.000231077230018075	0.0455693367293562	17.8163493840985
NW_004581749.1	1204000	1205000	*	0.000231511819989558	0.0456115999584745	37.3745173745174
NW_004582010.1	4939000	4940000	*	0.000233190167629443	0.0458985904329829	22.1014492753623
NW_004581700.1	2253000	2254000	*	0.000233825926440934	0.0459393480361753	21.0128495842781
NW_004582016.1	6508000	6509000	*	0.000233840959731145	0.0459393480361753	20.3811101905551
NW_004582020.1	3057000	3058000	*	0.000236846838428668	0.0464857653659731	-1.02523659305994
NW_004581718.1	1395000	1396000	*	0.000238156082956532	0.0466984659362836	26.2288786482335
NW_004582026.1	1181000	1182000	*	0.000238599457148538	0.046741141831742	6.08985354268373
NW_004582020.1	6269000	6270000	*	0.00023914788151324	0.0468042967157652	20.2083333333333
NW_004581841.1	59000	60000	*	0.000239506696855355	0.0468302584596526	2.76307181319511
NW_004582018.1	462000	463000	*	0.000239994269163322	0.0468813230568383	34.2857142857143
NW_004582010.1	4482000	4483000	*	0.000241679835819436	0.047166091252254	1.230012300123
NW_004581728.1	1146000	1147000	*	0.000242011491609192	0.0471863435341733	24.9798981506299
NW_004581693.1	1087000	1088000	*	0.000243520957787798	0.0473972968736179	16.2618903056062
NW_004582026.1	4171000	4172000	*	0.000243614179319124	0.0473972968736179	2.54380378275101
NW_004582019.1	1548000	1549000	*	0.000243780143440167	0.0473972968736179	20.2385849444673
NW_004582017.1	6766000	6767000	*	0.00024414521039176	0.0474237461894168	13.4027365569304
NW_004618503.1	0	815	*	0.000244868849100436	0.0475197310695458	18.343023255814
NW_004619319.1	0	846	*	0.000245201284054664	0.0475396895157892	10.0999394306481
NW_004581681.1	1951000	1952000	*	0.000246051525275525	0.0476599091244891	36.3636363636364
NW_004581683.1	4181000	4182000	*	0.000246332669824317	0.047669773647671	23.2315450343185
NW_004618625.1	0	819	*	0.000246881238055663	0.0477313226907157	17.4011299435028
NW_004582010.1	8416000	8417000	*	0.00024726555310934	0.0477610302804241	15.4319696381078
NW_004582032.1	3053000	3054000	*	0.000247812221910067	0.0477786814942375	27.6923076923077
NW_004581752.1	1074000	1075000	*	0.000247860829242373	0.0477786814942375	23.975312549454
NW_004582019.1	2671000	2672000	*	0.000248060383380799	0.0477786814942375	12.8550107545762
NW_004581748.1	1245000	1246000	*	0.000248279909560643	0.0477786814942375	11.2483912483912
NW_004582010.1	8266000	8267000	*	0.000249343959147371	0.0479239795025537	5.35353750026566
NW_004582017.1	2503000	2504000	*	0.000249497834783405	0.0479239795025537	29.0780141843972
NW_004581751.1	16000	17000	*	0.000250080492754642	0.0479913785584192	13.9049991104786
NW_004581687.1	937000	938000	*	0.000250542384228683	0.0480354987191685	11.4987285441831
NW_004582023.1	887000	888000	*	0.000251086200733662	0.0480952298828919	19.2238392238392
NW_004582011.1	3280000	3281000	*	0.000251398305756724	0.0481105076300668	9.26955981590761
NW_004581679.1	1924000	1925000	*	0.000251813512566346	0.0481454697034978	-1.3267023903764
NW_004582024.1	4503000	4504000	*	0.000252247945129605	0.0481840397470712	19.2183622828784
NW_004581752.1	292000	293000	*	0.00025300895905212	0.0482486129721582	40.8496732026144
NW_004582017.1	6767000	6768000	*	0.000253052017805084	0.0482486129721582	15.2869955156951
NW_004581726.1	157000	158000	*	0.000253524314996888	0.0482941945636943	22.0512820512821
NW_004582012.1	7519000	7520000	*	0.000253789225950424	0.0483002233865158	1.38171907564757
NW_004582021.1	2523000	2524000	*	0.00025610500156696	0.0486961956726278	14.1556075982305
NW_004582028.1	526000	527000	*	0.000256371103128499	0.0487020708013622	27.8903903903904
NW_004582021.1	2291000	2292000	*	0.000257547080623756	0.0488806232081627	35.4816354816355
NW_004582016.1	5347000	5348000	*	0.000258138073797942	0.0489479243611361	21.7532467532467
NW_004581766.1	250000	251000	*	0.000259125248041724	0.0490901571542842	2.23419995772564
NW_004582020.1	3193000	3194000	*	0.000259885525713761	0.0491459426548201	29.0757381258023
NW_004581687.1	1952000	1953000	*	0.000259894408031697	0.0491459426548201	27.1796330536197
NW_004581688.1	2112000	2113000	*	0.00026347772486907	0.0497780871888532	30.5555555555555
NW_004582019.1	6345000	6346000	*	0.000264546269041085	0.0499298383185569	14.9692412850308
NW_004581707.1	2061000	2062000	*	0.000264763215147319	0.0499298383185569	2.04040303161446
NW_004581695.1	2952000	2953000	*	0.000265173280698324	0.0499616672763729	17.1249141399274
NW_004582034.1	4539000	4540000	*	0.000265533554124973	0.0499840654883809	21.5361670395227
NW_004581879.1	52000	53000	*	0.000266586722334971	0.0501245537181669	7.4332151811187
NW_004581687.1	349000	350000	*	0.00026676402398479	0.0501245537181669	12.6457845433255
NW_004581704.1	1612000	1613000	*	0.000267199332442681	0.0501540393881448	15.9462984273111
NW_004582014.1	2778000	2779000	*	0.000267405377427939	0.0501540393881448	17.5769230769231
NW_004582032.1	425000	426000	*	0.000268394053585478	0.050293917506096	17.5015035655984
NW_004619367.1	0	847	*	0.000268685233585034	0.0503029582052068	-3.05528215223097
NW_004582014.1	6808000	6809000	*	0.000269309123091437	0.0503569025061663	-1.33657351154313
NW_004581696.1	1669000	1670000	*	0.000269459757925295	0.0503569025061663	16.2431424182576
NW_004581684.1	2285000	2286000	*	0.000270107374932323	0.0504324131860005	18.9839572192513
NW_004581758.1	89000	90000	*	0.000270913425884064	0.0505243346240721	31.8421052631579
NW_004581742.1	1515000	1516000	*	0.000271087697080271	0.0505243346240721	22.0229756234239
NW_004581712.1	1285000	1286000	*	0.000271798871975555	0.0505634695419368	17.1175166297117
NW_004581709.1	897000	898000	*	0.000272062495556704	0.0505634695419368	26.8987341772152
NW_004581704.1	1619000	1620000	*	0.000272202340996991	0.0505634695419368	7.69862030055906
NW_004581719.1	671000	672000	*	0.000272344096615405	0.0505634695419368	12.2801289354489
NW_004581738.1	641000	642000	*	0.00027251863663524	0.0505634695419368	12.8758401131942
NW_004582023.1	4298000	4299000	*	0.000273015429671661	0.050610295454174	17.2645739910314
NW_004581684.1	3390000	3391000	*	0.000273528499133879	0.050660052146357	4.70622530284382
NW_004582026.1	5238000	5239000	*	0.000273822493316659	0.0506691813643664	1.20067862986508
NW_004582024.1	2351000	2352000	*	0.00027445256016351	0.0507404269506019	12.4424424424424
NW_004581731.1	917000	918000	*	0.000275456713079003	0.0508510166152984	32.7332242225859
NW_004582024.1	3270000	3271000	*	0.000275541896434662	0.0508510166152984	28.76280535855
NW_004582029.1	4864000	4865000	*	0.000275990330263776	0.0508884195895922	26.8199233716475
NW_004581870.1	34000	35000	*	0.000276787320833836	0.0509899673942312	29.0148448043185
NW_004582019.1	2495000	2496000	*	0.000277589518664433	0.0510772743826594	16.4895749799519
NW_004581724.1	1030000	1031000	*	0.000277754594172096	0.0510772743826594	15.234375
NW_004581774.1	17000	18000	*	0.000278971015344846	0.051255446438362	26.8181818181818
NW_004582020.1	3395000	3396000	*	0.000279444291732252	0.0512960002490377	-1.4544319278383
NW_004604445.1	0	654	*	0.000279728713968902	0.0512960002490377	5.94331692085985
NW_004581756.1	426000	427000	*	0.000279934930021181	0.0512960002490377	22.2934472934473
NW_004581714.1	1405000	1406000	*	0.000280420621496703	0.0513137943371695	31.3492063492063
NW_004581760.1	162000	163000	*	0.000280527668674043	0.0513137943371695	13.4615384615385
NW_004582016.1	2392000	2393000	*	0.000282648743052139	0.0516561461533999	30.2781577747378
NW_004582027.1	2279000	2280000	*	0.000283814695879813	0.0517931010416641	7.0593438182371
NW_004582169.1	20000	21000	*	0.000283898385380187	0.0517931010416641	35.8974358974359
NW_004582012.1	8225000	8226000	*	0.000286405865381779	0.0522039113744251	20.0438324836819
NW_004582029.1	347000	348000	*	0.000286654428035438	0.0522039113744251	-1.3249424956551
NW_004581726.1	156000	157000	*	0.000287132162196347	0.052241078632348	25.8823529411765
NW_004582018.1	1957000	1958000	*	0.000287402612989426	0.052241078632348	36.7916303400174
NW_004581813.1	57000	58000	*	0.000287615398033478	0.052241078632348	24.4615384615385
NW_004581690.1	571000	572000	*	0.000290805411669012	0.0527742042164532	28.2884964515597
NW_004582011.1	2672000	2673000	*	0.000291762387126385	0.0529015081375445	8.13456612059501
NW_004581681.1	2770000	2771000	*	0.000292143031329938	0.0529241820215038	36.3636363636364
NW_004619717.1	0	863	*	0.00029376663579249	0.0531717922043823	13.0581659603218
NW_004582013.1	6640000	6641000	*	0.000294867883227552	0.0533245057765866	20.5919866297225
NW_004582013.1	7976000	7977000	*	0.000296224471166433	0.0535009145806337	25.0780901383311
NW_004581779.1	355000	356000	*	0.000296475873293511	0.0535009145806337	23.2750309874673
NW_004582024.1	6154000	6155000	*	0.000296618504350391	0.0535009145806337	17.8168068063088
NW_004582010.1	5202000	5203000	*	0.000296901557373661	0.0535053612394147	17.7559740465264
NW_004582034.1	577000	578000	*	0.000299709113894619	0.0539643515546547	17.8971289214056
NW_004582013.1	6647000	6648000	*	0.000301196562509545	0.0541426805931009	13.8239538239538
NW_004581680.1	2463000	2464000	*	0.000301222479675058	0.0541426805931009	20.464135021097
NW_004581686.1	296000	297000	*	0.00030214494755732	0.0542613859884119	2.43161094224924
NW_004581739.1	866000	867000	*	0.000303787895925551	0.0545091626557224	21.8333333333333
NW_004582020.1	1228000	1229000	*	0.000304773783742767	0.0545969810741366	28.5714285714286
NW_004582013.1	2236000	2237000	*	0.000304804665106835	0.0545969810741366	20.8618331053352
NW_004581686.1	2417000	2418000	*	0.000306152860472591	0.0547910743390962	36.3636363636364
NW_004582010.1	307000	308000	*	0.000306443874602966	0.054795795851037	20.9993943064809
NW_004581808.1	276000	277000	*	0.000308366405575443	0.0550619304211402	25
NW_004581684.1	3899000	3900000	*	0.000308558110926553	0.0550619304211402	18.4980062029242
NW_004581753.1	190000	191000	*	0.000308729976225362	0.0550619304211402	14.9192572357274
NW_004581706.1	293000	294000	*	0.000309636713147309	0.0551761221194986	25.2921926133707
NW_004603384.1	0	647	*	0.000311231104785013	0.055412549618389	27.1989613761766
NW_004581691.1	653000	654000	*	0.000311794770531767	0.0554652149129687	26.4985014985015
NW_004581700.1	2139000	2140000	*	0.000313329331007456	0.055690354141666	17.5899198167239
NW_004581873.1	49000	50000	*	0.000314886358948017	0.0559190970816945	8.61818597138149
NW_004582009.1	7025000	7026000	*	0.000315621623288289	0.0560016401557266	-0.805729632945389
NW_004582034.1	1938000	1939000	*	0.000315977449407155	0.0560167747297433	37.5375375375375
NW_004582013.1	6002000	6003000	*	0.000318411338582824	0.0563658371681145	13.9078471123943
NW_004581715.1	1306000	1307000	*	0.000318490857327886	0.0563658371681145	11.9452352182194
NW_004582017.1	1484000	1485000	*	0.000319298235101788	0.0564604683654425	26.3759328358209
NW_004582010.1	5851000	5852000	*	0.000319982851389857	0.0565332490836089	26.861128725428
NW_004581681.1	2720000	2721000	*	0.000320565697507287	0.0565616674286595	17.1621621621622
NW_004581698.1	2273000	2274000	*	0.000320690021875982	0.0565616674286595	18.75
NW_004581719.1	654000	655000	*	0.00032112955672765	0.0565909867736588	21.4516129032258
NW_004609994.1	0	690	*	0.000322816730412035	0.0568399341797096	0.645505546844729
NW_004581686.1	3149000	3150000	*	0.000324345684810058	0.0570606237843148	31.9148936170213
NW_004606641.1	0	668	*	0.000325300458374988	0.0571800114968738	23.3194009056078
NW_004582009.1	6002000	6003000	*	0.000326307419569419	0.0572941939860734	3.6112248605688
NW_004581704.1	2474000	2475000	*	0.000326503444960936	0.0572941939860734	16.927944478465
NW_004581718.1	475000	476000	*	0.000326873046416899	0.0573104827300967	9.82158323228824
NW_004582010.1	2149000	2150000	*	0.000328067943785159	0.0574713202011352	31.7139001349528
NW_004581697.1	1533000	1534000	*	0.000328764921677461	0.0575236146021034	27.8260869565217
NW_004581712.1	1775000	1776000	*	0.000328922071531257	0.0575236146021034	3.72141372141372
NW_004582349.1	0	1000	*	0.000329795496176319	0.0576276916417427	25.2627531402205
NW_004581730.1	709000	710000	*	0.000330735895582764	0.0577144897521373	16.6844220618856
NW_004582027.1	1681000	1682000	*	0.000330849685279888	0.0577144897521373	26.2212643678161
NW_004581691.1	2648000	2649000	*	0.000333704388208143	0.0581634729704948	13.5197255574614
NW_004582035.1	3007000	3008000	*	0.000334684841078202	0.0582853006735715	12.1953699623767
NW_004582032.1	4459000	4460000	*	0.00033608602498285	0.0584801322813016	27.9631760644419
NW_004581691.1	3041000	3042000	*	0.000336866401798295	0.058566704831447	25.5952380952381
NW_004581739.1	283000	284000	*	0.0003372570062815	0.0585854241848236	16.866028708134
NW_004582031.1	1883000	1884000	*	0.000337708397438765	0.0586146626501357	2.94428152492669
NW_004582009.1	1125000	1126000	*	0.000338335956045926	0.0586744031935617	24.2165242165242
NW_004582031.1	972000	973000	*	0.000339977862055364	0.0589098052201422	2.36686390532544
NW_004582451.1	9000	10000	*	0.000340485522499303	0.0589484410549902	-0.710900473933649
NW_004582032.1	1987000	1988000	*	0.000341695239859025	0.059108458282184	36.2938596491228
NW_004582011.1	8167000	8168000	*	0.000344893868826923	0.0596119748414822	19.2737430167598
NW_004582014.1	5175000	5176000	*	0.00034608441207545	0.0597268911066017	16.071964017991
NW_004581730.1	764000	765000	*	0.000346157225502428	0.0597268911066017	20
NW_004582034.1	3285000	3286000	*	0.000346621675552311	0.0597268911066017	20.7563419981209
NW_004581702.1	262000	263000	*	0.000346852523048023	0.0597268911066017	23.9878542510121
NW_004582009.1	4560000	4561000	*	0.000347041440408379	0.0597268911066017	-1.75498770936946
NW_004581801.1	85000	86000	*	0.000347473038652368	0.0597268911066017	2.7431421446384
NW_004582085.1	19000	20000	*	0.000347577858308568	0.0597268911066017	11.7342536669543
NW_004581805.1	257000	258000	*	0.000348186145018179	0.0597818060832716	17.2791317593298
NW_004581879.1	31000	32000	*	0.000349773246479324	0.0600045483891897	26.0711692084241
NW_004582016.1	6385000	6386000	*	0.000352816688230353	0.0604436577142401	16.7832167832168
NW_004582016.1	6574000	6575000	*	0.000352916679860994	0.0604436577142401	38.8940092165899
NW_004581698.1	1835000	1836000	*	0.000353277280520575	0.0604554129216537	13.4865153588095
NW_004582019.1	2161000	2162000	*	0.000357112102491344	0.0610404646377267	36.4186046511628
NW_004581700.1	1052000	1053000	*	0.000357711263591949	0.0610404646377267	31.6433566433566
NW_004582012.1	7228000	7229000	*	0.000358170457237038	0.0610404646377267	2.61119170344764
NW_004582067.1	37000	38000	*	0.000358211537272851	0.0610404646377267	21.7348927875244
NW_004581747.1	1115000	1116000	*	0.000358344298520232	0.0610404646377267	1.33928571428571
NW_004581729.1	1148000	1149000	*	0.000358603217938876	0.0610404646377267	20.9940526762957
NW_004582026.1	4152000	4153000	*	0.000358759620108269	0.0610404646377267	15.2131445445597
NW_004582008.1	13322000	13323000	*	0.000359291764190695	0.0610808156082915	15.7323088597989
NW_004582016.1	4292000	4293000	*	0.000360261323850386	0.0611954015010629	3.1055900621118
NW_004581738.1	1083000	1084000	*	0.000361737273004295	0.0613957463477898	36.3888888888889
NW_004581715.1	1428000	1429000	*	0.000363374892162341	0.0616231799477023	18.1818181818182
