chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_015775.1	5159628	5178169	gene8472	11369	46	0.00404609024540417	0.004454260657419301	0.4451590260588401	0	2.60094319251495	0.0243932537524135	100	0
NC_015775.1	5179541	5180910	gene8473	350	106	0.3028571428571429	0.1954639175257732	17.98148417998042	0	29.88551424715031	1.5974479305769664	100	0
NC_015775.1	5179844	5181862	gene8474	1012	117	0.11561264822134387	0.04833016562584849	6.933222417069469	0	19.828826834047806	0.6233138310917681	100	0
NC_015775.1	5182243	5215805	gene8475	21711	70	0.0032241720786697985	0.004068218439399499	0.4056314715465646	0	2.1594330069942713	0.014655472389968064	50	0
NC_015775.1	5190115	5195681	gene8476	3226	8	0.0024798512089274642	0.004156650641025641	0.4007629829115783	0	1.970445405905086	0.03469223064635854	25	0
NC_015775.1	5215674	5221208	gene8477	2753	14	0.005085361423901199	0.005169013126572808	0.5368247247109363	0	2.5919273464996184	0.049399177517313875	33.3333333333333	0
NC_015775.1	5231002	5240254	gene8478	4887	28	0.005729486392469818	0.004723590833069656	0.48019143989814217	0	2.7330591856910167	0.03909559860472549	50	0
NC_015775.1	5240338	5241354	gene8479	152	73	0.48026315789473684	0.2770935960591133	28.447230766309715	16.6666666666667	33.58690449850503	2.724257689565344	100	0
NC_015775.1	5241435	5242657	gene8480	190	62	0.3263157894736842	0.30422535211267604	26.00663741595793	0	38.43809936437566	2.7885928188223295	100	0
NC_015775.1	5243030	5247188	gene8481	1540	140	0.09090909090909091	0.04953826329730117	5.567923869618112	0	17.612328316562458	0.448803683060664	100	0
NC_015775.1	5247301	5249233	gene8482	703	79	0.112375533428165	0.05435494433529797	6.292242364223789	0	19.017089665630277	0.7172431210312236	100	0
NC_015775.1	5249320	5250563	gene8483	372	69	0.18548387096774194	0.11762640449438203	10.037357857067235	0	22.736107850765205	1.1788122783712371	100	0
NC_015775.1	5250515	5251144	gene8484	156	0	0	0.004132231404958678	0.2232632040324347	0	1.399235695387698	0.1120285143203047	11.1111111111111	0
NC_015775.1	5257702	5262124	gene8485	3104	15	0.004832474226804124	0.004476670870113493	0.47011374020733226	0	3.049770846138811	0.05474019652249635	100	0
NC_015775.1	5272501	5285199	gene8486	8944	48	0.005366726296958855	0.003869774547939973	0.4423332358646887	0	2.9630635382035346	0.03133105861340188	100	0
NC_015775.1	5285258	5300103	gene8487	10299	139	0.0134964559665987	0.007730035631942989	0.8266263079557079	0	3.888561854197725	0.03831699854256431	100	0
NC_015775.1	5300955	5309332	gene8488	6974	23	0.00329796386578721	0.0039982710179381886	0.39906688618091424	0	2.125218599409282	0.02544852622715703	50	0
NC_015775.1	5309834	5313577	gene8489	2803	10	0.0035676061362825543	0.004827265325113412	0.4921552027891022	0	2.25299444992314	0.0425548018857271	33.3333333333333	0
NC_015775.1	5314608	5317636	gene8490	970	227	0.23402061855670103	0.1410110224249335	14.031094050463844	0	26.874234904158065	0.8628796798755499	100	0
NC_015775.1	5318809	5371488	gene8491	43444	159	0.0036598839885830033	0.0040746390287732205	0.4214349307694414	0	2.4299695262621346	0.011658318737575946	100	0
NC_015775.1	5474389	5593942	gene8492	89725	354	0.003945388687656729	0.004111967154949566	0.4089963433430384	0	2.3262607170665155	0.007766076306311378	100	0
NC_015775.1	5598861	5600225	gene8493	465	5	0.010752688172043012	0.003672316384180791	0.45870378128442646	0	3.032205360611061	0.14061515656478393	33.3333333333333	0
NC_015775.1	5613704	5617635	gene8494	2571	11	0.004278490859587709	0.004310183276488887	0.5147664503720191	0	3.206209118671159	0.06323256609128139	100	0
NC_015775.1	5617201	5622081	gene8495	2517	18	0.007151370679380214	0.004875508851651993	0.5103583850116582	0	2.8839588598193417	0.0574840625168131	50	0
NC_015775.1	5625516	5744955	gene8496	67754	259	0.0038226525371195795	0.00398225491270493	0.4107264680377441	0	2.504083764993503	0.009620139785974476	100	0
NC_015775.1	5633280	5635328	gene8497	618	2	0.003236245954692557	0.003272132339574623	0.3190851142961215	0	2.611240268824643	0.10503948819443056	50	0
NC_015775.1	5691549	5741823	gene8498	30044	107	0.0035614432166156305	0.0037936581248307825	0.39172400949960534	0	2.4946537349162585	0.014392339538666353	100	0
NC_015775.1	5748455	5775125	gene8499	11913	108	0.009065726517250064	0.005802505540917176	0.5758328103593606	0	3.4321565134747387	0.031445355828352825	77.7777777777778	0
NC_015775.1	5754215	5754285	gene8500	48	0	0	0.0031746031746031746	0.23148148148148126	0	1.6037507477489583	0.23148148148148126	11.1111111111111	0
NC_015775.1	5760138	5760209	gene8501	60	0	0	0.002570694087403599	0.20833333333333334	0	1.6137430609197563	0.20833333333333331	12.5	0
NC_015775.1	5775479	5786301	gene8502	7010	44	0.006276747503566334	0.0046716808461085306	0.5811936632672808	0	4.220443496563296	0.050407955279372856	100	0
NC_015775.1	5793403	5798108	gene8503	2024	17	0.008399209486166008	0.00547763799434178	0.5896577571339642	0	3.270976892602555	0.07270632978822698	50	0
NC_015775.1	5797880	5799839	gene8504	576	122	0.21180555555555555	0.09762231367169638	10.794255389543913	0	22.173115328654582	0.9238798053606092	100	0
NC_015775.1	5817426	5847838	gene8505	19580	91	0.004647599591419816	0.004177682697935377	0.43735187139520176	0	2.605351833830692	0.018619157950911423	100	0
NC_015775.1	5908266	5932331	gene8506	14056	63	0.004482071713147411	0.004387165506373597	0.45602698589861357	0	2.9675197988138944	0.02503010958077554	100	0
NC_015775.1	5932805	5994085	gene8507	39880	149	0.0037362086258776327	0.004176810826213675	0.4003250338704149	0	2.460880815263125	0.012322902313882748	100	0
NC_015775.1	5979773	5986215	gene8508	4140	16	0.003864734299516908	0.003823442908531481	0.3535662788295116	0	2.3396202715716345	0.03636178587828294	50	0
NC_015775.1	6051165	6054119	gene8509	1408	5	0.0035511363636363635	0.0034666851556541633	0.3145041204916404	0	1.927793435767004	0.05137586768639628	25	0
NC_015775.1	6054655	6092526	gene8510	25180	80	0.003177124702144559	0.004111209701271813	0.4102375310558486	0	2.3793067398002434	0.014994174884366654	100	0
NC_015775.1	6094859	6116052	gene8511	11104	51	0.004592939481268011	0.004282544760332284	0.4314293134206828	0	2.6016864108473423	0.024689666405122428	100	0
NC_015775.1	6116127	6120165	gene8512	1675	102	0.0608955223880597	0.03240848682676615	4.0210661954971165	0	14.934587200167107	0.3649100439870411	100	0
NC_015775.1	6120243	6148436	gene8513	15914	62	0.0038959406811612416	0.0037944863056809395	0.38930817587303956	0	2.4533951797698337	0.019448129191548008	100	0
NC_015775.1	6149040	6159278	gene8514	5610	24	0.0042780748663101605	0.003896570299874304	0.39093714443093963	0	2.365735299405829	0.03158527914423556	50	0
NC_015775.1	6163292	6199337	gene8515	22407	96	0.0042843754183960366	0.004215657366112565	0.4296321892482951	0	2.6376136193931727	0.01762054429511345	100	0
NC_015775.1	6201177	6215055	gene8516	7208	28	0.00388457269700333	0.003873774546321404	0.37928926201679675	0	2.287086060018966	0.026938605965959272	50	0
NC_015775.1	6213593	6231596	gene8517	9149	86	0.009399934419062193	0.006217521480274856	0.7070666323552449	0	4.8874796376011735	0.05109732291638657	100	0
NC_015775.1	6231700	6235376	gene8518	794	153	0.19269521410579346	0.11266390614216701	12.191259529476303	0	26.363734000331963	0.9356139099349682	100	0
NC_015775.1	6235902	6239996	gene8519	1362	237	0.17400881057268722	0.09703157172271791	9.449368000332797	0	22.100432663096125	0.5988419587450742	100	0
NC_015775.1	6240410	6241912	gene8520	264	67	0.2537878787878788	0.16545148625911385	14.091684830321194	0	26.73181406858359	1.6452294251421267	100	0
NC_015775.1	6241945	6245582	gene8521	680	217	0.3191176470588235	0.1717549734094938	17.059633532936438	0	27.20263374561955	1.0431733843664082	100	0
NC_015775.1	6246456	6248324	gene8522	312	83	0.266025641025641	0.21382716049382716	18.632235873431696	0	32.590164394538164	1.8450547341466221	100	0
NC_015775.1	6248208	6249569	gene8523	298	65	0.2181208053691275	0.14563106796116504	15.289199603747571	0	31.251775235428937	1.810366731513177	100	0
NC_015775.1	6249558	6253062	gene8524	693	186	0.2683982683982684	0.21832825424466695	17.068841414577733	0	30.45989955852101	1.157075904197237	100	0
NC_015775.1	6252613	6255728	gene8525	484	141	0.29132231404958675	0.18583815028901735	19.659147519630338	0	33.388498248145346	1.51765901127933	100	0
NC_015775.1	6256856	6259798	gene8526	691	206	0.2981186685962373	0.16576651433319484	17.74691781927672	0	29.069357605857366	1.1058504801916587	100	0
NC_015775.1	6258497	6261507	gene8527	1109	138	0.12443642921550947	0.05218165627782725	6.065339788340115	0	16.164771918470514	0.48540451108676774	100	0
NC_015775.1	6264217	6268400	gene8529	957	254	0.26541274817136884	0.12323842392867415	14.625073475571355	0	26.670276101919583	0.8621275882518205	100	0
NC_015775.1	6268929	6281621	gene8530	5150	203	0.03941747572815534	0.020306420233463036	2.323772040210767	0	10.967459909086667	0.15282782803161463	100	0
NC_015775.1	6281723	6283015	gene8531	223	32	0.14349775784753363	0.06719160104986877	8.269975094507423	0	20.24011904985762	1.3553786212573486	100	0
NC_015775.1	6283607	6286796	gene8532	1094	215	0.19652650822669104	0.10865343116098403	9.953185672746233	0	22.194335840172048	0.6710169526995446	100	0
NC_015775.1	6286694	6288481	gene8533	191	51	0.2670157068062827	0.13632585203657524	13.570824172918414	0	24.56310049524487	1.7773235745604872	100	0
NC_015775.1	6288683	6294172	gene8534	960	210	0.21875	0.11467164822531974	11.656925148653091	0	23.245533604340352	0.7502463710276296	100	0
NC_015775.1	6292749	6294232	gene8535	384	64	0.16666666666666666	0.07902946273830155	8.145948018994895	0	17.52919981334374	0.894533232124633	100	0
NC_015775.1	6295338	6297754	gene8536	716	11	0.015363128491620111	0.008702691762801052	0.8475432588744849	0	4.16050639915225	0.1554854243172682	50	0
NC_015775.1	6297911	6300733	gene8537	429	149	0.3473193473193473	0.24085476276711337	21.688492807373926	0	32.10408663049411	1.5499999085482157	100	0
NC_015775.1	6300782	6302907	gene8538	552	73	0.1322463768115942	0.060122123062470646	6.369743184506275	0	16.70941985920438	0.7112001390168801	100	0
NC_015775.1	6303288	6306950	gene8539	910	191	0.2098901098901099	0.12278481012658228	11.520140437843226	0	24.434393811156934	0.8099922675785498	100	0
NC_015775.1	6307342	6308826	gene8540	370	60	0.16216216216216217	0.09138697937727457	8.652860652860653	0	20.770508143205113	1.079807300785466	100	0
NC_015775.1	6308869	6314180	gene8541	2163	13	0.006010171058714748	0.005391456614902539	0.5747778193547017	0	2.8222595023382038	0.060683229330880814	50	0
NC_015775.1	6316279	6324176	gene8542	3719	392	0.10540467867706373	0.047218597457831905	5.03086459524469	0	15.542788798415971	0.2548683201504989	100	0
NC_015775.1	6325483	6329177	gene8543	645	122	0.18914728682170542	0.09516214779372674	9.834655730346565	0	21.869164698206554	0.8610975190767443	100	0
NC_015775.1	6345999	6366773	gene8544	13533	43	0.003177418163008941	0.00425523237239401	0.4347703334191418	0	2.4677275686127897	0.021212906219966507	100	0
NC_015775.1	6366869	6402063	gene8545	23895	90	0.003766478342749529	0.004257875168224086	0.4389356437832039	0	2.5403874534126127	0.01643411954263166	100	0
NC_015775.1	6405540	6409820	gene8546	2690	8	0.002973977695167286	0.004479551360962932	0.4534249067603797	0	2.40068292473482	0.04628696053593732	50	0
NC_015775.1	6410766	6413466	gene8547	1053	138	0.13105413105413105	0.07779448621553885	7.218505292032499	0	18.540598428698253	0.5713596436962288	100	0
NC_015775.1	6421104	6470988	gene8548	33817	102	0.0030162344383002633	0.003979317622584391	0.4040464526385881	0	2.148760050069066	0.011684775756019936	50	0
NC_015775.1	6465611	6467333	gene8549	1212	5	0.004125412541254125	0.0038923968514834356	0.39030668284885434	0	2.320231248671827	0.06664690124062768	33.3333333333333	0
NC_015775.1	6471390	6476214	gene8550	966	106	0.10973084886128365	0.07458277950081228	7.034242331100205	0	20.369585905713727	0.6553806836861436	100	0
NC_015775.1	6476286	6481507	gene8551	1319	202	0.15314632297194844	0.06923142832662155	8.527344144012059	0	22.129140928407107	0.6093154029066916	100	0
NC_015775.1	6482244	6486892	gene8552	2717	5	0.001840264998159735	0.003865934900417659	0.3703009711434801	0	1.968826564202513	0.037771361638099764	25	0
NC_015775.1	6488019	6491997	gene8553	1479	9	0.006085192697768763	0.0037985865724381625	0.3483083890443269	0	2.3910977099485162	0.06217463387137223	33.3333333333333	0
NC_015775.1	6491578	6495819	gene8554	1414	7	0.0049504950495049506	0.004747304915438631	0.5243723248028934	0	3.1905637004692897	0.08484821595165341	50	0
NC_015775.1	6495704	6496693	gene8555	260	2	0.007692307692307693	0.00411240575736806	0.3482905982905982	0	2.5123773725378262	0.15581103029533097	25	0
NC_015775.1	6514724	6533432	gene8556	9760	47	0.004815573770491803	0.004463559024356811	0.43521176713290594	0	2.2808264439993633	0.023086990844961998	50	0
NC_015775.1	6586012	6646475	gene8557	7282	26	0.0035704476792090085	0.00385390681114312	0.42610113817535866	0	2.630961145317207	0.030831105479940384	100	0
NC_015775.1	6646697	6650714	gene8558	843	255	0.302491103202847	0.17091595845136923	17.773390276697913	0	30.209981804126123	1.0404870429765936	100	0
NC_015775.1	6650991	6655221	gene8559	1037	253	0.24397299903567984	0.1395183295764622	16.375131876279806	0	30.69102354792123	0.9530638440615226	100	0
NC_015775.1	6655582	6657113	gene8560	106	44	0.41509433962264153	0.3401898734177215	35.04058441558441	0	43.813397580622436	4.2555333651896525	100	0
NC_015775.1	6657352	6658617	gene8561	288	83	0.2881944444444444	0.2398190045248869	19.002426827987975	0	32.35624109876052	1.9066097912200357	100	0
NC_015775.1	6658749	6853903	gene8562	118949	506	0.004253923950600678	0.00420992799082817	0.4245219930432843	0	2.4732389870055487	0.0071710984732053385	100	0
NC_015775.1	6867445	6881258	gene8563	6879	28	0.004070359063817416	0.003998014058376231	0.41206815957737375	0	2.3441924837911796	0.028263804107530058	50	0
NC_015775.1	6885379	6955521	gene8564	40163	187	0.004656026691233225	0.004273823020466615	0.42689708952503447	0	2.507842183388967	0.012513740093530498	100	0
NC_015775.1	6885861	6890302	gene8565	2425	12	0.004948453608247422	0.004042570744988037	0.3845220352853038	0	2.200253933165456	0.04468038786719553	25	0
NC_015775.1	6891245	6892816	gene8566	1340	7	0.0052238805970149255	0.004743285686814948	0.49666475043883673	0	2.411104792519114	0.06586636357903654	33.3333333333333	0
NC_015775.1	6957601	6961217	gene8567	1547	8	0.005171299288946348	0.004839244282399735	0.5116032518590351	0	2.591040051443256	0.06587626522083667	33.3333333333333	0
NC_015775.1	6961351	6963682	gene8568	596	78	0.13087248322147652	0.06812977099236642	7.468873236932226	0	20.23627447250931	0.8289101000132078	100	0
NC_015775.1	6963233	6965668	gene8569	659	176	0.26707132018209406	0.1679072318420434	14.212498944502652	0	26.921012746705497	1.04869376608967	100	0
NC_015775.1	6966227	6968494	gene8570	719	210	0.29207232267037553	0.167239555790587	15.746808684185531	0	27.696676476715133	1.0329117382663655	100	0
NC_015775.1	6979289	7075095	gene8571	56714	232	0.004090700708819691	0.003954102908513085	0.4017463951824764	0	2.448974921554494	0.010283458467115114	100	0
NC_015775.1	7171836	7173656	gene8572	503	131	0.26043737574552683	0.18770377270610153	16.022961338995607	0	29.100410029053375	1.2975231519089099	100	0
NC_015775.1	7173667	7176631	gene8573	1155	84	0.07272727272727272	0.041937654182552145	3.712651543331854	0	13.825270532378141	0.40680159420853357	100	0
NC_015775.1	7174976	7176341	gene8574	652	4	0.006134969325153374	0.003254016676835469	0.34063215064990976	0	2.435762718959579	0.09539183016580795	33.3333333333333	0
NC_015775.1	7176976	7227728	gene8575	36923	142	0.003845841345502803	0.0038781850872348345	0.3934201474559309	0	2.291812253014161	0.01192698153459201	100	0
NC_015775.1	7227848	7251369	gene8576	17350	66	0.0038040345821325648	0.0039044112910817893	0.39917107342398916	0	2.2459300088237653	0.017050867454558517	50	0
NC_015775.1	7251678	7255028	gene8577	1971	10	0.0050735667174023336	0.004750151352861733	0.4605491847038219	0	2.3254520283981335	0.052379828575450864	33.3333333333333	0
NC_015775.1	7254986	7260943	gene8578	2200	11	0.005	0.004556500607533414	0.38852326351366806	0	2.2589868175951464	0.0481617607749161	33.3333333333333	0
NC_015775.1	7256911	7258773	gene8579	937	4	0.004268943436499467	0.005361434645960436	0.4511027189563902	0	2.115436729867242	0.06910830562356084	25	0
NC_015775.1	7262053	7276316	gene8580	7091	289	0.04075588774502891	0.021523133239754494	2.41568398243636	0	11.85233884280616	0.14075061988089937	100	0
NC_015775.1	7264214	7274279	gene8581	5345	55	0.01028999064546305	0.006165319156791081	0.5456227785241707	0	3.4982117764703897	0.047848931343237554	100	0
NC_015775.1	7276616	7281409	gene8582	1330	272	0.20451127819548873	0.08370745836350471	9.895603843668136	0	21.137965369913395	0.579611991020781	100	0
NC_015775.1	7281820	7283227	gene8583	210	10	0.047619047619047616	0.018063583815028903	1.5376518905930665	0	5.833878847220064	0.4025758869842447	40	0
NC_015775.1	7284800	7287540	gene8584	685	122	0.1781021897810219	0.11067275747508305	10.004278556232185	0	23.26935521238436	0.889076361536236	100	0
NC_015775.1	7287630	7293314	gene8585	2696	218	0.08086053412462908	0.03852338201795524	4.132332441401969	0	14.149873081947858	0.27251637322876054	100	0
NC_015775.1	7294793	7301621	gene8586	3490	15	0.004297994269340974	0.0041279101766745555	0.4254849451385163	0	2.4691348840261176	0.04179574797581961	50	0
NC_015775.1	7302256	7313028	gene8587	5477	19	0.003469052400949425	0.0038104488484599435	0.3936872661343897	0	2.356955159753517	0.03184783758763611	40	0
NC_015775.1	7313358	7314283	gene8588	333	6	0.018018018018018018	0.007046764894298526	0.7388494888494888	0	3.443442250722636	0.1886994729544273	33.3333333333333	0
NC_015775.1	7314184	7315708	gene8589	229	90	0.3930131004366812	0.29900332225913623	26.717917503622616	0	36.13481298047192	2.3878556541461875	100	0
NC_015775.1	7315513	7316512	gene8590	204	47	0.23039215686274508	0.20328719723183392	16.606536165359696	0	31.77544897836793	2.224726418272839	100	0
NC_015775.1	7316425	7318697	gene8591	130	74	0.5692307692307692	0.3854166666666667	39.24054162212057	30.303030303030297	39.66210688682054	3.4785968907698495	100	0
NC_015775.1	7318776	7322716	gene8592	1113	228	0.20485175202156333	0.1087378640776699	11.879930059135704	0	24.352941952177925	0.7299680492005668	100	0
NC_015775.1	7320331	7324342	gene8593	1325	158	0.11924528301886793	0.061684584072643774	6.264809854099532	0	16.58853112542004	0.4557219980936176	100	0
NC_015775.1	7323141	7323990	gene8594	327	2	0.0061162079510703364	0.0037531276063386154	0.35618191446577857	0	2.2723324426011886	0.12566027120989293	20	0
NC_015775.1	7324537	7329692	gene8595	1948	211	0.10831622176591375	0.06643924626380766	7.238956021295839	0	21.62585390159225	0.48998049083915024	100	0
NC_015775.1	7338023	7340798	gene8596	1103	319	0.28921124206708976	0.12411387419826714	13.936927642624621	0	23.59031680810652	0.7103068732113661	100	0
NC_015775.1	7342267	7345112	gene8597	627	133	0.21212121212121213	0.12696577243293247	12.727067212009514	0	26.105767366070076	1.0425639247141774	100	0
NC_015775.1	7345429	7347050	gene8598	720	153	0.2125	0.12035398230088495	14.348183202962614	0	29.015699001798346	1.0813512563782275	100	0
NC_015775.1	7347691	7403104	gene8599	37116	162	0.004364694471387003	0.004294874226960579	0.42748427821690393	0	2.389097986002489	0.012400904961780113	100	0
NC_015775.1	7417410	7424015	gene8600	3199	12	0.003751172241325414	0.004169837163293258	0.3604885577717459	0	2.0155142600083833	0.03563516345010913	33.3333333333333	0
NC_015775.1	7422682	7423630	gene8601	228	1	0.0043859649122807015	0.0036082474226804126	0.285641502746766	0	1.8543572070861263	0.12280780611711625	18.1818181818182	0
NC_015775.1	7428682	7429496	gene8602	144	39	0.2708333333333333	0.2092092092092092	20.100609267275935	0	34.29423562360278	2.857852968633565	100	0
NC_015775.1	7429744	7434709	gene8603	1111	209	0.18811881188118812	0.10764412481150679	11.320739212912331	0	25.068121252936592	0.752081242590381	100	0
NC_015775.1	7435098	7441602	gene8604	1647	259	0.1572556162720097	0.08118426739662873	9.628639278137918	0	23.954866146301356	0.5902648866071769	100	0
NC_015775.1	7441628	7445752	gene8605	848	113	0.1332547169811321	0.07830188679245283	8.924260520663823	0	23.521373682724832	0.8077272884767365	100	0
NC_015775.1	7445794	7447348	gene8606	284	82	0.2887323943661972	0.19667738478027866	21.989162539338594	0	35.986869220562575	2.1354278163392326	100	0
NC_015775.1	7447683	7449382	gene8607	237	56	0.23628691983122363	0.17791411042944785	16.13006730075743	0	31.379483449865265	2.038316486587699	100	0
NC_015775.1	7449573	7452413	gene8608	344	121	0.35174418604651164	0.18758085381630013	19.646200171807216	0	29.464600080927163	1.5886247690283144	100	0
NC_015775.1	7452454	7453807	gene8609	213	43	0.20187793427230047	0.12518853695324283	12.709601301150597	0	27.763508574347178	1.9023242620342566	100	0
NC_015775.1	7454216	7458657	gene8610	1782	19	0.010662177328843996	0.0074662942471934255	0.6515310413714835	0	3.1777884336766213	0.07527853005404685	50	0
NC_015775.1	7458157	7464088	gene8611	2854	11	0.003854239663629993	0.00468702751738736	0.4212627262930352	0	2.3468882467388594	0.043930427104757794	50	0
NC_015775.1	7466645	7471544	gene8612	751	132	0.17576564580559254	0.10123239436619719	10.205207129797872	0	23.681186477182994	0.8641387675272028	100	0
NC_015775.1	7471622	7473743	gene8613	386	85	0.22020725388601037	0.13869108172261785	15.813780136014211	0	31.543717265361263	1.605532935681211	100	0
NC_015775.1	7475147	7478580	gene8614	335	138	0.41194029850746267	0.26587112171837707	26.854954332566273	0	36.24824012635263	1.9804529198982512	100	0
NC_015775.1	7478612	7480092	gene8615	133	28	0.21052631578947367	0.08512931034482758	10.258311028987722	0	22.8491602691948	1.9812734664673222	100	0
NC_015775.1	7479626	7483267	gene8616	390	169	0.43333333333333335	0.31422505307855625	27.49027728421632	0	35.04955654905712	1.7748032858027687	100	0
NC_015775.1	7483366	7484779	gene8617	216	67	0.3101851851851852	0.26642893530310746	23.92719551554906	0	36.91294812166718	2.5116079944419822	100	0
NC_015775.1	7485075	7489622	gene8618	1055	219	0.2075829383886256	0.11905319896883056	12.32991476813169	0	25.600356696039245	0.7881697936758185	100	0
NC_015775.1	7489739	7491441	gene8619	384	99	0.2578125	0.20419847328244276	19.186859147796646	0	34.473304571611735	1.7592084572500706	100	0
NC_015775.1	7491772	7498577	gene8620	1255	253	0.20159362549800797	0.1079210988330063	10.74696553626104	0	23.229470662948515	0.6557185209446067	100	0
NC_015775.1	7494140	7497987	gene8621	766	205	0.26762402088772846	0.15834735464572816	14.443417399503948	0	26.305655669141398	0.9504619738242785	100	0
NC_015775.1	7498556	7501413	gene8622	972	6	0.006172839506172839	0.0045828065739570165	0.4276933057797256	0	2.68502164783006	0.08612210950859187	33.3333333333333	0
NC_015775.1	7499951	7502256	gene8623	828	2	0.0024154589371980675	0.004071784044638818	0.35083653457032554	0	2.1674081543116888	0.07532264021980438	33.3333333333333	0
NC_015775.1	7502289	7545652	gene8624	16742	503	0.030044200215028072	0.013970776723916944	1.5324375442270115	0	7.698155292433293	0.05949534660169988	100	0
NC_015775.1	7509832	7511636	gene8625	818	3	0.003667481662591687	0.005268846257768171	0.4821631668940225	0	2.3685252249583386	0.08281354245098567	25	0
NC_015775.1	7545736	7548661	gene8626	343	113	0.3294460641399417	0.22693831352574986	20.318465167333287	0	31.332235668270872	1.6917817060798475	100	0
NC_015775.1	7548600	7549766	gene8627	176	39	0.2215909090909091	0.18607068607068608	16.35078463203463	0	32.74957260800807	2.4685919178468985	100	0
NC_015775.1	7549715	7554423	gene8628	1044	204	0.19540229885057472	0.09547916176124323	9.901118674719491	0	21.587702340227867	0.6681226144223588	100	0
NC_015775.1	7554855	7557635	gene8629	452	113	0.25	0.15084643288996372	16.43455303300436	0	30.291653992226088	1.4247995524171213	100	0
NC_015775.1	7560345	7578340	gene8630	7123	63	0.008844587954513547	0.0058909929402846	0.5843672419352063	0	3.67979427222261	0.04360055995703532	100	0
NC_015775.1	7578471	7581188	gene8631	489	155	0.3169734151329243	0.1686375321336761	17.357217956796834	0	28.711496997475905	1.2983787750219649	100	0
NC_015775.1	7581446	7588977	gene8632	1966	454	0.23092573753814852	0.1201436307982105	13.193204172644968	0	25.97568536116674	0.5858349242622994	100	0
NC_015775.1	7589485	7590839	gene8633	270	132	0.4888888888888889	0.2935052057511155	27.05754648719905	14.2857142857143	31.501949251675992	1.917147578947324	100	0
NC_015775.1	7590833	7591669	gene8634	126	37	0.29365079365079366	0.22765598650927488	19.20806706520992	0	31.762907729800435	2.8296647222054063	100	0
NC_015775.1	7594272	7740695	gene8635	77840	486	0.006243576567317575	0.004839802412088876	0.5340055432085652	0	4.013269635376225	0.014384571377289218	100	0
NC_015775.1	7731328	7734122	gene8636	1006	7	0.006958250497017893	0.0031190019193857964	0.3301741609395685	0	2.2927026591598434	0.07228509303630233	25	0
NC_015775.1	7736047	7740406	gene8637	704	113	0.16051136363636365	0.09560580989152417	11.787780683564177	0	27.906124415088517	1.0517516367934672	100	0
NC_015775.1	7740545	7744412	gene8638	692	123	0.1777456647398844	0.10280015343306483	11.289352907850018	0	25.723003067036576	0.9778418542322722	100	0
NC_015775.1	7744708	7748040	gene8639	593	101	0.1703204047217538	0.11042787599282602	11.022658014647897	0	25.632869549590545	1.052615790433697	100	0
NC_015775.1	7748658	7758179	gene8640	2234	218	0.09758281110116383	0.06253600460858989	6.1706330814190355	0	19.38492622957962	0.410130972882754	100	0
NC_015775.1	7757519	7761215	gene8641	691	170	0.2460202604920405	0.1329002808988764	14.055295860381753	0	26.797085976851633	1.019409193592485	100	0
NC_015775.1	7764778	7774157	gene8642	3631	189	0.052051776370145963	0.02337219965937377	3.303237907395626	0	14.063479038105548	0.2333886036949679	100	0
NC_015775.1	7774570	7776476	gene8643	597	8	0.01340033500837521	0.006319702602230483	0.8391131601027833	0	5.367267337566597	0.21966762875717594	100	0
NC_015775.1	7776727	7788750	gene8644	5003	408	0.08155106935838496	0.035252315554136056	4.713759048159608	0	16.526920130179153	0.23365585967701297	100	0
NC_015775.1	7789799	7790944	gene8645	152	58	0.3815789473684211	0.36153071500503525	30.77799427219441	0	40.87628381473317	3.3155044254851997	100	0
NC_015775.1	7791009	7793748	gene8646	412	67	0.16262135922330098	0.08951406649616368	9.103355180418287	0	21.87992817591919	1.0779466917932528	100	0
NC_015775.1	7796906	7800832	gene8647	1143	8	0.00699912510936133	0.004432951606944958	0.5176218988554946	0	4.011057693318093	0.11864127179364506	100	0
NC_015775.1	7800950	7812674	gene8648	4682	19	0.004058094831268688	0.004340775851315953	0.4192755758071447	0	2.5275305394989176	0.036938623453332806	50	0
NC_015775.1	7812702	7815515	gene8649	390	81	0.2076923076923077	0.173444976076555	13.195215848734543	0	27.5119414950021	1.3931213108445626	100	0
NC_015775.1	7815251	7819880	gene8650	929	341	0.36706135629709363	0.20307290911726336	22.607205336066723	0	33.03863890788171	1.0839625810718996	100	0
NC_015775.1	7820577	7823149	gene8651	426	112	0.26291079812206575	0.17295980511571254	17.516910484495405	0	31.258558235261866	1.5144820950767646	100	0
NC_015775.1	7823052	7833380	gene8652	2798	360	0.12866333095067906	0.08147386307740465	6.590834969862037	0	18.371239439257	0.34730785233559064	100	0
NC_015775.1	7833813	7837144	gene8653	447	145	0.3243847874720358	0.2717651075452373	25.043572853092456	0	38.34674996641774	1.8137390360243508	100	0
NC_015775.1	7837954	7842374	gene8654	482	141	0.2925311203319502	0.16776925112463614	17.375675011412973	0	29.640055226277244	1.3500675208385542	100	0
NC_015775.1	7842597	7844145	gene8655	93	45	0.4838709677419355	0.3574007220216607	36.01832755058562	0	41.35037424116421	4.287834064711256	100	0
