chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_039518.1	2085064	2086064	gene-LOC105280030	771	28	0.03631647211413749	0.010196415155092842	1.0296601026396268	0	4.490272623561837	0.16171321845948633	50	0
NC_039518.1	2095482	2096482	gene-LOC105280031	601	8	0.013311148086522463	0.008080409932991722	0.9545225455040327	0	6.750047148439859	0.275340166276178	100	0
NC_039518.1	2099837	2100837	gene-LOC105280029	553	20	0.03616636528028933	0.010374789262093113	1.1726490249611357	0	5.795157407739489	0.24643516025646192	100	0
NC_039518.1	2151139	2152139	gene-LOC105280049	2361	94	0.03981363828886065	0.011604307833316967	1.1310029323913686	0	4.0261196759660764	0.08285880900708648	100	0
NC_039518.1	2164910	2165910	gene-LOC105280027	450	6	0.013333333333333334	0.008737864077669903	0.574074074074074	0	4.830466030642815	0.22771035243725352	50	0
NC_039518.1	2198760	2199760	gene-LOC105283874	1163	35	0.03009458297506449	0.011442349846558527	1.088918918687401	0	3.1555103372274136	0.0925294008182112	25	0
NC_039518.1	2208817	2209817	gene-LOC105283876	699	29	0.04148783977110158	0.01311813692976638	1.3388330012709635	0	6.4678488578793525	0.24463651132428937	100	0
NC_039518.1	2227048	2228048	gene-LOC105283875	773	26	0.03363518758085381	0.016408902301018484	1.7113438312357727	0	8.18464279428478	0.2943811402213617	100	0
NC_039518.1	2231165	2232165	gene-LOC105283878	496	25	0.05040322580645161	0.022230190032269632	2.380540361771012	0	11.02059842138867	0.49483947699732633	100	0
NC_039518.1	2253858	2254858	gene-LOC105283877	912	24	0.02631578947368421	0.01110379222734544	1.2636557524511556	0	5.96166397915656	0.19741042105855056	100	0
NC_039518.1	2265343	2266343	gene-LOC105283881	791	26	0.03286978508217446	0.011086706411463237	0.8085703940164268	0	3.3377033731901617	0.11867506981867122	33.3333333333333	0
NC_039518.1	2267962	2268962	gene-LOC105279598	436	50	0.11467889908256881	0.07305743243243243	4.4604514032468705	0	12.51217629748686	0.5992245671527001	100	0
NC_039518.1	2280218	2281218	gene-LOC113563278	650	23	0.03538461538461538	0.012038962460326147	1.035503338448457	0	5.511997870363281	0.2161983438451099	100	0
NC_039518.1	2300875	2301875	gene-LOC113563244	507	44	0.08678500986193294	0.0463768115942029	4.135237981391827	0	14.427823788928993	0.6407621498737419	100	0
NC_039518.1	2306114	2307114	gene-LOC105279592	783	27	0.034482758620689655	0.014587737843551798	1.184191113234267	0	5.674347977676552	0.20278465312994906	50	0
NC_039518.1	2307783	2308783	gene-LOC105279590	869	33	0.0379746835443038	0.013161335308986315	1.1694985750545788	0	6.126053321019169	0.20781212550629768	100	0
NC_039518.1	2335024	2336024	gene-LOC105279582	530	14	0.026415094339622643	0.010850486676240625	1.0272827363020436	0	4.229194493332934	0.1837044697150253	50	0
NC_039518.1	2349444	2350444	gene-LOC105279586	388	22	0.05670103092783505	0.020123336579032782	2.180510599174726	0	9.522442834851498	0.4834287907535284	100	0
NC_039518.1	2339858	2340858	gene-LOC105279585	435	14	0.03218390804597701	0.012374161073825503	0.9845463939094522	0	3.8395722981191134	0.18409340103480126	25	0
NC_039518.1	2359488	2360488	gene-LOC105279584	537	24	0.0446927374301676	0.01625	1.592075444730162	0	8.427210801741943	0.3636609884487835	100	0
NC_039518.1	2362343	2363343	gene-LOC105279588	534	16	0.0299625468164794	0.01327433628318584	1.3699088854589139	0	7.030401168479871	0.30423521291073186	100	0
NC_039518.1	2381059	2382059	gene-LOC105279587	331	13	0.03927492447129909	0.013033832501386578	1.2049130594720514	0	7.282623369331601	0.40028918224775434	100	0
NC_039518.1	2388416	2389416	gene-LOC105279589	358	14	0.03910614525139665	0.015906362545018007	1.625618454107198	0	5.274020350148062	0.2787406368083289	37.5	0
NC_039518.1	2389470	2390470	gene-LOC105279591	564	4	0.0070921985815602835	0.007695895522388059	0.493147486497178	0	2.5913148002799336	0.10911403685719243	33.3333333333333	0
NC_039518.1	2410491	2411491	gene-LOC105283886	97	1	0.010309278350515464	0.006211180124223602	1.0309278350515463	0	10.153461651336185	1.0309278350515465	100	0
NC_039518.1	2429310	2430310	gene-LOC105283889	694	25	0.03602305475504323	0.011801645734084019	1.300274600850296	0	5.817842777863029	0.22084229180582068	100	0
NC_039518.1	2434570	2435570	gene-LOC105283885	860	14	0.01627906976744186	0.007928790485451417	0.8037153538409381	0	4.302064526979103	0.1466991827718231	100	0
NC_039518.1	2449095	2450095	gene-LOC113563185	266	2	0.007518796992481203	0.0069356872635561164	0.5655625974766216	0	3.4221717945658057	0.20982681537241504	33.3333333333333	0
NC_039518.1	2469441	2470441	gene-LOC105283888	478	14	0.029288702928870293	0.010772357723577236	0.9984834338308347	0	4.335839260891685	0.19831667174873024	40	0
NC_039518.1	2451926	2452926	gene-LOC105283887	436	11	0.02522935779816514	0.013583138173302109	1.1722967399572908	0	5.745306201495655	0.27515026482183247	50	0
NC_039518.1	2472049	2473049	gene-LOC105283883	580	9	0.015517241379310345	0.007851305880467873	0.5189804702840538	0	2.6395915253438633	0.10960307242002246	28.5714285714286	0
NC_039518.1	2478289	2479289	gene-LOC109611275	493	8	0.016227180527383367	0.008455882352941176	0.7793510298581293	0	4.89110719426294	0.2202843892370097	50	0
NC_039518.1	2481929	2482929	gene-LOC105283882	315	5	0.015873015873015872	0.006693440428380187	0.873015873015873	0	7.547075325653259	0.4252295214821659	100	0
NC_039518.1	2485761	2486761	gene-LOC105286000	142	14	0.09859154929577464	0.044794188861985475	4.496260091744765	0	13.345401348859276	1.11992120309502	100	0
NC_039518.1	2499459	2500459	gene-LOC105286001	10	0	0	0	0	0	0	0	0	0
NC_039518.1	2580601	2581601	gene-LOC105286004	2783	85	0.030542579949694573	0.009933496085529086	1.0092620891738389	0	3.7639622811354636	0.07134912632580655	100	0
NC_039518.1	2606630	2607630	gene-LOC113563231	255	3	0.011764705882352941	0.006060606060606061	0.43137254901960786	0	4.186850910844226	0.2621907743522642	50	0
NC_039518.1	2605799	2606799	gene-LOC105277264	229	48	0.2096069868995633	0.12628865979381443	15.627883761071535	0	33.02445775156118	2.182317595217494	100	0
NC_039518.1	2611539	2612539	gene-LOC105285391	1316	48	0.0364741641337386	0.012748925235953945	1.0587635315259152	0	4.13306589300708	0.1139316493622242	50	0
NC_039518.1	2620309	2621309	gene-LOC105285390	1179	61	0.05173876166242578	0.013877054169202678	1.1085361044406004	0	3.220618245300607	0.0937955741958576	33.3333333333333	0
NC_039518.1	2656034	2657034	gene-LOC105285392	539	10	0.01855287569573284	0.008426374552348851	1.0640551144002905	0	7.991846266878609	0.3442331876550516	100	0
NC_039518.1	2663829	2664829	gene-LOC105285393	911	24	0.026344676180021953	0.01038911975821685	1.0631112134182394	0	6.547695275845676	0.21693482261180774	100	0
NC_039518.1	2675878	2676878	gene-LOC105285395	487	9	0.018480492813141684	0.009207497533706017	0.7886488467531615	0	5.112931976633809	0.2316890635568226	100	0
NC_039518.1	2682795	2683795	gene-LOC105285394	967	32	0.033092037228541885	0.01812004530011325	1.3199839442270314	0	6.791611792269645	0.21840351149511897	100	0
NC_039518.1	2688583	2689583	gene-LOC105285397	1027	31	0.03018500486854917	0.014922097871406628	1.216401920712628	0	6.268293312550088	0.19559785526827933	100	0
NC_039518.1	2691287	2692287	gene-LOC105285396	412	3	0.007281553398058253	0.004395604395604396	0.5838855499049674	0	5.386180790497498	0.26535808151816376	100	0
NC_039518.1	2705507	2706507	gene-LOC105285398	554	11	0.019855595667870037	0.010660980810234541	0.8921603867452241	0	4.938656453495681	0.20982340677785927	50	0
NC_039518.1	2750762	2751762	gene-LOC105285388	618	104	0.16828478964401294	0.058533758330918575	5.380845307743896	0	11.816104048842307	0.4753134120060085	100	0
NC_039518.1	2757632	2758632	gene-LOC105285389	845	23	0.027218934911242602	0.010056640850768697	1.0311324567443174	0	4.936974793824345	0.16983709603375646	66.6666666666667	0
NC_039518.1	2758873	2759873	gene-LOC105285387	845	20	0.023668639053254437	0.009653943264518046	1.0155662091214115	0	6.2967738218885305	0.21661560468744534	100	0
NC_039518.1	2794275	2795275	gene-LOC105279594	363	7	0.01928374655647383	0.012295081967213115	1.304052671132561	0	8.891039864818215	0.4666585690298647	100	0
NC_039518.1	2806824	2807824	gene-LOC105279596	446	17	0.03811659192825112	0.012274201018990273	1.4435052191093385	0	7.19353305637565	0.34062366248774695	100	0
NC_039518.1	2810956	2811956	gene-LOC105279597	340	20	0.058823529411764705	0.020539546290619253	1.461062161885709	0	6.880490949870219	0.37314701294311675	100	0
NC_039518.1	2813218	2814218	gene-LOC105279593	436	20	0.045871559633027525	0.015172101449275362	1.8454127749518219	0	9.56416985159923	0.45804066400907034	100	0
NC_039518.1	2872714	2873714	gene-LOC113563187	435	5	0.011494252873563218	0.004314477468839885	0.5947819740923188	0	4.808489396362723	0.23054942011375412	50	0
NC_039518.1	2876404	2877404	gene-LOC105283890	439	16	0.03644646924829157	0.017013232514177693	1.7843583902809412	0	9.929613695669946	0.47391460488428994	100	0
NC_039518.1	2894078	2895078	gene-LOC105279581	116	1	0.008620689655172414	0.004	0.90311986863711	0	9.291446828550445	0.8626891804908852	100	0
NC_039518.1	3001207	3002207	gene-LOC113563261	338	6	0.01775147928994083	0.012658227848101266	1.1405795059641215	0	8.275404916083549	0.4501226871713213	100	0
NC_039518.1	3005606	3006606	gene-LOC105285561	139	2	0.014388489208633094	0.009259259259259259	1.4388489208633093	0	11.951662978045256	1.0137268229243948	100	0
NC_039518.1	3037225	3038225	gene-LOC105285562	760	28	0.03684210526315789	0.014545454545454545	1.400450292243921	0	5.58892350770321	0.2027315634260109	50	0
NC_039518.1	3041831	3042831	gene-LOC105285563	454	16	0.03524229074889868	0.013662013662013662	1.6485761229352114	0	9.408142261532989	0.44154599446423454	100	0
NC_039518.1	3063543	3064543	gene-LOC105286016	893	35	0.03919372900335946	0.01368768108702168	1.5017661224535765	0	7.888957645538247	0.2639939018542547	100	0
NC_039518.1	3070797	3071797	gene-LOC113563229	1398	52	0.03719599427753934	0.014224481280582634	1.3814289028695452	0	4.524663770649595	0.12101319474702546	100	0
NC_039518.1	3120207	3121207	gene-LOC113563212	313	5	0.01597444089456869	0.009373458312777503	0.7833646322157581	0	3.9201752240918215	0.2215814044773852	33.3333333333333	0
NC_039518.1	3125326	3126326	gene-LOC113563283	169	8	0.047337278106508875	0.019417475728155338	3.3727810650887573	0	17.204566599089198	1.3234281999299402	100	0
NC_039518.1	3125694	3126694	gene-LOC113563284	110	6	0.05454545454545454	0.027906976744186046	4.045454545454546	0	18.96998419214439	1.8087170245789956	100	0
NC_039518.1	3134075	3135075	gene-LOC113563211	491	4	0.008146639511201629	0.007452754857599149	0.5665916090733865	0	3.3573805683330216	0.15151646399231133	50	0
NC_039518.1	3253187	3254187	gene-LOC113563258	743	17	0.02288021534320323	0.009895337773549001	1.5724451129649157	0	8.570955642964826	0.31443786632898024	100	0
NC_039518.1	3337662	3338662	gene-LOC105285949	1137	26	0.022867194371152155	0.009784203946295592	0.7687363264586762	0	2.9194577067983865	0.08658087206203412	50	0
NC_039518.1	3463025	3464025	gene-LOC105285615	1656	51	0.030797101449275364	0.010188701995538675	0.8580554577953828	0	3.202026972025607	0.07868552006936623	50	0
NC_039518.1	3413969	3414969	gene-LOC105285613	1001	23	0.022977022977022976	0.010373738809151626	1.020990611554796	0	5.460211004428235	0.17258076397092048	100	0
NC_039518.1	3480523	3481523	gene-LOC105285612	28	0	0	0	0	0	0	0	0	0
NC_039518.1	3490879	3491879	gene-LOC113563259	973	36	0.03699897225077081	0.012537547342301163	1.249811193554576	0	5.2328275458604425	0.16775674934985965	100	0
NC_039518.1	3657430	3658430	gene-LOC105284035	1864	65	0.03487124463519313	0.012391948256059965	0.9741347413221204	0	3.3783723713555562	0.07825003900895477	38.8888888888889	0
NC_039518.1	3717375	3718375	gene-LOC105285950	208	11	0.052884615384615384	0.024299065420560748	3.8907967032967035	0	17.647816622952618	1.2236559179623339	100	0
NC_039518.1	3747888	3748888	gene-LOC113561408	54	2	0.037037037037037035	0.01775147928994083	2.7336860670194	0	14.348524748349098	1.9525868997306515	100	0
NC_039518.1	3756704	3757704	gene-LOC113563243	24	13	0.5416666666666666	0.5416666666666666	54.166666666666664	100	50.89773777040516	10.389457216622949	100	0
NC_039518.1	3762923	3763923	gene-LOC113563255	163	19	0.1165644171779141	0.06312292358803986	9.304703476482617	0	27.70658528222811	2.170147245578772	100	0
NC_039518.1	3761927	3762927	gene-LOC113563285	124	37	0.29838709677419356	0.3194444444444444	28.629032258064516	0	44.70926273900764	4.015010318816952	100	0
NC_039518.1	3771831	3772831	gene-LOC105283947	513	22	0.042884990253411304	0.01615562149686779	0.9814814389348409	0	3.8566940218815158	0.17027720077604624	50	0
NC_039518.1	3771546	3772546	gene-LOC105283951	609	16	0.026272577996715927	0.010653209980375666	0.6865234416981343	0	2.8853432071653655	0.11692000706091829	25	0
NC_039518.1	3787682	3788682	gene-LOC105287117	376	6	0.015957446808510637	0.01010989010989011	1.409617285882729	0	9.543007000989318	0.49214300870084116	100	0
NC_039518.1	3806538	3807538	gene-LOC105285874	340	20	0.058823529411764705	0.0244320617231033	1.6360694144155914	0	5.968676458080435	0.32369692915570464	50	0
NC_039518.1	3809343	3810343	gene-LOC109611398	685	31	0.04525547445255475	0.013596716264751155	1.4789076609555785	0	6.287162416241636	0.24022012790644448	100	0
NC_039518.1	3824688	3825688	gene-LOC113563247	84	1	0.011904761904761904	0.01020408163265306	1.1904761904761905	0	10.910894511799615	1.1904761904761905	100	0
NC_039518.1	3826433	3827433	gene-LOC113563250	147	1	0.006802721088435374	0.006024096385542169	0.6802721088435374	0	8.247860988423225	0.6802721088435374	100	0
NC_039518.1	3836561	3837561	gene-LOC113563249	170	3	0.01764705882352941	0.01276595744680851	1.4705882352941178	0	11.443804799584157	0.8776997620484535	100	0
NC_039518.1	3838330	3839330	gene-LOC113563248	32	0	0	0	0	0	0	0	0	0
NC_039518.1	3857343	3858343	gene-LOC113563286	914	17	0.018599562363238512	0.008466376390904693	0.6674690613234366	0	2.6752953202289294	0.08849090404639653	25	0
NC_039518.1	3857868	3858868	gene-LOC113563287	573	16	0.027923211169284468	0.008629989212513484	1.0938405432927507	0	5.5405843006144435	0.23146122971032143	50	0
NC_039518.1	3860377	3861377	gene-LOC105277934	398	12	0.03015075376884422	0.018575851393188854	1.334607480990484	0	8.062604689988898	0.4041418552481222	100	0
NC_039518.1	3914682	3915682	gene-LOC105280228	670	15	0.022388059701492536	0.01111807077983088	0.9007438710716883	0	4.049315487142134	0.1564387053416417	50	0
NC_039518.1	3947869	3948869	gene-LOC105278936	622	27	0.04340836012861737	0.015172413793103448	1.391734161803124	0	5.219651515300127	0.20928895831512156	50	0
NC_039518.1	3973124	3974124	gene-LOC105278946	273	5	0.018315018315018316	0.012626262626262626	1.4230023639364298	0	7.771208274351167	0.47033492097409535	100	0
NC_039518.1	4036157	4037157	gene-LOC105281976	35	1	0.02857142857142857	0.01282051282051282	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
NC_039518.1	4054407	4055407	gene-LOC113563266	612	12	0.0196078431372549	0.00766132992829781	1.0960057112317583	0	6.478519742768533	0.2618786391870946	100	0
NC_039518.1	4076277	4077277	gene-LOC113563289	260	2	0.007692307692307693	0.004316546762589928	0.32211538461538464	0	2.3194122346077473	0.14384384046126755	25	0
NC_039518.1	4081380	4082380	gene-LOC105279201	356	5	0.014044943820224719	0.008377760853008377	0.7267056636882183	0	4.045316623805889	0.21440135225943624	50	0
NC_039518.1	4093665	4094665	gene-LOC105279223	1375	42	0.030545454545454546	0.017635270541082163	1.0221497253062857	0	4.757125859877699	0.12829014401799577	50	0
NC_039518.1	4096572	4097572	gene-LOC113563290	2224	53	0.023830935251798562	0.008987292021485654	0.8885979363038942	0	3.7642720116416775	0.07982034621446467	100	0
NC_039518.1	4171756	4172756	gene-LOC105282745	921	19	0.02062975027144408	0.008139302154913604	0.8558401549182122	0	4.4036104680016654	0.14510389835568538	100	0
NC_039518.1	4207878	4208878	gene-LOC105282743	650	15	0.023076923076923078	0.009787444389520514	0.9834093288396959	0	3.416257082547478	0.13399662713353241	50	0
NC_039518.1	4239187	4240187	gene-LOC113563291	94	0	0	0	0	0	0	0	0	0
NC_039518.1	4268998	4269998	gene-LOC113563263	176	1	0.005681818181818182	0.006589785831960461	0.7591540404040403	0	7.663745960329122	0.5776765872503072	100	0
NC_039518.1	4293482	4294482	gene-LOC113563292	1182	30	0.025380710659898477	0.010799822120576837	1.0664979878821474	0	5.034182531573921	0.1464266815290983	100	0
NC_039518.1	4297986	4298986	gene-LOC105282259	734	12	0.01634877384196185	0.006607073455110766	0.8085501580918856	0	4.993779368119179	0.18432375991891037	100	0
NC_039518.1	4306191	4307191	gene-LOC113563293	480	28	0.058333333333333334	0.01811488908263102	1.775177069209968	0	8.121850765415614	0.3707100727423936	100	0
NC_039518.1	4367987	4368987	gene-LOC113563294	1490	61	0.04093959731543624	0.011584879881589434	1.0484718026794098	0	3.0526083764862513	0.07908205703632648	25	0
NC_039518.1	4418933	4419933	gene-LOC113563251	186	6	0.03225806451612903	0.011027278003482298	0.5918727281419898	0	2.9313852762266173	0.2149395968873533	33.3333333333333	0
NC_039518.1	4464919	4465919	gene-LOC113563262	191	5	0.02617801047120419	0.011627906976744186	2.029406021552618	0	11.938632406320524	0.8638491231134674	100	0
NC_039518.1	4464993	4465993	gene-LOC113563302	179	2	0.0111731843575419	0.00801068090787717	1.0481371514891067	0	8.437097986682636	0.6306183116233306	100	0
NC_039518.1	4475870	4476870	gene-LOC113563313	2334	75	0.032133676092544985	0.013097800409470313	1.299442418138088	0	5.727500488569261	0.11855358983078457	100	0
NC_039518.1	4494253	4495253	gene-LOC113563317	185	0	0	0	0	0	0	0	0	0
NC_039518.1	4518945	4519945	gene-LOC113563314	962	18	0.018711018711018712	0.008724428399518652	1.0848372575802503	0	7.277692589464747	0.23464222649830427	100	0
NC_039518.1	4522063	4523063	gene-LOC113563318	50	1	0.02	0.02	2	0	14.142135623730951	2	100	0
NC_039518.1	4535420	4536420	gene-LOC113563327	303	1	0.0033003300330033004	0.002288329519450801	0.33003300330033003	0	5.744849896214255	0.33003300330033003	100	0
NC_039518.1	4538539	4539539	gene-LOC113563319	47	0	0	0	0	0	0	0	0	0
NC_039518.1	4549116	4550116	gene-LOC113563321	2273	169	0.07435107787065552	0.014143817899637869	1.758246836341453	0	5.398020275622973	0.11322303537516971	100	0
NC_039518.1	4552233	4553233	gene-LOC113563328	1024	23	0.0224609375	0.011692933401118455	1.154529677595265	0	6.923780706015854	0.21636814706299523	100	0
NC_039518.1	4557862	4558862	gene-LOC113563329	1159	31	0.026747195858498704	0.011580554848561976	1.3314351660402357	0	6.874197211288381	0.2019204332050544	100	0
NC_039518.1	4584439	4585439	gene-LOC113563315	2238	43	0.019213583556747096	0.010012370496366167	0.9243364179601526	0	4.476611813156908	0.09462794206724727	100	0
NC_039518.1	4587547	4588547	gene-LOC113563322	2122	159	0.07492931196983978	0.013455027418858395	1.1314575332538122	0	4.0297247101106235	0.08747877415709644	100	0
NC_039518.1	4607147	4608147	gene-LOC113563267	434	26	0.059907834101382486	0.017085043428462347	1.0894118568404676	0	3.434175047923595	0.16484567744641462	33.3333333333333	0
NC_039518.1	4615406	4616406	gene-LOC105281487	854	35	0.040983606557377046	0.009799203814690056	1.2451334945481332	0	6.053204757020788	0.2071364025534537	100	0
NC_039518.1	4618660	4619660	gene-LOC105281486	1666	57	0.034213685474189674	0.008551789104932365	0.8721843132701418	0	3.1848224752647343	0.07802750691971068	100	0
NC_039518.1	4619194	4620194	gene-LOC105281485	1634	83	0.05079559363525092	0.0098502861024743291	1.0558376084471865	0	3.437598612878928	0.0850411529123299	100	0
NC_039518.1	4664134	4665134	gene-LOC109611167	1021	34	0.03330068560235064	0.009230664811484032	1.0041049168156404	0	4.294663992497183	0.13440527690822088	100	0
NC_039518.1	4669252	4670252	gene-LOC113563189	797	40	0.050188205771643665	0.012032479279734108	1.539502924438434	0	7.826543943057096	0.27723041002325033	100	0
NC_039518.1	4675136	4676136	gene-LOC105281488	705	47	0.06666666666666667	0.013113600964678692	1.3659068431187258	0	6.32734420998096	0.23830156933076102	100	0
NC_039518.1	4692559	4693559	gene-LOC113563298	165	4	0.024242424242424242	0.017857142857142856	1.3636363636363635	0	9.66455108485854	0.7523842815357474	100	0
NC_039518.1	4695541	4696541	gene-LOC113563299	118	6	0.05084745762711865	0.03428571428571429	4.02542372881356	0	18.76825008777803	1.7277574653176455	100	0
NC_039518.1	4705669	4706669	gene-LOC105286956	441	13	0.02947845804988662	0.01705237515225335	1.1885507475059087	0	5.24991118429048	0.24999577068049933	50	0
NC_039518.1	4707127	4708127	gene-LOC113563195	1172	26	0.02218430034129693	0.008141762452107279	0.8934919384642855	0	5.31766634995497	0.15533069261897556	100	0
NC_039518.1	4727348	4728348	gene-LOC105274441	1124	42	0.037366548042704624	0.011415982375325456	1.2212688902938882	0	4.713184075353945	0.14058249477246607	66.6666666666667	0
NC_039518.1	4733467	4734467	gene-LOC105279648	1188	24	0.020202020202020204	0.009213483146067417	0.9217638510628517	0	5.801850174931175	0.16832874644302875	100	0
NC_039518.1	4742087	4743087	gene-LOC105287561	970	31	0.031958762886597936	0.0089151390204491	1.1002932158612164	0	5.044318430399177	0.16196330380887236	100	0
NC_039518.1	4820901	4821901	gene-LOC113563197	1284	38	0.029595015576323987	0.009153841752960695	1.015956289736428	0	4.53580348399456	0.12658193154485856	100	0
NC_039518.1	4848855	4849855	gene-LOC113563217	517	16	0.030947775628626693	0.014272970561998216	1.3346228239845257	0	8.558482907985187	0.37640164791578856	100	0
NC_039518.1	4871670	4872670	gene-LOC105280843	331	8	0.02416918429003021	0.0206794682422452	1.5311631134893975	0	10.025865423478056	0.5510714021805038	100	0
NC_039518.1	4875857	4876857	gene-LOC105287079	654	15	0.022935779816513763	0.00976839451709469	0.8291739802610533	0	3.5123696642045585	0.13734452237248337	33.3333333333333	0
NC_039518.1	4887490	4888490	gene-LOC105287406	864	153	0.17708333333333334	0.030564784053156147	10.55575622472532	0	26.181650704194148	0.8907178451257739	100	0
NC_039518.1	4886625	4887625	gene-LOC105280900	1545	132	0.0854368932038835	0.020666448289211162	2.6981859718535985	0	9.679970003364744	0.24626901288918293	100	0
NC_039518.1	4911299	4912299	gene-LOC105280897	1075	17	0.01581395348837209	0.008440366972477064	0.7080617336111227	0	2.5811125950693756	0.07872319612311124	50	0
NC_039518.1	4951454	4952454	gene-LOC105280896	2127	72	0.03385049365303244	0.010161969348182252	1.1143999161999414	0	3.8580860856357995	0.08365428062418427	100	0
NC_039518.1	4999419	5000419	gene-LOC105280892	202	4	0.019801980198019802	0.017777777777777778	1.9801980198019802	0	13.966541538536243	0.9826824334887718	100	0
NC_039518.1	5064520	5065520	gene-LOC113561449	77	1	0.012987012987012988	0.012658227848101266	0.6493506493506493	0	5.698028822981898	0.6493506493506493	50	0
NC_039518.1	5127488	5128488	gene-LOC113563178	85	4	0.047058823529411764	0.03418803418803419	3.333333333333333	0	16.426846010152683	1.7817416127494958	100	0
NC_039518.1	5146191	5147191	gene-LOC105278627	64	4	0.0625	0.038834951456310676	5.46875	0	22.033861927237616	2.754232740904702	100	0
NC_039518.1	5159454	5160454	gene-LOC113563224	1071	38	0.035480859010270774	0.011914942135568098	1.07099006255087	0	4.032766405054001	0.12322769674596207	50	0
NC_039518.1	5173444	5174444	gene-LOC113563225	381	10	0.026246719160104987	0.01725554642563681	1.184777087973012	0	7.376848500151476	0.3779273972207427	100	0
NC_039518.1	5210796	5211796	gene-LOC105285404	3	0	0	0	0	0	0	0	0	0
NC_039518.1	5210314	5211314	gene-LOC105285409	175	6	0.03428571428571429	0.02735562310030395	1.6190476190476182	0	9.7337292134442	0.7358007665147903	100	0
NC_039518.1	5220471	5221471	gene-LOC105285407	433	23	0.053117782909930716	0.01942231075697211	1.5725320381813968	0	5.909565232626499	0.28399558123074004	50	0
NC_039518.1	5265703	5266703	gene-LOC113563199	13	0	0	0	0	0	0	0	0	0
NC_039518.1	5266683	5267683	gene-LOC113563200	300	3	0.01	0.01	1	0	9.966499068325335	0.5754160919975786	100	0
NC_039518.1	5279853	5280853	gene-LOC105285406	1294	34	0.02627511591962906	0.008805117974822866	1.0019781465683595	0	4.2559616611965945	0.11831248299890296	100	0
NC_039518.1	5285117	5286117	gene-LOC113563186	511	34	0.06653620352250489	0.04770240700218818	3.0820985513341914	0	9.152061005895984	0.40486334254447526	66.6666666666667	0
NC_039518.1	5294826	5295826	gene-LOC105285410	415	3	0.007228915662650603	0.004169562195969423	0.3103843947217442	0	3.0746814452879034	0.15093017606889325	50	0
NC_039518.1	5314492	5315492	gene-LOC105285413	531	15	0.02824858757062147	0.01411764705882353	1.1462308269951507	0	5.2385609116648615	0.22733418006545233	50	0
NC_039518.1	5313372	5314372	gene-LOC105281898	2208	56	0.025362318840579712	0.011012515536029135	0.9604843852548794	0	3.1450647712754307	0.06693142315518671	33.3333333333333	0
NC_039518.1	5351861	5352861	gene-LOC105286983	400	35	0.0875	0.24601063829787234	7.720991289412343	0	25.496907093150398	1.2748453546575178	100	0
NC_039518.1	5339698	5340698	gene-LOC113563210	320	5	0.015625	0.01358695652173913	1.25	0	10.39954182738046	0.5813520615218772	100	0
NC_039518.1	5350922	5351922	gene-LOC113563209	565	150	0.26548672566371684	0.1936725096194955	13.273216932322423	0	25.16506576223783	1.058702273588862	100	0
NC_039518.1	5375396	5376396	gene-LOC105285414	664	132	0.19879518072289157	0.09329056402031542	7.659415369827234	0	18.226581919138724	0.7073285569184516	100	0
NC_039518.1	5459105	5460105	gene-LOC105285362	328	12	0.036585365853658534	0.019334880123743233	2.5098110730732683	0	13.444898644152573	0.7423703375977008	100	0
NC_039518.1	5478185	5479185	gene-LOC113563271	267	16	0.0599250936329588	0.024640657084188913	0.9924722887462739	0	3.5774225505700223	0.2189347046241527	29.4117647058824	0
NC_039518.1	5481612	5482612	gene-LOC113561404	492	14	0.028455284552845527	0.01442962156275524	1.1408990283657099	0	5.46343413883073	0.2463106331994535	50	0
NC_039518.1	5487346	5488346	gene-LOC105281902	274	6	0.021897810218978103	0.01749049429657795	1.04511191780406	0	5.638025739410957	0.34060559119423617	54.5454545454545	0
NC_039518.1	5484393	5485393	gene-LOC113563270	365	5	0.0136986301369863	0.009446693657219974	1.222804628445241	0	9.28417555499173	0.48595595870099395	100	0
NC_039518.1	5496775	5497775	gene-LOC105281903	848	33	0.03891509433962264	0.011853633396323655	1.0265921784596999	0	4.762368923763649	0.16354042027497298	100	0
NC_039518.1	5510429	5511429	gene-LOC105281906	763	14	0.01834862385321101	0.00913197172034564	0.7521981774293223	0	3.0070807198184153	0.10886363140702178	50	0
NC_039518.1	5514461	5515461	gene-LOC105281901	782	24	0.030690537084398978	0.011264432554210082	1.448343644931199	0	6.922408402558611	0.24754481908850845	100	0
NC_039518.1	5525106	5526106	gene-LOC105287339	547	15	0.027422303473491772	0.012166172106824925	1.0686112496960716	0	6.801384436585119	0.29080619910403277	100	0
NC_039518.1	5545590	5546590	gene-LOC105281899	565	19	0.033628318584070796	0.01234826287149435	1.3820868477183694	0	7.021096368496568	0.29537974423130614	100	0
NC_039518.1	5654596	5655596	gene-LOC113563312	1148	29	0.025261324041811847	0.011229735073151443	0.9025151756732543	0	3.7016523849075553	0.10925081577722641	33.3333333333333	0
NC_039518.1	5667151	5668151	gene-LOC113563174	1218	36	0.029556650246305417	0.011359763716914687	0.9755986678654648	0	3.980733288501838	0.11406159397529873	66.6666666666667	0
