chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_004582025.1	256001	257001	gene-LOC101738098	384	1	0.0026041666666666665	0.004648074369189907	0.5177806971598089	0	2.281564893872135	0.11643062093820888	20	0
NW_004582025.1	261497	262497	gene-LOC101743193	252	1	0.003968253968253968	0.006650041562759767	0.7851374815660532	0	3.200632882783374	0.2016209201395372	25	0
NW_004582025.1	262924	263924	gene-eIF3g	433	3	0.006928406466512702	0.006600660066006601	0.7072874181622992	0	3.0809395112713958	0.1480605040806693	33.3333333333333	0
NW_004582025.1	270849	271849	gene-LOC101743330	192	24	0.125	0.07112299465240642	6.863167125236591	0	19.600017003465943	1.414509386634038	100	0
NW_004582025.1	277248	278248	gene-Cyp302a1	396	3	0.007575757575757576	0.008297771455666193	0.8413601690116844	0	3.0074763589626192	0.15113137346277608	18.1818181818182	0
NW_004582025.1	328976	329976	gene-LOC101738360	240	0	0	0.004332414336352895	0.37300390241566705	0	1.7378491356432493	0.1121776793427878	11.1111111111111	0
NW_004582025.1	322060	323060	gene-LOC110386194	249	3	0.012048192771084338	0.0030257186081694403	0.3741227536408259	0	2.6108612751204894	0.16545661047991123	25	0
NW_004582025.1	354781	355781	gene-LOC101743800	202	0	0	0.0022123893805309734	0.1096181046676096	0	0.8990930726762806	0.06325996784190428	8.33333333333333	0
NW_004582025.1	363033	364033	gene-CPR23	215	4	0.018604651162790697	0.005094243504839531	0.816369676834793	0	4.803992121520329	0.3276295433737616	50	0
NW_004582025.1	378045	379045	gene-LOC110386213	303	1	0.0033003300330033004	0.00387409200968523	0.3537830889316037	0	2.532030540800145	0.1454613538952711	33.3333333333333	0
NW_004582025.1	378720	379720	gene-CPR24	390	3	0.007692307692307693	0.004638833664678595	0.7143209354747815	0	5.9622343057326805	0.30190946985961153	100	0
NW_004582025.1	386033	387033	gene-CPR25	469	3	0.006396588486140725	0.005447247706422019	0.5760260824226713	0	3.5007712186959727	0.16165059535944812	50	0
NW_004582025.1	416985	417985	gene-LOC101743951	384	1	0.0026041666666666665	0.00405295865982167	0.3475257381507383	0	1.9150514380330392	0.0977270594659187	16.6666666666667	0
NW_004582025.1	424316	425316	gene-LOC101744193	360	5	0.013888888888888888	0.006041079339508659	0.6156405323071991	0	3.470514492630856	0.1829121741556184	33.3333333333333	0
NW_004582025.1	431076	432076	gene-LOC101744338	444	1	0.0022522522522522522	0.006150934468890466	0.5802646427646428	0	2.4660780773462014	0.11703488626315457	20	0
NW_004582025.1	434142	435142	gene-CPR26	519	0	0	0.004036541321436159	0.3889217184014873	0	2.0912583884529248	0.0917960549153633	16.6666666666667	0
NW_004582025.1	439237	440237	gene-CPR27	409	3	0.007334963325183374	0.007204610951008645	0.7559254431108307	0	3.0701010307472947	0.1518067258142222	28.5714285714286	0
NW_004582025.1	443498	444498	gene-CPR28	240	3	0.0125	0.005595523581135092	0.6347874649505082	0	3.360165570320933	0.21689775490587562	33.3333333333333	0
NW_004582025.1	452089	453089	gene-CPR29	456	4	0.008771929824561403	0.0070904645476772615	0.6905228020746597	0	3.124509408958577	0.14631855902920501	33.3333333333333	0
NW_004582025.1	476406	477406	gene-LOC100379437	372	0	0	0.005200594353640416	0.5795434009380881	0	2.5289417211753955	0.13111952018236464	16.6666666666667	0
NW_004582025.1	480360	481360	gene-LOC101744480	300	0	0	0.0055158987670343934	0.5106638731638731	0	2.141713076305391	0.12365186211318535	14.2857142857143	0
NW_004582025.1	483808	484808	gene-CPR31	337	0	0	0.004106776180698152	0.43024153558278194	0	2.16095940608674	0.11771495969152497	16.6666666666667	0
NW_004582025.1	493745	494745	gene-CPR32	481	2	0.004158004158004158	0.0035773908895778677	0.49003174003174	0	4.880204716666916	0.2225181815392773	100	0
NW_004582025.1	510947	511947	gene-CPR33	422	2	0.004739336492890996	0.005723204994797087	0.5471121821832724	0	2.6881881384707453	0.13085895112528073	25	0
NW_004582025.1	529944	530944	gene-CPR34	372	3	0.008064516129032258	0.00681044267877412	0.7744272954187565	0	3.752236739777884	0.19454441231712208	50	0
NW_004582025.1	545079	546079	gene-LOC110386210	372	2	0.005376344086021506	0.006251628028132326	0.6084357697260926	0	2.6151015258326287	0.1355866979552137	18.1818181818182	0
NW_004582025.1	553796	554796	gene-LOC101744624	294	3	0.01020408163265306	0.0042258932001536685	0.4936022027858762	0	2.792035797718623	0.1628348344760764	25	0
NW_004582025.1	552865	553865	gene-CPR36	390	4	0.010256410256410256	0.006854949273375377	0.7214805472724025	0	3.1470560739729043	0.1593573788266066	25	0
NW_004582025.1	579782	580782	gene-CPR37	305	1	0.003278688524590164	0.00715307582260372	0.6314087979951049	0	3.1314035127326805	0.17930364354553213	33.3333333333333	0
NW_004582025.1	604286	605286	gene-CPR38	623	4	0.006420545746388443	0.004429678848283499	0.3928038699306758	0	2.409407658833178	0.09653087951817335	25	0
NW_004582025.1	612875	613875	gene-CPR39	555	4	0.007207207207207207	0.004346776141028737	0.314012064012064	0	2.107696513180781	0.08946673438533126	25	0
NW_004582025.1	630386	631386	gene-CPR40	517	3	0.005802707930367505	0.003526093088857546	0.3468646118549408	0	2.6624621679413645	0.11709495225976982	33.3333333333333	0
NW_004582025.1	641145	642145	gene-CPG21	382	3	0.007853403141361256	0.0038684719535783366	0.43369661170708285	0	2.6908513043503164	0.13767592973572532	25	0
NW_004582025.1	652383	653383	gene-CPR41	267	2	0.00749063670411985	0.003216911764705882	0.3708297528522248	0	2.470261605098824	0.1511775551284878	25	0
NW_004582025.1	663795	664795	gene-LOC105842424	113	0	0	0	0	0	0	0	0	0
NW_004582025.1	671469	672469	gene-CPR42	552	4	0.007246376811594203	0.006470165348670022	0.6515703127825055	0	2.9462565926590867	0.12540100828960388	33.3333333333333	0
NW_004582025.1	684788	685788	gene-CPR43	372	3	0.008064516129032258	0.002398903358464702	0.5666582872465225	0	5.997806753993034	0.31097179391093344	100	0
NW_004582025.1	695242	696242	gene-CPR44	504	5	0.00992063492063492	0.006644518272425249	1.0185084134663966	0	6.898543048749999	0.307285530432542	100	0
NW_004582025.1	707124	708124	gene-CPR45	281	3	0.010676156583629894	0.005919494869771113	0.650266104002759	0	2.9710524872490534	0.17723813204815006	20	0
NW_004582025.1	712659	713659	gene-LOC100101187	557	4	0.00718132854578097	0.0049534376857539135	0.5564883580846426	0	2.9150195550531577	0.12351334256814568	33.3333333333333	0
NW_004582025.1	714221	715221	gene-CPR46	360	1	0.002777777777777778	0.0039946737683089215	0.4706820956820956	0	2.34528412597492	0.12360732663863311	20	0
NW_004582025.1	735350	736350	gene-LOC101744866	105	1	0.009523809523809525	0.0034482758620689655	0.23809523809523808	0	2.439750182371331	0.23809523809523808	25	0
NW_004582025.1	775228	776228	gene-LOC101738764	420	0	0	0.003168854685377999	0.33010904439475885	0	1.910236523689858	0.09320999814089442	16.6666666666667	0
NW_004582025.1	802119	803119	gene-LOC101745109	468	6	0.01282051282051282	0.0052417006406523005	0.6540651893215994	0	3.953209951188663	0.18273719463698973	50	0
NW_004582025.1	803082	804082	gene-LOC101745347	324	1	0.0030864197530864196	0.005100595069424767	0.5218277093277093	0	2.3772198787978627	0.13206777104432615	25	0
NW_004582025.1	839002	840002	gene-LOC105842410	313	2	0.006389776357827476	0.0053435114503816794	0.5572758053000194	0	2.909883746932425	0.16447635390088375	25	0
NW_004582025.1	838705	839705	gene-LOC101745738	385	5	0.012987012987012988	0.0053435114503816794	0.662037817881974	0	3.989480036541794	0.2033227295919988	50	0
NW_004582025.1	848045	849045	gene-LOC101745883	6	0	0	0	0	0	0	0	0	0
NW_004582025.1	852315	853315	gene-LOC101739195	246	2	0.008130081300813009	0.003616636528028933	0.3460123886953155	0	2.904599096839932	0.18519047449299508	33.3333333333333	0
NW_004582025.1	890055	891055	gene-LOC101746019	274	0	0	0.001694915254237288	0.052137643378519345	0	0.8630315619002543	0.05213764337851935	14.2857142857143	0
NW_004582025.1	900164	901164	gene-LOC105842411	8	0	0	0	0	0	0	0	0	0
NW_004582025.1	945475	946475	gene-LOC101746159	242	2	0.008264462809917356	0.006402048655569782	0.7203677864834895	0	4.19592999410307	0.26972459565584644	50	0
NW_004582025.1	958313	959313	gene-LOC105842429	443	1	0.002257336343115124	0.004363803399173174	0.38083016439144435	0	1.9076893829359103	0.09063705785609466	14.2857142857143	0
NW_004582025.1	967022	968022	gene-LOC101739475	432	3	0.006944444444444444	0.004103616311874839	0.48084695654140097	0	2.614056458233602	0.12576884998650453	25	0
NW_004582025.1	1113049	1114049	gene-LOC105842407	864	8	0.009259259259259259	0.004944666823640216	0.5919662728792631	0	2.992161132755284	0.10179538893664603	33.3333333333333	0
NW_004582025.1	1126915	1127915	gene-LOC101746404	336	0	0	0.0038022813688212928	0.365413356484785	0	1.795110086283836	0.09793128394255261	12.5	0
NW_004582025.1	1126966	1127966	gene-LOC692957	360	0	0	0.004091025313219126	0.39969444136110793	0	1.8958395860362287	0.09991951950308726	12.5	0
NW_004582025.1	1146488	1147488	gene-LOC101746542	385	2	0.005194805194805195	0.005263157894736842	0.6555378243689932	0	4.056071080095436	0.20671652342420155	50	0
NW_004582025.1	1160332	1161332	gene-LOC101746677	394	2	0.005076142131979695	0.0033222591362126247	0.29928087986463625	0	2.0113440415141195	0.10133004892710484	20	0
NW_004582025.1	1167650	1168650	gene-LOC101746816	230	4	0.017391304347826087	0.004428044280442804	0.7815734989648032	0	5.469532927154918	0.36065032107612555	50	0
NW_004582025.1	1215564	1216564	gene-LOC101747050	576	1	0.001736111111111111	0.00512214342001576	0.47719070428935645	0	2.36271856919395	0.09844660704974811	20	0
NW_004582025.1	1222544	1223544	gene-LOC101739613	308	0	0	0.0028500178126113287	0.24812489098203377	0	1.5605596302407558	0.08892113753093832	12.5	0
NW_004582025.1	1263511	1264511	gene-LOC101747142	441	3	0.006802721088435374	0.004378980891719745	0.5106621773288442	0	5.164769773444309	0.24594141778306022	100	0
NW_004582025.1	1264215	1265215	gene-LOC101735436	456	4	0.008771929824561403	0.0061864781263809105	0.6475201212043318	0	5.425066126228714	0.25405199803591383	100	0
NW_004582025.1	1323670	1324670	gene-NGR-A23	446	1	0.002242152466367713	0.00591975443981583	0.543830546633237	0	2.2530592871847204	0.10668544930403878	15.3846153846154	0
NW_004582025.1	1326432	1327432	gene-LOC101739755	318	8	0.025157232704402517	0.007768361581920904	1.0648148148148149	0	7.210892031133869	0.40436674572240916	100	0
NW_004582025.1	1339731	1340731	gene-LOC101739891	462	1	0.0021645021645021645	0.005784805244890089	0.5496186799745773	0	2.2321093744013587	0.103847126438144	20	0
NW_004582025.1	1392394	1393394	gene-CPR146	433	0	0	0.00558059669456965	0.4848972217536271	0	2.05150706494171	0.09858913784223475	16.6666666666667	0
NW_004582025.1	1438686	1439686	gene-LOC101735667	250	5	0.02	0.00718132854578097	1.3766666666666667	0	9.449236740374294	0.5976222049945585	100	0
NW_004582025.1	1459038	1460038	gene-LOC101735812	426	7	0.01643192488262911	0.005747126436781609	0.7921629752615669	0	5.00286251219293	0.2423894807246711	50	0
NW_004582025.1	1461766	1462766	gene-LOC101735940	125	1	0.008	0.0030120481927710845	0.2	0	2.23606797749979	0.2	25	0
NW_004582025.1	1486753	1487753	gene-LOC100529236	209	1	0.004784688995215311	0.0018867924528301887	0.09569377990430622	0	1.3834289277321472	0.0956937799043062	20	0
NW_004582025.1	1490992	1491992	gene-LOC101736065	428	7	0.016355140186915886	0.005647438483259379	0.5989306300260122	0	3.8289944620415697	0.18508143314046827	50	0
NW_004582025.1	1525935	1526935	gene-LOC101736203	253	1	0.003952569169960474	0.0028735632183908046	0.3100884622623755	0	2.30491386081902	0.14490869287906583	25	0
NW_004582025.1	1625577	1626577	gene-LOC101740156	303	4	0.013201320132013201	0.0044444444444444444	0.6160616061606159	0	4.331826724917047	0.24885694311057968	50	0
NW_004582025.1	1551355	1552355	gene-LOC101736335	468	3	0.00641025641025641	0.00548141086749285	0.4506435516050902	0	2.2521681120076615	0.10410650780523775	18.1818181818182	0
NW_004582025.1	1628796	1629796	gene-LOC101740299	555	4	0.007207207207207207	0.004915912031047865	0.5213460213460214	0	3.3440779221991694	0.14194820238979158	50	0
NW_004582025.1	1650866	1651866	gene-LOC105842419	231	1	0.004329004329004329	0.005517241379310344	0.8201488456102263	0	6.793426271425911	0.44697463298689044	100	0
NW_004582025.1	1678106	1679106	gene-LOC101740426	323	4	0.01238390092879257	0.006170300287947347	0.668810034135112	0	3.1919612563540145	0.17760547524250128	20	0
NW_004582025.1	1689777	1690777	gene-LOC101740563	648	2	0.0030864197530864196	0.004261121527185955	0.4638894627320555	0	2.4723339025308975	0.09712244821316623	25	0
NW_004582025.1	1686739	1687739	gene-LOC110386207	277	0	0	0.005537459283387622	0.5457845502943915	0	2.2755416239095765	0.13672404527543874	16.6666666666667	0
NW_004582025.1	1694306	1695306	gene-LOC101736549	319	0	0	0.003449357165255566	0.33742946360501225	0	1.8585226393465983	0.10405729072120672	14.2857142857143	0
NW_004582025.1	1697727	1698727	gene-LOC105842412	400	4	0.01	0.007263922518159807	0.7253933566433569	0	3.753096259234163	0.18765481296170894	50	0
NW_004582025.1	1706511	1707511	gene-LOC101740696	486	4	0.00823045267489712	0.005270092226613966	0.6621253689154925	0	5.522081505173682	0.2504867038099199	100	0
NW_004582025.1	1716732	1717732	gene-LOC101736687	252	6	0.023809523809523808	0.009730207872622734	1.5264695621838478	0	7.653752180724532	0.4821410682551291	100	0
NW_004582025.1	1716710	1717710	gene-LOC101736820	252	6	0.023809523809523808	0.009730207872622734	1.5264695621838478	0	7.653752180724532	0.4821410682551291	100	0
NW_004582025.1	1732535	1733535	gene-LOC101736950	180	2	0.011111111111111112	0.006925945657964837	0.6709242101398963	0	2.8430959547812615	0.2119118607148528	25	0
NW_004582025.1	1736036	1737036	gene-LOC101737084	36	1	0.027777777777777776	0.01020408163265306	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
NW_004582025.1	1764310	1765310	gene-LOC101740838	553	4	0.007233273056057866	0.003859271225991743	0.6972395331416029	0	5.125420592840789	0.2179550539026999	100	0
NW_004582025.1	1765953	1766953	gene-RpL37	547	7	0.012797074954296161	0.005386939955327815	0.7360621846376689	0	5.034379434673717	0.21525452088399244	100	0
NW_004582025.1	1772796	1773796	gene-LOC692815	228	1	0.0043859649122807015	0.005160778086542279	0.5732179808074563	0	2.0809580325609183	0.13781481239106744	14.2857142857143	0
NW_004582025.1	1793562	1794562	gene-LOC101737459	570	1	0.0017543859649122807	0.005472532098505577	0.4739994411047044	0	2.3040728587676957	0.09650699218836656	20	0
NW_004582025.1	1804106	1805106	gene-RpL20	330	14	0.04242424242424243	0.017806267806267807	1.872328849601577	0	5.931411516601771	0.3265134577915872	40	0
NW_004582025.1	1811571	1812571	gene-LOC101737603	149	2	0.013422818791946308	0.005479452054794521	0.2684563758389262	0	2.3092963491400695	0.18918492831536257	20	0
NW_004582025.1	1858018	1859018	gene-LOC101737746	300	3	0.01	0.003232758620689655	0.8333333333333334	0	8.63446982270986	0.4985113476451213	100	0
NW_004582025.1	1862923	1863923	gene-LOC733084	137	3	0.021897810218978103	0.012958963282937365	1.785024586119477	0	9.438344308776626	0.806372173637073	100	0
NW_004582025.1	1873900	1874900	gene-LOC101737966	246	0	0	0.004744525547445255	0.45164611657287035	0	2.0502822388189452	0.13072122106783238	16.6666666666667	0
NW_004582025.1	1919515	1920515	gene-LOC101738097	565	1	0.0017699115044247787	0.005262234695667427	0.5166647511780255	0	2.3014054027878603	0.09682085297934535	16.6666666666667	0
NW_004582025.1	1903993	1904993	gene-LOC105842427	468	3	0.00641025641025641	0.002326663564448581	0.4780428498377215	0	5.099273882343584	0.23571401859517774	100	0
NW_004582025.1	1943066	1944066	gene-LOC101741124	641	10	0.015600624024960999	0.005398110661268556	0.8806506576535026	0	6.540107987925457	0.2583187345760241	100	0
NW_004582025.1	1992761	1993761	gene-LOC105842413	411	2	0.004866180048661801	0.0034965034965034965	0.3013370429643507	0	1.8333663369125037	0.09043329228545369	20	0
NW_004582025.1	2051679	2052679	gene-LOC101740982	376	1	0.0026595744680851063	0.0031959092361776927	0.25058053648479184	0	1.69426261303833	0.08737492279148372	18.1818181818182	0
NW_004582025.1	2076418	2077418	gene-LOC101738228	251	2	0.00796812749003984	0.0039100684261974585	0.35721725609234384	0	2.3056946632050743	0.14553415666675174	25	0
NW_004582025.1	2080684	2081684	gene-LOC101738359	276	1	0.0036231884057971015	0.005466614603670442	0.4377174757609542	0	2.1085752156332127	0.12692131306475712	16.6666666666667	0
NW_004582025.1	2103459	2104459	gene-Rab3	120	0	0	0.0014144271570014145	0.07575757575757575	0	0.8298826628866147	0.07575757575757575	9.09090909090909	0
NW_004582025.1	2114235	2115235	gene-LOC101741686	297	1	0.003367003367003367	0.005317128750474744	0.5128108396082252	0	2.4462190285200096	0.14194402481299565	20	0
NW_004582025.1	2121079	2122079	gene-LOC110386216	510	2	0.00392156862745098	0.00523168908819133	0.6005813038685014	0	2.698777255465937	0.11950386550988454	20	0
NW_004582025.1	2162307	2163307	gene-LOC110386214	379	6	0.0158311345646438	0.005345687811831789	0.6905275902637379	0	4.180748977518788	0.214750650110819	50	0
NW_004582025.1	2236081	2237081	gene-LOC101738500	270	0	0	0.00527831094049904	0.33167413559570413	0	1.6293546788674216	0.09915936797691928	10	0
NW_004582025.1	2263228	2264228	gene-LOC101741831	365	3	0.00821917808219178	0.0037974683544303796	0.657853561963151	0	5.730546035626932	0.299950488455164	100	0
NW_004582025.1	2283194	2284194	gene-LOC101738724	265	2	0.007547169811320755	0.00772626931567329	0.9574722970949383	0	6.650566293524396	0.4085410398292495	100	0
NW_004582025.1	2320320	2321320	gene-Mir285	610	4	0.006557377049180328	0.005172106295701802	0.5809944368285739	0	3.2425364608084797	0.13128646378524125	50	0
NW_004582025.1	2363456	2364456	gene-CaMKII	360	2	0.005555555555555556	0.00559570995570063	0.6407356487013349	0	2.6938191823473114	0.14197673701449948	25	0
NW_004582025.1	2375831	2376831	gene-LOC101738950	162	3	0.018518518518518517	0.005208333333333333	0.9773662551440327	0	8.48138680139185	0.6663606801255841	100	0
NW_004582025.1	2379716	2380716	gene-LOC101739091	398	2	0.005025125628140704	0.004417261297995243	0.5252452739889928	0	3.4027078291158137	0.17056233162884532	50	0
NW_004582025.1	2381104	2382104	gene-LOC110386202	24	0	0	0	0	0	0	0	0	0
NW_004582025.1	2394052	2395052	gene-LOC101742124	264	0	0	0.003933566433566434	0.3427231604564141	0	1.9159530312302304	0.11791875763025089	14.2857142857143	0
NW_004582025.1	2406013	2407013	gene-LOC101739330	336	1	0.002976190476190476	0.004744958481613286	0.4220919622705338	0	2.3028113726449173	0.1256286598375055	20	0
NW_004582025.1	2513751	2514751	gene-LOC101742276	271	1	0.0036900369003690036	0.0027548209366391185	0.28668748225943835	0	2.1690000417355995	0.13175736927441484	20	0
NW_004582025.1	2622053	2623053	gene-LOC101739474	169	9	0.05325443786982249	0.03461538461538462	3.4023668639053253	0	15.654118401750976	1.2041629539808438	100	0
NW_004582025.1	2604174	2605174	gene-LOC110386195	379	1	0.002638522427440633	0.003402250719706883	0.3225948852577507	0	1.874234341635814	0.09627295144737176	20	0
NW_004582025.1	2615270	2616270	gene-LOC101739754	107	0	0	0.0034965034965034965	0.15576323987538943	0	1.1568026463935115	0.11183233288931956	10	0
NW_004582025.1	2621221	2622221	gene-LOC101739612	198	3	0.015151515151515152	0.006232294617563739	1.051055426055426	0	7.5805228156172735	0.5387242982132173	100	0
NW_004582025.1	2624277	2625277	gene-LOC101742417	476	8	0.01680672268907563	0.006510416666666667	0.5557222889155666	0	3.261047372005066	0.1494698612327424	25	0
NW_004582025.1	2659752	2660752	gene-DLDH	235	1	0.00425531914893617	0.005194805194805195	0.49126700722445393	0	2.552021349515284	0.16647551693205537	25	0
NW_004582025.1	2663209	2664209	gene-LOC101739890	262	6	0.022900763358778626	0.00975609756097561	1.242199806131104	0	7.650019564786692	0.47261978707619867	100	0
NW_004582025.1	2697842	2698842	gene-LOC101742562	264	0	0	0.0039118065433854906	0.38813616938616924	0	1.9086987559016588	0.11747228784716666	12.5	0
NW_004582025.1	2721327	2722327	gene-Y-c	444	3	0.006756756756756757	0.005352112676056338	0.8372992747992747	0	7.013675489124601	0.3328543085057974	100	0
NW_004582025.1	2736805	2737805	gene-LOC101740023	496	5	0.010080645161290322	0.005761316872427984	0.5768841933156452	0	3.0152648799989352	0.13538938986573393	25	0
NW_004582025.1	2740201	2741201	gene-Mir3371	404	1	0.0024752475247524753	0.00398406374501992	0.4282107468988656	0	2.5110925610627297	0.1249315243158531	33.3333333333333	0
NW_004582025.1	2746973	2747973	gene-Lkb1	304	2	0.006578947368421052	0.005421389847215377	0.7099780701754386	0	6.155310899955829	0.3530312918287104	100	0
NW_004582025.1	2771180	2772180	gene-LOC110386200	298	0	0	0.0037159372419488025	0.2450779086685127	0	1.416964592598217	0.08208255495399294	10	0
NW_004582025.1	2801007	2802007	gene-LOC101742705	430	4	0.009302325581395349	0.004124484439445069	0.4678848283499449	0	3.0487703857077104	0.14702476349532598	33.3333333333333	0
NW_004582025.1	2862274	2863274	gene-LOC101740518	386	0	0	0.003028009084027252	0.1642686616779881	0	1.146560714511077	0.0583584038120698	10	0
NW_004582025.1	2876049	2877049	gene-LOC101740658	322	1	0.003105590062111801	0.003961703532518983	0.34569640159702286	0	1.95058345777601	0.10870176628284613	16.6666666666667	0
NW_004582025.1	2944718	2945718	gene-LOC101742853	335	0	0	0.0036578503095104106	0.3945541581625868	0	2.0925884144777696	0.11433031841412976	16.6666666666667	0
NW_004582025.1	2961450	2962450	gene-LOC101741086	541	4	0.0073937153419593345	0.005228136882129277	0.5906804466117286	0	3.520238364785531	0.15134686840067438	50	0
NW_004582025.1	3004524	3005524	gene-LOC101741318	173	4	0.023121387283236993	0.008450704225352112	0.838150289017341	0	5.27849801188933	0.40131677238895885	50	0
NW_004582025.1	3019769	3020769	gene-LOC101742994	378	1	0.0026455026455026454	0.0024464831804281344	0.25037132179989335	0	1.8167032115155868	0.09344113047458212	20	0
NW_004582025.1	3032455	3033455	gene-LOC101741455	240	1	0.004166666666666667	0.004812319538017324	0.4252645502645504	0	3.637273460143449	0.23478499227896396	50	0
NW_004582025.1	3034462	3035462	gene-LOC105842422	344	6	0.01744186046511628	0.008394543546694649	1.371124031007752	0	10.900566261869379	0.5877191447526058	100	0
NW_004582025.1	3038282	3039282	gene-LOC101741595	251	10	0.0398406374501992	0.016354208216992423	2.729692094190622	0	12.031953540050397	0.7594501732812604	100	0
NW_004582025.1	3037713	3038713	gene-LOC101741736	258	2	0.007751937984496124	0.008213552361396304	0.7404047161229103	0	2.835730304382542	0.1765448573692838	16.6666666666667	0
NW_004582025.1	3062227	3063227	gene-LOC101741982	511	8	0.015655577299412915	0.006346967559943582	0.5985773304755694	0	3.47718150201787	0.15382145340091607	33.3333333333333	0
NW_004582025.1	3063165	3064165	gene-LOC101743137	902	13	0.014412416851441241	0.004683195592286501	0.6913208742477035	0	6.518125764567281	0.21702984836334727	100	0
NW_004582025.1	3087775	3088775	gene-LOC101743280	24	0	0	0	0	0	0	0	0	0
NW_004582025.1	3097004	3098004	gene-CPR79	341	3	0.008797653958944282	0.004049949375632805	0.37800391776586373	0	2.272471658125323	0.12306123975547664	20	0
NW_004582025.1	3120136	3121136	gene-LOC101743422	387	4	0.0103359173126615	0.003231597845601436	0.5883009468280785	0	5.697000325131955	0.28959480158900297	100	0
NW_004582025.1	3131111	3132111	gene-CPR81	459	5	0.010893246187363835	0.006281900274833137	0.8338370338562574	0	6.273784709791011	0.2928351926866608	100	0
NW_004582025.1	3139285	3140285	gene-CPR82	354	1	0.002824858757062147	0.0051295896328293735	0.4636786628312051	0	2.1052229574194317	0.11189133777994544	16.6666666666667	0
NW_004582025.1	3150966	3151966	gene-CPR83	372	0	0	0.004340277777777778	0.42339008064814526	0	2.1567299008152596	0.11182123628630852	16.6666666666667	0
NW_004582025.1	3159084	3160084	gene-CPR84	588	2	0.003401360544217687	0.005115658362989324	0.4967207773330226	0	2.7659801624915206	0.11406709938483205	33.3333333333333	0
NW_004582025.1	3162971	3163971	gene-CPR85	139	0	0	0.0017421602787456446	0.11990407673860935	0	1.4136482161332897	0.11990407673860937	16.6666666666667	0
NW_004582025.1	3167359	3168359	gene-CPR86	427	8	0.01873536299765808	0.0076886112445939455	1.1283037805286047	0	7.8591027573560375	0.3803286393228665	100	0
NW_004582025.1	3172302	3173302	gene-CPR87	260	0	0	0.005966039467645709	0.39148098864698044	0	1.7531142916493248	0.10872353293463623	11.1111111111111	0
NW_004582025.1	3182948	3183948	gene-CPR88	360	1	0.002777777777777778	0.004149377593360996	0.3666156374489707	0	2.064123931037654	0.10878888324898892	20	0
NW_004582025.1	3186935	3187935	gene-CPR89	429	8	0.018648018648018648	0.004976671850699844	0.6858293221929587	0	4.4252164604551725	0.21365146400073792	50	0
NW_004582025.1	3209560	3210560	gene-CPR90	176	1	0.005681818181818182	0.004455760661998727	0.8772177948314311	0	7.708473644327675	0.5810480632858739	100	0
NW_004582025.1	3218112	3219112	gene-CPR91	373	2	0.005361930294906166	0.003247807729782397	0.34729319463588504	0	2.467126113019254	0.12774294792308155	33.3333333333333	0
NW_004582025.1	3225901	3226901	gene-CPR92	402	0	0	0.00421417947446703	0.37349155819305074	0	1.8616981600424138	0.09285306478283498	16.6666666666667	0
NW_004582025.1	3231865	3232865	gene-CPR93	414	1	0.0024154589371980675	0.004052369077306733	0.3531110596327989	0	2.1658198347498234	0.10644423770486308	25	0
NW_004582025.1	3239613	3240613	gene-CPR94	240	0	0	0.003964321110009911	0.3556848244348245	0	1.97969334707137	0.12778865606341755	14.2857142857143	0
NW_004582025.1	3242807	3243807	gene-CPR95	312	12	0.038461538461538464	0.016734509271822705	1.3064258990372346	0	5.078749213806491	0.2875275548486494	50	0
NW_004582025.1	3251768	3252768	gene-CPR97	487	1	0.002053388090349076	0.004629629629629629	0.4749904441896227	0	2.5971894916680505	0.11768988986244107	33.3333333333333	0
NW_004582025.1	3256206	3257206	gene-CPR98	439	3	0.00683371298405467	0.005813953488372093	0.6321294954885971	0	1.9413157843510647	0.09265394718201098	12.5	0
NW_004582025.1	3260682	3261682	gene-CPR99	322	1	0.003105590062111801	0.005390835579514825	0.5079970064442118	0	2.5510290270036533	0.14216328963964328	20	0
NW_004582025.1	3265045	3266045	gene-CPR100	277	2	0.007220216606498195	0.005394470667565745	0.44707413230454207	0	2.225425770772987	0.13371287549446528	25	0
NW_004582025.1	3267871	3268871	gene-LOC105842418	456	1	0.0021929824561403508	0.006560686348725713	0.6140746436799069	0	2.633180067560435	0.12330995453084198	20	0
NW_004582025.1	3270441	3271441	gene-CPR102	348	3	0.008620689655172414	0.005409304002884962	0.537863318035732	0	2.8064773395537057	0.1504429767236873	25	0
NW_004582025.1	3279239	3280239	gene-CPR103	229	2	0.008733624454148471	0.0018587360594795538	0.17467248908296942	0	1.8649738961964668	0.12324094399698225	20	0
NW_004582025.1	3289154	3290154	gene-CPR104	360	2	0.005555555555555556	0.004833836858006042	0.5756273047939716	0	3.0013117882075426	0.15818302031747916	33.3333333333333	0
NW_004582025.1	3294682	3295682	gene-CPR105	292	3	0.010273972602739725	0.005138086062941554	0.4753874360038743	0	3.120548831946841	0.18261630758630182	33.3333333333333	0
NW_004582025.1	3310876	3311876	gene-CPR106	280	2	0.007142857142857143	0.0036452004860267314	0.4158163265306124	0	3.518467083415011	0.2102686259549484	50	0
NW_004582025.1	3318236	3319236	gene-CPR107	443	1	0.002257336343115124	0.0035718841688990944	0.2789011889792224	0	1.3289824879322838	0.06314186351610158	14.2857142857143	0
