chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold8|size1762381	1231444	1231791	*	0.000139572571572661	0.0243329181503954	15.3541528239203
Spis.scaffold275|size422897	180858	181152	*	0.000140119470011043	0.0243986537649114	-7.18246534282503
Spis.scaffold165|size591506	266066	266231	*	0.000140428107218284	0.0244071002465412	-4.46927374301676
Spis.scaffold294|size408542	303319	303474	*	0.000140507778620655	0.0244071002465412	24.2749731471536
Spis.scaffold39|size1111064	8869	9362	*	0.000141054675090155	0.0244538531872216	-3.82695835183719
Spis.scaffold183|size560797	349758	349920	*	0.000141287605928027	0.0244538531872216	-3.01003344481605
Spis.scaffold183|size560797	349758	349920	*	0.000141287605928027	0.0244538531872216	-3.01003344481605
Spis.scaffold170|size588781	14324	14643	*	0.000141912150684775	0.0245323913866265	12.5521200846751
Spis.scaffold82|size829494	64180	64367	*	0.000144461685156226	0.0249131705955434	5.90531561461794
Spis.scaffold82|size829494	64180	64367	*	0.000144461685156226	0.0249131705955434	5.90531561461794
Spis.scaffold216|size499220	377326	377394	*	0.000144707816898159	0.0249256944948589	-12.1071428571429
Spis.scaffold13|size1486765	639105	639287	*	0.000145270742135322	0.0249824460712325	8.62607875130237
Spis.scaffold39|size1111064	676815	676927	*	0.000145385103291628	0.0249824460712325	2.83842794759825
Spis.scaffold579|size186156	178828	180810	*	0.000147544341053081	0.0253000021203372	0.874403815580286
Spis.scaffold191|size538337	323199	323252	*	0.000147585349986993	0.0253000021203372	9.60408684546616
Spis.scaffold630|size165927	55043	55301	*	0.000148424337921338	0.0254135002974598	-0.398230088495575
Spis.scaffold185|size558661	78269	79271	*	0.000149071481397877	0.0254939193689171	0.496277915632754
Spis.scaffold60|size987432	63714	63800	*	0.000149349295475783	0.0255086741933528	16.5058479532164
Spis.scaffold73|size911406	767080	767334	*	0.000149512895314531	0.0255086741933528	38.2694023193577
Spis.scaffold15|size1448778	1404553	1404696	*	0.000149721920171655	0.0255140346106394	-1.76478283621141
Spis.scaffold374|size321819	50111	50225	*	0.000150303431773213	0.0255827823903959	-4.97512437810945
Spis.scaffold173|size582345	316946	317354	*	0.000151674857757387	0.025785657752016	17.6332787481805
Spis.scaffold24|size1311709	642349	643817	*	0.000151893425488924	0.0257922921866133	6.98924896187878
Spis.scaffold9|size1734603	1449196	1452191	*	0.000152360363284495	0.0258060453035451	1.49525938468235
Spis.scaffold44|size1080988	339004	339140	*	0.000152479585661347	0.0258060453035451	-7.69230769230769
Spis.scaffold1390|size38074	18405	18526	*	0.000152549730573288	0.0258060453035451	2.43730436048628
Spis.scaffold531|size210146	55658	56558	*	0.00015269297416241	0.0258060453035451	0.408492628039471
Spis.scaffold14|size1462766	1008934	1009539	*	0.000153578505577989	0.0259252052802217	4.08274356230244
Spis.scaffold171|size587181	217839	218827	*	0.000154066079384401	0.0259769861528212	-0.492610837438424
Spis.scaffold42|size1089185	149841	149948	*	0.000154315972614862	0.0259886174234288	-23
Spis.scaffold21|size1341190	1061359	1062055	*	0.000154688445710728	0.0260208411665763	-11.1836491775702
Spis.scaffold187|size554093	138206	138940	*	0.000154983710095164	0.026040017097157	-1.37789143769108
Spis.scaffold75|size873582	218408	218690	*	0.000155555646257534	0.0261055796930374	3.19767441860465
Spis.scaffold188|size549849	217987	218100	*	0.000156258752341102	0.0261929767288383	18.5154468173336
Spis.scaffold186|size557657	510498	510636	*	0.000157018421866322	0.0262896404755888	-9.27835051546392
Spis.scaffold82|size829494	364936	365229	*	0.000157344808503005	0.0263136189324653	-15.1719901719902
Spis.scaffold12|size1521465	1089003	1089209	*	0.000157959286918268	0.0263856647414681	-12.4227553616867
Spis.scaffold460|size255550	36313	36393	*	0.000158356883523766	0.0264213571362738	-4.14746543778802
Spis.scaffold164|size592184	391067	391138	*	0.000158925718086298	0.0264855040981236	-1.64948453608247
Spis.scaffold317|size380202	112704	112848	*	0.000159703281377503	0.0265842474350057	-4.10958904109589
Spis.scaffold874|size97122	87014	87315	*	0.000160673434773278	0.0267147836905914	8.05789301768521
Spis.scaffold45|size1080478	338466	338721	*	0.000161452694415283	0.0267724242860249	7.59493670886076
Spis.scaffold79|size859043	657924	658184	*	0.00016150483827138	0.0267724242860249	12.0349839862035
Spis.scaffold187|size554093	114877	115146	*	0.000161579206055013	0.0267724242860249	-15.6363636363636
Spis.scaffold551|size203146	89931	90147	*	0.000162497352661963	0.0268935350034734	11.1111111111111
Spis.scaffold99|size741467	573551	574281	*	0.0001638799862452	0.0270911517557753	-2.11171565250013
Spis.scaffold321|size374002	176867	177016	*	0.000164556645714054	0.0271717431283114	-9.27835051546392
Spis.scaffold311|size388711	84770	85276	*	0.000165072520237991	0.0272256309705779	0.502117942750048
Spis.scaffold477|size245811	218939	219107	*	0.000165385922453627	0.027246039484872	1.95251466735176
Spis.scaffold363|size335475	155728	155945	*	0.000167129030690133	0.0275016643517292	17.4236326702694
Spis.scaffold1026|size71159	61003	62000	*	0.000167447869186071	0.0275226038722938	0.977576076638435
Spis.scaffold793|size116787	36590	39213	*	0.000167715414935069	0.0275350744232049	-0.170964459899238
Spis.scaffold82|size829494	280059	280124	*	0.000168253691885609	0.0275919136974199	-9.1189307146754
Spis.scaffold409|size295771	104719	104969	*	0.000169353981273884	0.0277406826478667	0.660444156805326
Spis.scaffold415|size292993	33956	34315	*	0.000169683186979327	0.0277629507869878	20.4545454545455
Spis.scaffold305|size395878	113332	113442	*	0.000170072435288257	0.0277949810369727	-3.96039603960396
Spis.scaffold246|size457453	351370	351431	*	0.000170798386266238	0.0278596067214589	6.83229813664596
Spis.scaffold174|size580773	110377	110439	*	0.000170976721092891	0.0278596067214589	-17.7777777777778
Spis.scaffold10|size1615166	551018	551221	*	0.000171049669699017	0.0278596067214589	4.37729825837475
Spis.scaffold13|size1486765	646768	646872	*	0.000173325011286609	0.0281982307596534	-2.38805970149254
Spis.scaffold101|size736043	662104	662198	*	0.000173854947451461	0.0282279466294554	-6.66666666666667
Spis.scaffold830|size105241	72336	72640	*	0.00017390066055615	0.0282279466294554	25.3491436100132
Spis.scaffold63|size975948	924236	925166	*	0.000176432500010019	0.0285853382969133	5.16845174514275
Spis.scaffold979|size78373	41641	41763	*	0.000176500373781302	0.0285853382969133	12.5649574960199
Spis.scaffold1|size2969787	1459132	1459364	*	0.000177184401713946	0.02866380544291	-35.0267379679144
Spis.scaffold91|size804025	82428	82650	*	0.000177589892059832	0.0286826772980166	-1.55626835059195
Spis.scaffold660|size156137	122732	123230	*	0.000177700384192131	0.0286826772980166	-11.4961121833131
Spis.scaffold604|size175214	144957	145040	*	0.00017857481325885	0.0286954809225001	8.47457627118644
Spis.scaffold192|size537840	388444	388745	*	0.000178719243886016	0.0286954809225001	7.56414565826331
Spis.scaffold348|size350971	92794	92892	*	0.000178745445413919	0.0286954809225001	-5.0561797752809
Spis.scaffold1195|size52212	21830	22778	*	0.000178745634888589	0.0286954809225001	-2.55993853736523
Spis.scaffold88|size810676	321726	321831	*	0.000178778470047113	0.0286954809225001	4.50819672131148
Spis.scaffold357|size340050	218253	218475	*	0.000178997818478372	0.0286986227306107	8.47130388786035
Spis.scaffold146|size623878	517003	517071	*	0.000179455838997077	0.0287263058975962	11.6504854368932
Spis.scaffold53|size1026093	1020705	1021188	*	0.0001795704168531	0.0287263058975962	2.24403140930588
Spis.scaffold465|size251858	75579	76292	*	0.000179792894804342	0.0287292237206716	0.376647834274953
Spis.scaffold224|size490686	167271	167366	*	0.000180167552883676	0.0287292237206716	30.9595202398801
Spis.scaffold1|size2969787	2343242	2343376	*	0.000180188618500372	0.0287292237206716	-21.7697768762677
Spis.scaffold258|size438219	362752	362818	*	0.000180685276950158	0.0287764724359726	21.1987127916331
Spis.scaffold124|size669885	405559	405695	*	0.000181006697553699	0.0287957385113353	-3.61842105263158
Spis.scaffold406|size296668	147551	147730	*	0.000182648951531911	0.0290248564006149	-3.96039603960396
Spis.scaffold477|size245811	140372	140892	*	0.000183624880583523	0.0291476988523367	3.03998329679507
Spis.scaffold575|size187578	171954	172829	*	0.000184171857558597	0.0291869589997422	10.7138957865003
Spis.scaffold2092|size12805	2328	2654	*	0.000184588630709101	0.0291869589997422	2.19228215787382
Spis.scaffold274|size422998	353194	353499	*	0.000184684906798841	0.0291869589997422	18.3949255377827
Spis.scaffold274|size422998	353194	353499	*	0.000184684906798841	0.0291869589997422	18.3949255377827
Spis.scaffold68|size919859	655277	655504	*	0.000185358614429522	0.0292612388238994	-14.765906362545
Spis.scaffold638|size164209	158262	158373	*	0.000186322076766201	0.0293810468678716	22.0892388451444
Spis.scaffold640|size164121	142596	142746	*	0.000186913325861408	0.0294419623891175	-18.3887043189369
Spis.scaffold23|size1313253	42805	42941	*	0.00018801189903584	0.0295825689365667	-24.5505797255611
Spis.scaffold422|size288843	30568	31394	*	0.000188484409728555	0.0295973104491526	3.30479853016785
Spis.scaffold497|size236041	85689	85882	*	0.000188517649095539	0.0295973104491526	18.8747731397459
Spis.scaffold346|size353960	40326	40417	*	0.000189022673706628	0.029644201384721	-10.5552342394448
Spis.scaffold45|size1080478	850603	850663	*	0.000189562375806193	0.0296964225486332	9.89010989010989
Spis.scaffold43|size1082995	111601	111793	*	0.000189970729865576	0.029713277911305	-1.20643431635389
Spis.scaffold244|size460160	300050	300120	*	0.000190151192347169	0.029713277911305	-22.536231884058
Spis.scaffold626|size166898	132574	133065	*	0.000190290481765376	0.029713277911305	2.72388187386648
Spis.scaffold566|size190953	78708	78789	*	0.000190802888746047	0.0297286611730474	18.9499725123694
Spis.scaffold566|size190953	78708	78789	*	0.000190802888746047	0.0297286611730474	18.9499725123694
Spis.scaffold307|size394247	267706	267807	*	0.000191196393763061	0.0297360491437318	1.30890052356021
Spis.scaffold604|size175214	6381	6490	*	0.000191264297807377	0.0297360491437318	-8.5868733256793
Spis.scaffold8|size1762381	423217	423883	*	0.000191498315887636	0.0297402457524761	2.6467212982269
Spis.scaffold1155|size56710	30072	30522	*	0.000192641222759261	0.0298854339384768	-9.65811965811966
Spis.scaffold217|size498131	214677	214793	*	0.000193281528203189	0.0299178475604621	20
Spis.scaffold217|size498131	214677	214793	*	0.000193281528203189	0.0299178475604621	20
Spis.scaffold355|size343061	44081	44222	*	0.000193474945195879	0.0299178475604621	4.09556313993174
Spis.scaffold476|size246050	99801	100157	*	0.000195120339840582	0.0301089545436491	-1.78841449664552
Spis.scaffold43|size1082995	216179	216230	*	0.000195129993602357	0.0301089545436491	28.3052351375333
Spis.scaffold484|size241899	142029	143365	*	0.000196184426581398	0.0302391753777976	8.63575268817204
Spis.scaffold470|size248617	200223	200372	*	0.000199339446506411	0.0306925471006902	-4.71936903888481
Spis.scaffold234|size472257	155413	156023	*	0.000199649394923069	0.0307073577561285	5.08250961506995
Spis.scaffold346|size353960	180444	181978	*	0.000201253305532737	0.0309209435622216	0.635957953318732
Spis.scaffold75|size873582	404420	404877	*	0.000202963033937655	0.0311503136675378	0.986193293885602
Spis.scaffold119|size685484	112017	112248	*	0.00020460492058391	0.0313687930993518	-2.15311004784689
Spis.scaffold78|size860928	641214	641467	*	0.000206033296542361	0.0315541074163505	2.78481012658228
Spis.scaffold249|size453032	284337	284572	*	0.000206501356744332	0.031592110793057	6.56293908587487
Spis.scaffold3|size2404842	620906	621346	*	0.000207199278848446	0.0316644877332653	-3.08979833824528
Spis.scaffold60|size987432	415075	415282	*	0.000207415287668568	0.0316644877332653	17.7967786836349
Spis.scaffold165|size591506	266450	266616	*	0.000207951566532956	0.0317126562634697	3.00233843830988
Spis.scaffold305|size395878	328825	329006	*	0.000209368991705093	0.0318949551275958	-1.95652173913044
Spis.scaffold235|size472178	145749	145875	*	0.000210030479377573	0.031954216648532	-20.0587084148728
Spis.scaffold2|size2439915	1941622	1941730	*	0.000210202877664518	0.031954216648532	7.17875499714449
Spis.scaffold153|size607975	153317	153452	*	0.000211337852909753	0.0320927905069139	6.66666666666667
Spis.scaffold435|size277460	137183	137661	*	0.000211592201878055	0.0320974850785601	-1.18392046206076
Spis.scaffold180|size566953	439980	440071	*	0.000212064370733486	0.0321013149388215	-21.0526315789474
Spis.scaffold180|size566953	439980	440179	*	0.000212064370733486	0.0321013149388215	-21.0526315789474
Spis.scaffold9|size1734603	374475	374851	*	0.000213250309364657	0.0321973430044976	-3.02585193889542
Spis.scaffold9|size1734603	374475	374851	*	0.000213250309364657	0.0321973430044976	-3.02585193889542
Spis.scaffold97|size745624	714520	714621	*	0.000213661185491567	0.0321973430044976	-5.10204081632653
Spis.scaffold14|size1462766	285278	285364	*	0.000213690526196709	0.0321973430044976	9.11896745230079
Spis.scaffold161|size594135	408626	408714	*	0.000214043517387047	0.0321973430044976	3.14680239151538
Spis.scaffold161|size594135	408626	408714	*	0.000214043517387047	0.0321973430044976	3.14680239151538
Spis.scaffold30|size1276225	1160468	1160597	*	0.000214846016455709	0.0322447731323403	-7.22700977642071
Spis.scaffold72|size914853	211688	211849	*	0.000214958713411849	0.0322447731323403	-3.96039603960396
Spis.scaffold506|size228525	80259	80335	*	0.000215401156141099	0.0322447731323403	-18.3526375424902
Spis.scaffold143|size627300	258081	258188	*	0.000215481123887672	0.0322447731323403	-2.58064516129032
Spis.scaffold143|size627300	258081	258188	*	0.000215481123887672	0.0322447731323403	-2.58064516129032
Spis.scaffold476|size246050	103870	104412	*	0.000216620480489474	0.0323815366267878	1.81401571253145
Spis.scaffold304|size395941	236697	237126	*	0.000218006586517407	0.0325548628126882	-1.00215600672402
Spis.scaffold538|size207233	179374	179618	*	0.000218902424539756	0.0326546934671186	0.479398189071494
Spis.scaffold183|size560797	362252	362351	*	0.000222240787594896	0.0330078897442119	5.34979423868313
Spis.scaffold183|size560797	362252	362351	*	0.000222240787594896	0.0330078897442119	5.34979423868313
Spis.scaffold183|size560797	362252	362351	*	0.000222240787594896	0.0330078897442119	5.34979423868313
Spis.scaffold70|size917617	384705	384853	*	0.000222507413906711	0.0330078897442119	25.503663003663
Spis.scaffold70|size917617	384709	384853	*	0.000222507413906711	0.0330078897442119	25.503663003663
Spis.scaffold396|size301867	132612	133064	*	0.000222648723898076	0.0330078897442119	-11.171249188136
Spis.scaffold13|size1486765	1228078	1228209	*	0.000224115827223857	0.0331911362597647	-11.6504854368932
Spis.scaffold884|size94708	70415	70934	*	0.000224658631967094	0.0332372594145583	9.82545833469015
Spis.scaffold1|size2969787	1386779	1386906	*	0.000225176139381789	0.0332795488873597	-1.51515151515152
Spis.scaffold19|size1380704	913423	913957	*	0.000225823777808471	0.033309384354733	-2.65934021123027
Spis.scaffold170|size588781	308856	309485	*	0.00022584175293685	0.033309384354733	1.63991140747474
Spis.scaffold115|size703554	58628	58670	*	0.000226847353187442	0.033360281121674	-24.6258503401361
Spis.scaffold41|size1098636	607408	607493	*	0.000226850369552873	0.033360281121674	25.4704301075269
Spis.scaffold204|size520609	221693	221913	*	0.000226883513365876	0.033360281121674	-2.30179028132992
Spis.scaffold141|size628043	566113	566361	*	0.000227679923973671	0.0334431525302503	-4.94358038345231
Spis.scaffold484|size241899	233242	233665	*	0.000228821299921705	0.0335764737032191	3.84693854146985
Spis.scaffold469|size249087	47794	47863	*	0.000229618707638001	0.0336591015448714	14.7074468085106
Spis.scaffold302|size397088	132370	134480	*	0.000230192307327607	0.0337087870412529	-0.307030662736782
Spis.scaffold321|size374002	120617	120748	*	0.000230980777561658	0.0337898044096377	-25.3777472527473
Spis.scaffold314|size386274	151462	151607	*	0.000232440258229716	0.03395903874551	-16.7091092365643
Spis.scaffold498|size235888	220532	220805	*	0.000232610417202175	0.03395903874551	18.6127297176154
Spis.scaffold552|size200324	76026	76144	*	0.000234012273871173	0.0341290133141217	-16.2056541019956
Spis.scaffold483|size242215	169530	169676	*	0.000234738169098278	0.0341525419720457	2.15848330169124
Spis.scaffold42|size1089185	499922	500186	*	0.00023476489086886	0.0341525419720457	-12.0272525027809
Spis.scaffold70|size917617	55620	55780	*	0.000234886821823759	0.0341525419720457	-19.9842849659508
Spis.scaffold319|size376315	287951	287984	*	0.000236480386237628	0.034349479545087	18.2678707431183
Spis.scaffold2891|size4355	710	955	*	0.000236948749605435	0.0343656281549989	3.67284039519544
Spis.scaffold82|size829494	740457	741451	*	0.000237070008028398	0.0343656281549989	-1.95577552303726
Spis.scaffold143|size627300	292450	292605	*	0.000237714368246866	0.0344242975730374	27.6470588235294
Spis.scaffold534|size208876	103010	103103	*	0.000238915011216757	0.0345633250641684	4.99755022048016
Spis.scaffold628|size166692	32886	34240	*	0.000239170281430904	0.0345654453524383	0.54307388226683
Spis.scaffold199|size525208	387323	387431	*	0.000241452044678469	0.0348601405201677	23.9901477832512
Spis.scaffold208|size508688	36319	36390	*	0.00024178197360091	0.0348727267271483	-20.7547169811321
Spis.scaffold81|size835074	278779	278843	*	0.000243310191174358	0.0349647537851257	23.390203632361
Spis.scaffold48|size1052544	150151	150258	*	0.000243366597781068	0.0349647537851257	25.2895931795014
Spis.scaffold392|size304569	248785	249503	*	0.000243432112164905	0.0349647537851257	14.7785547785548
Spis.scaffold402|size298361	146902	147114	*	0.000243643496534358	0.0349647537851257	-4.66216216216216
Spis.scaffold7|size1930160	830003	830114	*	0.000243685096649837	0.0349647537851257	-19.047619047619
Spis.scaffold35|size1181234	641479	642288	*	0.000243880383469909	0.0349647537851257	-3.57524513208189
Spis.scaffold727|size136689	4831	8825	*	0.000244895253921374	0.0350752489553084	-4.70795892169448
Spis.scaffold38|size1144035	329601	329723	*	0.000246301464986942	0.0352415181500771	25.5555555555556
Spis.scaffold7|size1930160	605443	605482	*	0.000246937338603029	0.0352973440487887	10.2040816326531
Spis.scaffold760|size123544	114773	114937	*	0.000247218810652371	0.0353024509843945	13.1040516893256
Spis.scaffold35|size1181234	946917	947042	*	0.000248853254764676	0.0354894611127136	-7.43801652892562
Spis.scaffold323|size371567	46215	46852	*	0.000249269558477712	0.0354894611127136	13.294139093975
Spis.scaffold323|size371567	46215	46852	*	0.000249269558477712	0.0354894611127136	13.294139093975
Spis.scaffold356|size341824	95945	96243	*	0.000250082067525297	0.035569888520688	8.05369127516778
Spis.scaffold326|size370153	348098	349344	*	0.000250563301335933	0.035603085204075	12.7677052162178
Spis.scaffold32|size1226805	1160943	1161225	*	0.000251912574731855	0.0357594360375123	17.3803827751196
Spis.scaffold381|size316442	49917	50148	*	0.00025230473417168	0.0357797482818888	-1.69491525423729
Spis.scaffold129|size656430	90761	92103	*	0.000252894378747307	0.0358279985347429	-0.695122441225463
Spis.scaffold577|size186801	67949	68110	*	0.00025391977007358	0.0359378259132979	28.091684434968
Spis.scaffold4|size2353699	385592	385703	*	0.000256269039877604	0.0362156442953101	-5.92592592592593
Spis.scaffold159|size594704	68584	69267	*	0.000256386906426942	0.0362156442953101	-10.5885603757944
Spis.scaffold684|size148012	105891	106019	*	0.000259285538426862	0.0365891098080373	-5.23255813953488
Spis.scaffold27|size1282297	1188117	1188631	*	0.000260076073695413	0.036664649931604	-3.12325015216068
Spis.scaffold284|size414989	237602	237818	*	0.000261528362136798	0.0368332422108566	11.3620448179272
Spis.scaffold1903|size17368	8304	8800	*	0.000261815162657974	0.0368375195288794	0.384992969112005
Spis.scaffold485|size240357	106820	106952	*	0.000264562707221204	0.0371553167077114	-18.5891198584697
Spis.scaffold29|size1277954	962992	963060	*	0.000264761983234314	0.0371553167077114	3.6101083032491
Spis.scaffold61|size983101	778967	779275	*	0.000264849768396108	0.0371553167077114	1.82149362477231
Spis.scaffold117|size691755	10174	10356	*	0.000265372133001779	0.0371922777525619	3.33476652074213
Spis.scaffold219|size494656	28832	28943	*	0.000265946476181705	0.0372240523605355	17.7777777777778
Spis.scaffold201|size521725	392918	393379	*	0.00026611709095606	0.0372240523605355	11.1039633647713
Spis.scaffold375|size321605	12533	12565	*	0.000266727330902023	0.0372431997910996	12.3563218390805
Spis.scaffold5|size2105177	991446	991598	*	0.000266772485373162	0.0372431997910996	21.0108204355568
Spis.scaffold35|size1181234	609816	609928	*	0.00026834158173578	0.0373788304989403	11.1304347826087
Spis.scaffold228|size482955	114494	115046	*	0.000268485267575512	0.0373788304989403	5.2405753968254
Spis.scaffold508|size226595	148027	149069	*	0.000269128054093499	0.0373788304989403	0.935905353379567
Spis.scaffold55|size1013381	34361	34479	*	0.00026930519565325	0.0373788304989403	-16.2299141853366
Spis.scaffold55|size1013381	34361	34479	*	0.00026930519565325	0.0373788304989403	-16.2299141853366
Spis.scaffold55|size1013381	34361	34479	*	0.00026930519565325	0.0373788304989403	-16.2299141853366
Spis.scaffold287|size413526	154199	154403	*	0.000269956889894333	0.0374331166290334	-2.95413923885087
Spis.scaffold443|size273483	166722	167441	*	0.000270599949093558	0.0374861018518405	7.00753868081673
Spis.scaffold103|size733759	275321	277439	*	0.000271687129447379	0.0375374463513449	0.55
Spis.scaffold17|size1420312	501791	502030	*	0.000272064004200673	0.0375374463513449	-3.5664861355521
Spis.scaffold17|size1420312	501791	502030	*	0.000272064004200673	0.0375374463513449	-3.5664861355521
Spis.scaffold601|size176464	44191	44282	*	0.00027222391759768	0.0375374463513449	13.042513042513
Spis.scaffold300|size400787	50989	51349	*	0.000272454931708908	0.0375374463513449	-1.45985401459854
Spis.scaffold181|size566628	48605	48863	*	0.000272538402694669	0.0375374463513449	-25.7142857142857
Spis.scaffold294|size408542	189082	189173	*	0.000273056495933525	0.0375727809656252	5.33541139035002
Spis.scaffold654|size158514	47496	47699	*	0.000275853577795345	0.0379213384304173	2.49134965524536
Spis.scaffold1143|size58329	53867	56144	*	0.000276956479112716	0.0380365546464636	9.66136652516968
Spis.scaffold242|size466765	157148	157288	*	0.000279311702854742	0.0382868094264068	31.4584370333499
Spis.scaffold242|size466765	157148	157288	*	0.000279311702854742	0.0382868094264068	31.4584370333499
Spis.scaffold10|size1615166	1184733	1186848	*	0.000279670858383008	0.0382994955531136	1.08430781653281
Spis.scaffold232|size477661	101727	101845	*	0.00028038040258617	0.0382997421424996	12.354849726776
Spis.scaffold37|size1173565	77141	77801	*	0.000280441870623411	0.0382997421424996	-0.943396226415094
Spis.scaffold137|size639974	469804	469951	*	0.000280739094335957	0.0382997421424996	11.2362563689997
Spis.scaffold137|size639974	469804	469951	*	0.000280739094335957	0.0382997421424996	11.2362563689997
Spis.scaffold259|size437420	255760	256008	*	0.000281030921540535	0.0383031792876025	20.3282828282828
Spis.scaffold85|size820951	444976	445822	*	0.000282209938076818	0.0384130208703518	1.70874935556593
Spis.scaffold1641|size25499	1525	1636	*	0.000282627344246542	0.0384130208703518	6.84308791297995
Spis.scaffold63|size975948	405686	405813	*	0.000282639022770588	0.0384130208703518	8.47342117219446
Spis.scaffold23|size1313253	807181	807234	*	0.000283490437317944	0.0384923186958081	-9.72222222222222
Spis.scaffold634|size165276	25790	25928	*	0.000283898385380188	0.0385113097614161	-35.8974358974359
Spis.scaffold506|size228525	25843	25999	*	0.000284834602515146	0.0386018580090002	12.3344885808229
Spis.scaffold355|size343061	116174	116321	*	0.000285480656568399	0.0386165522679382	-12.833178461388
Spis.scaffold355|size343061	116174	116321	*	0.000285480656568399	0.0386165522679382	-12.833178461388
Spis.scaffold37|size1173565	355535	355801	*	0.000287307887186603	0.0388271586770358	1.97558259856864
Spis.scaffold217|size498131	187894	188957	*	0.00028838719297773	0.0389297812843974	0.894050096726547
Spis.scaffold101|size736043	531924	533125	*	0.00028860924909143	0.0389297812843974	1.13424130970664
Spis.scaffold355|size343061	78649	78705	*	0.000290297897693992	0.0391208257101018	-7.69230769230769
Spis.scaffold217|size498131	108985	109535	*	0.000293151375703291	0.0394683384611354	1.57477071605013
Spis.scaffold113|size707910	656309	656658	*	0.000294511447255236	0.0395466948914384	2.76077508149221
Spis.scaffold113|size707910	656309	656658	*	0.000294511447255236	0.0395466948914384	2.76077508149221
Spis.scaffold338|size360159	285337	285408	*	0.000294559235684581	0.0395466948914384	-11.705069124424
Spis.scaffold40|size1103938	614193	614253	*	0.000297304290536002	0.0398779691086356	-3.53982300884956
Spis.scaffold39|size1111064	938895	939228	*	0.000298981367729764	0.0400312152971932	-4.41176470588235
Spis.scaffold40|size1103938	1078859	1079203	*	0.000299004118403533	0.0400312152971932	8.83101094173759
Spis.scaffold118|size687288	126605	126763	*	0.000300268417848942	0.0401630513904674	9.25351530190239
Spis.scaffold519|size215485	171749	172138	*	0.000302193670692784	0.0402975090613732	6.15356232389642
Spis.scaffold791|size116937	26741	27179	*	0.000302221530560288	0.0402975090613732	-1.36458779852552
Spis.scaffold1195|size52212	14657	17289	*	0.000302367751326663	0.0402975090613732	0.996431235180806
Spis.scaffold312|size388013	238553	238920	*	0.000302662996910574	0.0402975090613732	-3.48837209302326
Spis.scaffold71|size917371	487002	487151	*	0.00030267623255608	0.0402975090613732	-3.80486546551314
Spis.scaffold207|size513045	471006	471225	*	0.000304296783039618	0.0404757525629158	20.3962703962704
Spis.scaffold28|size1278021	951790	952038	*	0.000305656425948485	0.0406189940156928	17.5294117647059
Spis.scaffold314|size386274	158498	158572	*	0.000305976196119122	0.0406239086656163	-14.0302334997975
Spis.scaffold92|size802112	576687	577473	*	0.000307805899063795	0.0408038602461793	7.47677265113882
Spis.scaffold518|size215602	16493	16539	*	0.000307899658313353	0.0408038602461793	14.8582216719177
Spis.scaffold976|size78644	20598	24217	*	0.00030951605779332	0.0409802660685448	-0.800617277959489
Spis.scaffold346|size353960	35887	37038	*	0.000310000073716941	0.041006556247487	-3.56576129813881
Spis.scaffold188|size549849	241432	241577	*	0.00031468699804726	0.0415882438812821	7.48775834233946
Spis.scaffold262|size435027	319358	319876	*	0.000315134978848858	0.041609168995389	-0.686942308218518
Spis.scaffold146|size623878	533305	533393	*	0.000315826770508916	0.041662217934506	7.63358778625954
Spis.scaffold203|size521312	418281	418366	*	0.00031642701288605	0.0416648792525777	-6.42857142857143
Spis.scaffold203|size521312	418281	418366	*	0.00031642701288605	0.0416648792525777	-6.42857142857143
Spis.scaffold190|size540968	452406	452589	*	0.000316868251839858	0.0416847706329247	1.24953663299445
Spis.scaffold1|size2969787	2140012	2140167	*	0.000317591588830951	0.0417417023288485	9.8473969868815
Spis.scaffold4|size2353699	615494	615613	*	0.000318365666700982	0.041805192824873	-20.3144786829886
Spis.scaffold18|size1380961	397434	397516	*	0.000320274331165123	0.0419375594892822	18.6527639854353
Spis.scaffold1|size2969787	35645	35709	*	0.000320606584952321	0.0419375594892822	35.5744680851064
Spis.scaffold1|size2969787	35645	35709	*	0.000320606584952321	0.0419375594892822	35.5744680851064
Spis.scaffold527|size210730	145956	146972	*	0.000321396472921192	0.0419375594892822	-2.80622052080575
Spis.scaffold48|size1052544	759280	759442	*	0.000321417223985004	0.0419375594892822	3.9426523297491
Spis.scaffold48|size1052544	759280	759442	*	0.000321417223985004	0.0419375594892822	3.9426523297491
Spis.scaffold48|size1052544	759280	759442	*	0.000321417223985004	0.0419375594892822	3.9426523297491
Spis.scaffold1283|size44626	3216	5407	*	0.000327244513185731	0.0426304042478926	-2.81449625303644
Spis.scaffold940|size83458	3048	4891	*	0.000327320824658225	0.0426304042478926	-0.523387723853073
Spis.scaffold133|size651902	178694	179658	*	0.00032793307648388	0.0426714574628106	1.64317135918199
Spis.scaffold385|size313552	134013	134300	*	0.000328826003026237	0.0427489254052081	-2.22943816730854
Spis.scaffold285|size414883	239764	240209	*	0.000331340659569002	0.0430057638961446	-2.53085699601892
Spis.scaffold81|size835074	382383	382460	*	0.000331400348271518	0.0430057638961446	-25.5692422545726
Spis.scaffold134|size650799	163457	163607	*	0.000333118820307345	0.0430731305698889	3.43170463206029
Spis.scaffold134|size650799	163457	163607	*	0.000333118820307345	0.0430731305698889	3.43170463206029
Spis.scaffold134|size650799	163457	163607	*	0.000333118820307345	0.0430731305698889	3.43170463206029
